242.907000 34.116400 -10.998 2.802 1.297 0.794 -0.022135 20000 1.000000
242.555000 33.274300 -12.907 8.486 0.175 0.201 -0.006934 20000 1.000000
242.555000 33.274300 -12.983 8.472 0.173 0.199 -0.006351 20000 1.000000
243.571000 34.594300 -6.592 1.29 0.17 0.2 -0.004842 20000 1.000000
241.305000 34.824500 -11.565 5.229 0.199 0.234 -0.013161 20000 1.000000
242.675000 33.341900 -13.154 8.473 0.172 0.2 0.007586 20000 1.000000
242.524000 33.381100 -13.157 8.205 0.174 0.199 -0.010420 20000 1.000000
242.103000 34.126000 -11.325 6.63 0.228 0.246 -0.039399 20000 1.000000
242.795000 40.412800 -6.651 -0.913 0.168 0.211 -0.015801 20000 1.000000
240.970000 33.480500 -15.026 10.996 0.192 0.214 -0.039935 20000 1.000000
245.125000 42.605800 -3.987 -1.569 0.215 0.28 -0.008600 20000 1.000000
243.116000 34.264300 -9.542 1.851 0.197 0.23 0.049049 20000 1.000000
243.379000 37.039900 -6.685 -0.916 0.182 0.222 0.029118 20000 1.000000
244.002000 34.000500 -6.882 0.764 0.174 0.201 -0.028895 20000 1.000000
242.935000 33.578200 -11.99 7.297 0.185 0.212 -0.028975 20000 1.000000
243.920000 35.287000 -6.064 -0.917 0.175 0.206 -0.008703 20000 1.000000
245.285000 33.610400 -5.247 -1.13 1.364 0.746 -0.029119 20000 1.000000
243.947000 34.251400 -5.929 0.13 0.174 0.202 -0.016297 20000 1.000000
241.723000 34.184900 -12.129 7.601 0.199 0.228 0.014155 20000 1.000000
242.988000 34.918600 -7.596 2.241 0.173 0.204 0.012064 20000 1.000000
241.812000 34.292800 -13.049 6.378 0.266 0.276 -0.319685 20000 1.000000
242.156000 42.779500 -3.878 -0.24 0.185 0.242 -0.010176 20000 1.000000
240.653000 35.157300 -10.727 4.37 0.177 0.212 0.017060 20000 1.000000
235.437000 42.836100 -1.487 2.222 0.164 0.213 -0.016443 20000 1.000000
244.010000 33.655100 -6.464 0.788 0.18 0.211 0.018487 20000 1.000000
239.566000 35.939400 -10.068 3.997 0.171 0.205 -0.014362 20000 1.000000
239.569000 35.888400 -9.696 7.082 0.194 0.225 -0.004893 20000 1.000000
241.666000 33.311600 -14.363 10.859 0.17 0.197 0.003736 20000 1.000000
241.517000 33.445800 -14.237 10.67 0.171 0.201 -0.022134 20000 1.000000
241.370000 34.138600 -13.634 7.912 0.214 0.228 0.093882 20000 1.000000
242.329000 35.565300 -7.914 1.981 0.177 0.214 -0.002872 20000 1.000000
243.664000 34.829500 -6.872 -0.241 0.188 0.212 -0.026425 20000 1.000000
241.974000 34.333400 -10.533 5.187 1.315 0.699 0.011885 20000 1.000000
242.172000 34.640500 -9.092 4.34 0.179 0.215 0.032847 20000 1.000000
241.063000 34.109600 -11.935 9.236 0.186 0.224 0.000570 20000 1.000000
241.873000 34.136700 -13.603 6.102 0.187 0.213 0.022081 20000 1.000000
242.576000 34.271200 -11.185 -1.23 0.176 0.2 -0.010222 20000 1.000000
242.521000 34.313800 -12.967 3.9 1.298 0.752 -0.032620 20000 1.000000
241.856000 34.530300 -8.452 7.553 0.187 0.21 -0.107362 20000 1.000000
242.291000 34.109900 -9.245 5.368 1.467 0.743 -0.023563 20000 1.000000
245.126000 40.558400 -6.34 -0.883 0.181 0.215 0.034643 20000 1.000000
244.877000 32.863500 -3.059 0.013 1.323 0.731 -0.015097 20000 1.000000
244.272000 32.850500 -10.304 5.527 1.3 0.732 0.000051 20000 1.000000
240.120000 34.414900 -13.398 10.786 0.172 0.201 -0.019993 20000 1.000000
242.427000 35.071700 -8.309 2.804 0.177 0.207 0.039388 20000 1.000000
239.249000 35.791600 -14.223 10.334 0.179 0.211 -0.021473 20000 1.000000
242.900000 34.039100 -10.728 6.067 1.055 0.694 -0.051983 20000 1.000000
240.275000 35.242100 -9.234 6.695 0.168 0.198 0.002174 20000 1.000000
244.265000 33.069800 -8.344 4.304 0.177 0.203 -0.008545 20000 1.000000
240.961000 34.168400 -12.429 9.344 0.175 0.205 0.014966 20000 1.000000
241.743000 33.861500 -12.529 8.657 1.327 0.733 -0.027093 20000 1.000000
241.476000 34.253600 -11.1 9.226 1.454 0.753 -0.010835 20000 1.000000
240.629000 34.408100 -12.68 8.189 0.2 0.236 -0.020546 20000 1.000000
241.387000 34.516500 -12.266 6.018 0.179 0.206 -0.028792 20000 1.000000
243.630000 34.124100 -7.538 1.948 0.191 0.222 -0.073411 20000 1.000000
242.098000 34.082000 -10.69 6.748 1.482 0.76 -0.032822 20000 1.000000
