242.907000 34.116400 -6.606 5.969 0.239 0.264 -0.071825 20000 1.000000
243.571000 34.594300 -4.88 2.232 0.172 0.213 0.014627 20000 1.000000
241.305000 34.824500 -9.528 6.866 0.174 0.216 0.040952 20000 1.000000
245.068000 36.319100 -4.726 -0.532 0.192 0.239 0.099435 20000 1.000000
242.103000 34.126000 -11.374 6.27 0.237 0.271 -0.042674 20000 1.000000
242.795000 40.412800 -4.809 -0.253 0.165 0.22 0.019050 20000 1.000000
240.970000 33.480500 -11.715 10.439 0.188 0.223 -0.013364 20000 1.000000
243.116000 34.264300 -7.278 4.574 0.19 0.236 0.057245 20000 1.000000
240.594000 34.920500 -10.192 7.182 0.175 0.216 0.017758 20000 1.000000
243.379000 37.039900 -4.755 -0.018 0.171 0.217 0.053658 20000 1.000000
244.002000 34.000500 -5.088 1.502 0.169 0.207 0.020462 20000 1.000000
242.935000 33.578200 -10.884 7.488 0.171 0.207 0.012639 20000 1.000000
243.920000 35.287000 -5.292 -0.502 0.266 0.307 -0.019716 20000 1.000000
245.285000 33.610400 -4.054 0.271 0.17 0.207 0.046883 20000 1.000000
243.947000 34.251400 -4.245 0.894 0.175 0.213 -0.000893 20000 1.000000
243.015000 33.962700 -9.575 5.598 0.178 0.214 0.053947 20000 1.000000
241.723000 34.184900 -11.873 8.589 0.208 0.249 0.013101 20000 1.000000
242.988000 34.918600 -6.052 3.339 0.172 0.214 0.028640 20000 1.000000
241.812000 34.292800 -11.206 7.225 0.254 0.264 -0.301791 20000 1.000000
243.128000 36.917600 -4.592 -0.795 0.188 0.229 0.073667 20000 1.000000
242.156000 42.779500 -2.907 1.187 0.169 0.233 0.030246 20000 1.000000
240.653000 35.157300 -9.129 4.062 0.17 0.214 0.026904 20000 1.000000
235.437000 42.836100 -0.167 4.898 0.169 0.233 -0.030946 20000 1.000000
244.010000 33.655100 -5.834 2.025 0.176 0.214 0.056606 20000 1.000000
239.566000 35.939400 -5.378 5.077 0.232 0.277 -0.068337 20000 1.000000
239.569000 35.888400 -11.404 11.233 0.185 0.225 0.001981 20000 1.000000
241.666000 33.311600 -12.69 10.603 0.166 0.204 0.020266 20000 1.000000
241.517000 33.445800 -12.515 10.815 0.172 0.212 -0.009719 20000 1.000000
241.370000 34.138600 -11.658 9.196 0.19 0.23 0.094884 20000 1.000000
242.329000 35.565300 -5.702 3.13 0.174 0.217 0.021742 20000 1.000000
241.789000 33.876300 -11.556 8.644 0.182 0.223 0.088443 20000 1.000000
240.987000 34.806400 -10.299 6.674 0.27 0.351 -0.107602 20000 1.000000
243.664000 34.829500 -4.475 0.991 0.182 0.217 0.021908 20000 1.000000
242.035000 34.244000 -13.379 3.502 0.199 0.253 -0.105986 20000 1.000000
237.881000 37.724100 -7.507 3.195 0.187 0.237 -0.026411 20000 1.000000
241.974000 34.333400 -10.839 7.945 0.203 0.245 0.048375 20000 1.000000
243.234000 36.746500 -3.466 0.899 0.188 0.23 0.091045 20000 1.000000
242.172000 34.640500 -13.773 9.405 0.205 0.242 -0.079100 20000 1.000000
241.063000 34.109600 -12.151 9.567 0.182 0.234 0.042649 20000 1.000000
242.521000 34.313800 -8.782 5.528 0.196 0.234 0.155994 20000 1.000000
242.291000 34.109900 -11.009 8.104 0.187 0.226 0.012565 20000 1.000000
245.126000 40.558400 -4.838 0.04 0.182 0.226 0.074063 20000 1.000000
240.120000 34.414900 -13.486 9.547 0.171 0.212 -0.019618 20000 1.000000
242.427000 35.071700 -5.895 3.577 0.173 0.214 0.054768 20000 1.000000
243.431000 36.807700 -4.69 0.35 0.26 0.307 0.102778 20000 1.000000
239.249000 35.791600 -11.811 10.538 0.175 0.219 -0.043598 20000 1.000000
242.900000 34.039100 -8.767 8.5 0.171 0.208 0.066878 20000 1.000000
244.265000 33.069800 -7.494 5.595 0.176 0.212 0.032431 20000 1.000000
240.961000 34.168400 -12.556 9.909 0.167 0.206 0.017323 20000 1.000000
241.743000 33.861500 -12.724 8.357 0.171 0.212 0.043060 20000 1.000000
241.476000 34.253600 -11.465 7.912 0.179 0.222 0.078137 20000 1.000000
240.629000 34.408100 -13.065 9.199 0.189 0.236 -0.011457 20000 1.000000
241.387000 34.516500 -11.298 6.509 0.173 0.211 -0.007565 20000 1.000000
243.630000 34.124100 -5.697 3.332 0.187 0.227 -0.000137 20000 1.000000
242.098000 34.082000 -10.206 7.809 0.195 0.236 -0.033849 20000 1.000000
244.212000 33.389800 -6.805 3.028 0.181 0.218 0.049680 20000 1.000000
242.140000 34.413400 -9.326 6.749 0.177 0.229 0.042034 20000 1.000000
241.874000 33.938000 -17.708 11.135 0.223 0.282 -0.037478 20000 1.000000
242.588000 33.647700 -12.135 9.25 0.166 0.205 0.024041 20000 1.000000
241.170000 34.946200 -8.671 4.375 0.177 0.22 0.008443 20000 1.000000
245.061000 39.345200 -4.812 0.732 0.172 0.225 0.033466 20000 1.000000
244.183000 40.914700 -4.756 0.322 0.166 0.222 0.035736 20000 1.000000
242.474000 34.104200 -10.662 7.05 0.185 0.23 0.015225 20000 1.000000
239.991000 34.733000 -12.43 10.673 0.169 0.208 0.037100 20000 1.000000
241.116000 34.356300 -12.071 8.705 0.168 0.206 0.012768 20000 1.000000
246.195000 39.369400 -4.798 0.325 0.172 0.221 0.033149 20000 1.000000
241.641000 34.080600 -12.932 7.022 0.204 0.249 -0.023539 20000 1.000000
241.107000 34.800200 -11.224 5.219 0.178 0.217 0.078898 20000 1.000000
240.644000 40.416500 -5.094 0.922 0.185 0.246 -0.009328 20000 1.000000
240.136000 35.189400 -10.258 9.938 0.174 0.221 0.029803 20000 1.000000
244.479000 33.274800 -4.503 -0.014 0.177 0.212 0.024502 20000 1.000000
245.173000 33.051100 -4.647 -1.706 0.233 0.259 -0.073161 20000 1.000000
244.340000 34.784000 -4.231 -0.243 0.19 0.241 0.002440 20000 1.000000
245.810000 34.308600 -3.836 1.199 0.185 0.222 0.049503 20000 1.000000
243.111000 35.425200 -5.868 4.537 0.176 0.218 0.047639 20000 1.000000
