242.907000 34.116400 -7.948 1.943 0.244 0.271 -0.043626 20000 1.000000
243.571000 34.594300 -5.022 -3.733 0.172 0.209 0.044674 20000 1.000000
241.305000 34.824500 -7.12 -0.392 0.179 0.216 0.064251 20000 1.000000
242.103000 34.126000 -10.073 4.591 0.26 0.291 0.025601 20000 1.000000
242.795000 40.412800 -4.091 -3.771 0.17 0.221 0.030621 20000 1.000000
240.970000 33.480500 -14.627 6.961 0.197 0.225 0.004049 20000 1.000000
243.116000 34.264300 -5.603 0.683 0.199 0.239 0.109230 20000 1.000000
240.594000 34.920500 -10.579 2.155 0.177 0.215 0.051747 20000 1.000000
243.379000 37.039900 -3.03 -3.967 0.199 0.247 0.051532 20000 1.000000
244.002000 34.000500 -4.03 -5.891 0.175 0.207 0.044819 20000 1.000000
242.935000 33.578200 -12.328 3.868 0.175 0.207 0.050905 20000 1.000000
243.920000 35.287000 -2.88 -4.504 0.179 0.218 0.041093 20000 1.000000
245.285000 33.610400 -3.072 -6.248 0.176 0.206 0.058069 20000 1.000000
243.947000 34.251400 -4.117 -5.668 0.185 0.219 0.050020 20000 1.000000
241.723000 34.184900 -12.213 3.317 0.224 0.256 0.042843 20000 1.000000
242.988000 34.918600 -4.797 -1.77 0.177 0.215 0.053991 20000 1.000000
241.812000 34.292800 -12.124 3.795 0.254 0.264 -0.284103 20000 1.000000
243.128000 36.917600 -3.725 -2.508 0.221 0.264 0.052431 20000 1.000000
242.156000 42.779500 -4.884 -4.494 0.172 0.233 0.053156 20000 1.000000
240.653000 35.157300 -9.131 0.576 0.177 0.218 0.065662 20000 1.000000
235.437000 42.836100 -2.508 -0.257 0.174 0.236 0.029920 20000 1.000000
244.010000 33.655100 -6.063 -5.055 0.181 0.214 0.075404 20000 1.000000
239.566000 35.939400 -7.103 2.421 0.261 0.306 -0.011007 20000 1.000000
239.569000 35.888400 -11.315 6.032 0.196 0.234 0.031491 20000 1.000000
241.666000 33.311600 -14.051 6.011 0.171 0.204 0.056710 20000 1.000000
