242.907000 34.116400 -8.718 2.494 0.182 0.223 -0.042641 20000 1.000000
242.555000 33.274300 -12.658 7.008 0.189 0.215 -0.016390 20000 1.000000
242.555000 33.274300 -12.752 6.8 0.184 0.21 -0.014163 20000 1.000000
243.571000 34.594300 -5.884 -0.252 0.168 0.197 -0.014650 20000 1.000000
241.305000 34.824500 -9.503 3.657 0.185 0.215 -0.032911 20000 1.000000
242.675000 33.341900 -12.577 6.738 0.169 0.196 -0.009716 20000 1.000000
242.524000 33.381100 -12.366 6.953 0.171 0.195 -0.016694 20000 1.000000
242.103000 34.126000 -11.516 4.889 0.236 0.253 0.005813 20000 1.000000
242.795000 40.412800 -5.726 -2.828 0.167 0.209 -0.031903 20000 1.000000
240.970000 33.480500 -12.583 8.063 0.189 0.211 -0.055354 20000 1.000000
243.116000 34.264300 -7.815 1.582 0.191 0.227 0.039311 20000 1.000000
240.594000 34.920500 -11.608 3.751 0.169 0.198 -0.026951 20000 1.000000
243.379000 37.039900 -5.247 -2.048 0.175 0.212 0.014190 20000 1.000000
244.002000 34.000500 -5.841 -0.497 0.171 0.197 -0.033800 20000 1.000000
242.935000 33.578200 -11.532 5.729 0.183 0.208 -0.023629 20000 1.000000
243.920000 35.287000 -5.214 -3.106 0.173 0.203 -0.019208 20000 1.000000
245.285000 33.610400 -4.926 -2.273 0.171 0.197 -0.031940 20000 1.000000
243.947000 34.251400 -5.049 -0.862 0.172 0.198 -0.019921 20000 1.000000
242.988000 34.918600 -6.384 0.481 0.174 0.203 -0.035489 20000 1.000000
241.812000 34.292800 -11.201 3.953 0.264 0.266 -0.326406 20000 1.000000
242.156000 42.779500 -4.613 -3.066 0.169 0.222 -0.015224 20000 1.000000
240.653000 35.157300 -10.453 1.047 0.172 0.205 0.008198 20000 1.000000
235.437000 42.836100 -1.884 0.736 0.165 0.215 -0.027701 20000 1.000000
244.010000 33.655100 -7.546 0.484 0.202 0.238 0.009679 20000 1.000000
239.566000 35.939400 -6.875 3.619 0.166 0.199 -0.026021 20000 1.000000
239.569000 35.888400 -10.8 6.998 0.193 0.223 0.004178 20000 1.000000
241.666000 33.311600 -13.1 8.127 0.167 0.193 -0.007034 20000 1.000000
241.517000 33.445800 -12.879 8.214 0.174 0.202 -0.028872 20000 1.000000
241.370000 34.138600 -12.41 7.082 0.209 0.222 0.074996 20000 1.000000
