242.907000 34.116400 -7.489 6.759 0.217 0.25 -0.021108 20000 1.000000
243.571000 34.594300 -7.754 -1.815 0.168 0.207 0.023196 20000 1.000000
241.305000 34.824500 -8.867 0.09 0.175 0.214 0.032178 20000 1.000000
242.103000 34.126000 -12.629 3.925 0.267 0.305 0.034826 20000 1.000000
242.795000 40.412800 -5.918 -3.926 0.164 0.215 0.028267 20000 1.000000
240.970000 33.480500 -15.235 7.177 0.191 0.225 -0.016446 20000 1.000000
243.116000 34.264300 -7.771 0.774 0.189 0.237 0.105890 20000 1.000000
240.594000 34.920500 -12.462 2.398 0.166 0.205 0.008137 20000 1.000000
244.002000 34.000500 -5.959 -2.714 0.169 0.204 0.029941 20000 1.000000
242.935000 33.578200 -12.688 4.062 0.17 0.204 0.028554 20000 1.000000
243.920000 35.287000 -5.865 -3.326 0.17 0.21 0.045257 20000 1.000000
245.285000 33.610400 -5.446 -4.084 0.17 0.206 0.023997 20000 1.000000
243.947000 34.251400 -5.537 -2.914 0.171 0.206 0.039094 20000 1.000000
241.723000 34.184900 -8.875 2.556 0.28 0.325 0.015761 20000 1.000000
242.988000 34.918600 -6.629 -0.321 0.17 0.209 0.053067 20000 1.000000
241.812000 34.292800 -10.798 1.998 0.245 0.257 -0.272991 20000 1.000000
242.156000 42.779500 -6.578 -4.649 0.167 0.227 0.036466 20000 1.000000
240.653000 35.157300 -10.229 0.663 0.172 0.213 0.045395 20000 1.000000
235.437000 42.836100 -4.514 -0.033 0.173 0.232 0.019391 20000 1.000000
244.010000 33.655100 -7.591 -0.419 0.227 0.271 0.031166 20000 1.000000
239.566000 35.939400 -8.503 2.26 0.167 0.208 0.005828 20000 1.000000
239.569000 35.888400 -12.424 6.353 0.193 0.231 0.030922 20000 1.000000
241.666000 33.311600 -14.713 6.261 0.166 0.2 0.039418 20000 1.000000
241.517000 33.445800 -14.842 5.769 0.171 0.208 0.010974 20000 1.000000
241.370000 34.138600 -13.457 5.367 0.204 0.231 0.143429 20000 1.000000
242.329000 35.565300 -7.238 -1.201 0.172 0.213 0.032298 20000 1.000000
241.789000 33.876300 -15.7 6.501 0.177 0.216 0.082969 20000 1.000000
240.987000 34.806400 -10.207 1.106 0.186 0.245 -0.096052 20000 1.000000
243.664000 34.829500 -6.753 -3.488 0.185 0.219 0.011170 20000 1.000000
242.035000 34.244000 -13.109 0.542 0.197 0.255 -0.082029 20000 1.000000
237.881000 37.724100 -11.399 1.581 0.201 0.249 0.019796 20000 1.000000
241.974000 34.333400 -11.961 2.56 0.203 0.238 0.076193 20000 1.000000
242.172000 34.640500 -14.563 5.553 0.207 0.249 -0.074803 20000 1.000000
241.063000 34.109600 -14.684 5.335 0.184 0.231 0.078093 20000 1.000000
241.873000 34.136700 -12.74 3.14 0.168 0.204 0.031968 20000 1.000000
242.521000 34.313800 -10.631 0.875 0.199 0.238 0.149006 20000 1.000000
242.291000 34.109900 -13.755 3.206 0.205 0.245 0.002740 20000 1.000000
245.126000 40.558400 -6.651 -4.07 0.18 0.22 0.087455 20000 1.000000
240.120000 34.414900 -15.287 4.779 0.172 0.212 -0.009487 20000 1.000000
242.427000 35.071700 -6.82 -0.685 0.174 0.211 0.081420 20000 1.000000
239.249000 35.791600 -13.504 6.306 0.173 0.212 0.023440 20000 1.000000
242.900000 34.039100 -9.181 0.508 0.198 0.237 0.061718 20000 1.000000
244.265000 33.069800 -8.038 0.385 0.178 0.214 0.029019 20000 1.000000
240.961000 34.168400 -14.817 5.653 0.168 0.204 0.040940 20000 1.000000
241.743000 33.861500 -15.222 6.27 0.314 0.388 0.030481 20000 1.000000
241.476000 34.253600 -13.657 4.263 0.178 0.219 0.059203 20000 1.000000
240.629000 34.408100 -14.191 4.999 0.19 0.234 0.006979 20000 1.000000
241.387000 34.516500 -12.345 2.799 0.174 0.209 0.023401 20000 1.000000
243.630000 34.124100 -6.212 -0.327 0.182 0.218 0.005278 20000 1.000000
242.098000 34.082000 -11.231 5.191 0.192 0.234 -0.024979 20000 1.000000
244.212000 33.389800 -7.776 -0.94 0.18 0.217 0.035782 20000 1.000000
242.140000 34.413400 -10.958 2.301 0.17 0.22 0.029441 20000 1.000000
242.588000 33.647700 -12.841 4.528 0.166 0.201 0.038820 20000 1.000000
241.170000 34.946200 -10.116 -0.694 0.176 0.219 0.033114 20000 1.000000
245.061000 39.345200 -6.661 -3.907 0.175 0.222 0.028642 20000 1.000000
244.183000 40.914700 -5.483 -4.404 0.163 0.215 0.039393 20000 1.000000
241.574000 34.703100 -10.029 -0.437 0.173 0.212 0.038434 20000 1.000000
242.474000 34.104200 -12.265 3.088 0.187 0.233 0.054233 20000 1.000000
239.991000 34.733000 -15.41 5.602 0.171 0.206 0.059051 20000 1.000000
243.064000 34.093600 -9.202 2.857 0.198 0.295 0.116664 20000 1.000000
241.116000 34.356300 -14.02 4.44 0.167 0.203 0.028812 20000 1.000000
246.195000 39.369400 -5.85 -4.937 0.17 0.215 0.036061 20000 1.000000
241.641000 34.080600 -13.718 3.815 0.24 0.282 0.001311 20000 1.000000
241.107000 34.800200 -10.75 2.953 0.187 0.227 0.046409 20000 1.000000
240.644000 40.416500 -7.261 -3.263 0.168 0.221 0.000582 20000 1.000000
240.136000 35.189400 -12.806 3.689 0.169 0.213 0.008454 20000 1.000000
244.479000 33.274800 -5.566 -3.525 0.177 0.211 0.040501 20000 1.000000
245.173000 33.051100 -5.551 -4.015 0.223 0.25 -0.046372 20000 1.000000
244.340000 34.784000 -5.202 -3.665 0.192 0.239 0.028196 20000 1.000000
245.810000 34.308600 -4.918 -3.173 0.175 0.21 0.052283 20000 1.000000
243.111000 35.425200 -6.174 -3.55 0.248 0.3 0.020986 20000 1.000000
245.820000 40.640200 -6.134 -4.409 0.166 0.216 0.050166 20000 1.000000
239.584000 36.399000 -8.607 -1.131 0.209 0.252 0.019116 20000 1.000000
241.887000 34.047400 -13.109 3.922 0.176 0.214 0.053722 20000 1.000000
239.318000 34.469400 -16.424 8.857 0.172 0.21 0.035591 20000 1.000000
241.714000 33.783600 -13.963 5.651 0.193 0.24 -0.018030 20000 1.000000
243.570000 34.754800 -6.857 -3.171 0.17 0.208 0.054827 20000 1.000000
238.530000 40.815900 -6.657 -1.602 0.169 0.223 0.024323 20000 1.000000
244.365000 33.705000 -6.109 -3.411 0.188 0.231 0.025525 20000 1.000000
