242.907000 34.116400 -6.125 5.793 0.214 0.25 -0.024140 20000 1.000000
243.571000 34.594300 -6.393 -0.951 0.167 0.206 0.026264 20000 1.000000
241.305000 34.824500 -9.297 1.698 0.175 0.214 0.032997 20000 1.000000
242.103000 34.126000 -11.842 4.481 0.269 0.307 0.042261 20000 1.000000
242.795000 40.412800 -5.21 -3.159 0.165 0.214 0.040900 20000 1.000000
240.970000 33.480500 -14.247 7.922 0.192 0.226 -0.007981 20000 1.000000
243.116000 34.264300 -7.917 1.486 0.189 0.235 0.111772 20000 1.000000
240.594000 34.920500 -11.417 4.463 0.166 0.205 0.014339 20000 1.000000
244.002000 34.000500 -5.793 -1.492 0.169 0.204 0.038039 20000 1.000000
242.935000 33.578200 -12.34 5.302 0.171 0.203 0.032556 20000 1.000000
243.920000 35.287000 -5.427 -3.954 0.171 0.21 0.053832 20000 1.000000
245.285000 33.610400 -4.846 -3.354 0.169 0.205 0.028892 20000 1.000000
243.947000 34.251400 -5.315 -1.96 0.17 0.205 0.043968 20000 1.000000
241.723000 34.184900 -8.406 3.056 0.293 0.332 0.001995 20000 1.000000
242.988000 34.918600 -6.173 0.975 0.171 0.209 0.059147 20000 1.000000
241.812000 34.292800 -9.565 1.815 0.247 0.259 -0.278008 20000 1.000000
242.156000 42.779500 -6.289 -3.855 0.167 0.227 0.040591 20000 1.000000
240.653000 35.157300 -10.398 1.688 0.171 0.213 0.055506 20000 1.000000
235.437000 42.836100 -3.569 1.459 0.173 0.232 0.022867 20000 1.000000
244.010000 33.655100 -7.472 -0.868 0.279 0.314 0.044730 20000 1.000000
239.566000 35.939400 -7.179 3.67 0.167 0.208 0.009099 20000 1.000000
239.569000 35.888400 -11.167 8.01 0.195 0.232 0.036817 20000 1.000000
241.666000 33.311600 -14.071 7.242 0.165 0.199 0.045707 20000 1.000000
241.517000 33.445800 -14.443 7.452 0.168 0.205 0.012365 20000 1.000000
241.370000 34.138600 -12.816 6.531 0.212 0.238 0.141948 20000 1.000000
242.329000 35.565300 -6.272 -0.386 0.173 0.214 0.038349 20000 1.000000
241.789000 33.876300 -15.328 7.285 0.177 0.216 0.101105 20000 1.000000
240.987000 34.806400 -10.918 3.673 0.185 0.245 -0.088789 20000 1.000000
243.664000 34.829500 -7.539 -2.537 0.183 0.217 0.012795 20000 1.000000
242.035000 34.244000 -13.224 -0.635 0.197 0.254 -0.081786 20000 1.000000
237.881000 37.724100 -10.538 2.109 0.201 0.252 0.036248 20000 1.000000
241.974000 34.333400 -11.453 4.363 0.196 0.23 0.082874 20000 1.000000
242.172000 34.640500 -10.083 3.372 0.183 0.224 0.011439 20000 1.000000
241.063000 34.109600 -13.614 6.381 0.183 0.23 0.081361 20000 1.000000
241.873000 34.136700 -12.802 3.728 0.167 0.203 0.035957 20000 1.000000
242.521000 34.313800 -9.329 3.349 0.194 0.232 0.163320 20000 1.000000
242.291000 34.109900 -12.401 6.143 0.197 0.235 0.009765 20000 1.000000
245.126000 40.558400 -6.345 -3.885 0.18 0.221 0.092294 20000 1.000000
240.120000 34.414900 -14.666 6.047 0.172 0.21 -0.007775 20000 1.000000
242.427000 35.071700 -6.485 0.648 0.174 0.21 0.086957 20000 1.000000
239.249000 35.791600 -12.958 7.668 0.172 0.211 0.028306 20000 1.000000
244.265000 33.069800 -8.265 0.916 0.177 0.213 0.028589 20000 1.000000
240.961000 34.168400 -14.671 6.82 0.167 0.203 0.047559 20000 1.000000
241.743000 33.861500 -14.8 6.107 0.167 0.205 0.037950 20000 1.000000
241.476000 34.253600 -12.816 5.087 0.179 0.219 0.065365 20000 1.000000
240.629000 34.408100 -14.12 5.315 0.189 0.234 0.015970 20000 1.000000
241.387000 34.516500 -12.173 3.662 0.173 0.209 0.027940 20000 1.000000
243.630000 34.124100 -5.759 0.427 0.182 0.218 0.008791 20000 1.000000
242.098000 34.082000 -11.51 4.755 0.19 0.234 -0.012665 20000 1.000000
244.212000 33.389800 -7.866 -0.82 0.186 0.226 0.042987 20000 1.000000
242.140000 34.413400 -11.597 3.26 0.169 0.22 0.036009 20000 1.000000
242.588000 33.647700 -13.508 6.226 0.165 0.2 0.042010 20000 1.000000
241.170000 34.946200 -9.96 1.779 0.177 0.219 0.039277 20000 1.000000
245.061000 39.345200 -6.105 -3.194 0.176 0.222 0.031106 20000 1.000000
244.183000 40.914700 -5.234 -3.468 0.163 0.215 0.048071 20000 1.000000
241.574000 34.703100 -8.545 1.356 0.174 0.213 0.042701 20000 1.000000
242.474000 34.104200 -11.413 4.091 0.188 0.232 0.062918 20000 1.000000
239.991000 34.733000 -14.996 7.531 0.17 0.205 0.064028 20000 1.000000
243.064000 34.093600 -7.571 2.587 0.198 0.294 0.137094 20000 1.000000
241.116000 34.356300 -13.699 5.986 0.167 0.203 0.033335 20000 1.000000
246.195000 39.369400 -5.886 -3.703 0.17 0.215 0.041418 20000 1.000000
241.641000 34.080600 -13.371 5.346 0.32 0.388 -0.030216 20000 1.000000
241.107000 34.800200 -10.869 3.016 0.189 0.229 0.053884 20000 1.000000
240.644000 40.416500 -5.326 -2.12 0.168 0.221 0.005647 20000 1.000000
240.136000 35.189400 -12.244 6.042 0.169 0.213 0.015755 20000 1.000000
244.479000 33.274800 -5.334 -3.045 0.176 0.21 0.046300 20000 1.000000
245.173000 33.051100 -4.711 -3.09 0.23 0.259 -0.046726 20000 1.000000
244.340000 34.784000 -4.892 -3.477 0.191 0.238 0.035656 20000 1.000000
245.810000 34.308600 -5.108 -2.601 0.174 0.209 0.056864 20000 1.000000
243.111000 35.425200 -5.31 0.684 0.173 0.213 0.022770 20000 1.000000
245.820000 40.640200 -5.599 -3.334 0.165 0.215 0.054844 20000 1.000000
239.584000 36.399000 -8.254 -0.178 0.209 0.253 0.027610 20000 1.000000
241.887000 34.047400 -13.229 4.95 0.177 0.214 0.068443 20000 1.000000
239.318000 34.469400 -16.887 9.863 0.164 0.201 0.044414 20000 1.000000
241.714000 33.783600 -13.727 5.942 0.197 0.246 -0.028224 20000 1.000000
243.570000 34.754800 -6.021 -1.457 0.17 0.207 0.063679 20000 1.000000
238.530000 40.815900 -4.924 -0.861 0.168 0.222 0.028475 20000 1.000000
244.365000 33.705000 -6.118 -2.396 0.188 0.23 0.028868 20000 1.000000
239.520000 35.866700 -11.645 5.881 0.194 0.25 0.063903 20000 1.000000
242.155000 34.458200 -9.132 4.185 0.174 0.213 0.034929 20000 1.000000
239.598000 35.880800 -8.95 2.972 0.18 0.221 0.134469 20000 1.000000
240.812000 34.441200 -13.724 4.498 0.176 0.218 0.029199 20000 1.000000
244.089000 34.727300 -5.025 -3.154 0.172 0.211 0.063368 20000 1.000000
243.779000 33.796800 -6.633 0.667 0.176 0.216 0.082607 20000 1.000000
244.855000 34.157600 -4.555 -3.292 0.172 0.209 0.085497 20000 1.000000
241.526000 35.662300 -7.19 -0.544 0.187 0.234 0.002637 20000 1.000000
240.992000 34.398500 -14.572 7.607 0.18 0.219 0.052929 20000 1.000000
243.827000 33.925400 -6.775 -1.291 0.18 0.218 0.045534 20000 1.000000
242.165000 34.485500 -9.078 2.7 0.173 0.211 0.028896 20000 1.000000
243.060000 35.090200 -6.961 -0.446 0.171 0.207 0.047075 20000 1.000000
242.246000 34.133300 -12.042 4.194 0.172 0.208 0.070602 20000 1.000000
239.406000 35.828700 -12.805 6.319 0.172 0.213 0.069191 20000 1.000000
242.454000 34.314900 -10.066 2.204 0.189 0.235 0.126102 20000 1.000000
240.896000 34.733600 -9.551 2.32 0.171 0.216 0.022174 20000 1.000000
239.557000 35.832600 -11.865 5.849 0.169 0.209 0.038729 20000 1.000000
242.563000 33.856800 -11.842 4.967 0.169 0.205 0.014421 20000 1.000000
238.778000 42.418300 -5.441 -1.414 0.234 0.317 0.037991 20000 1.000000
239.241000 36.186900 -9.748 -0.879 0.173 0.211 0.094521 20000 1.000000
239.233000 36.180500 -14.086 7.199 0.171 0.21 0.046380 20000 1.000000
239.649000 34.038300 -14.745 7.064 0.172 0.211 -0.022162 20000 1.000000
243.904000 40.148400 -5.764 -3.305 0.171 0.224 -0.022235 20000 1.000000
242.682000 33.918400 -11.658 4.661 0.17 0.204 0.055501 20000 1.000000
239.566000 35.969500 -7.353 2.4 0.175 0.208 -0.010249 20000 1.000000
244.588000 40.710700 -5.74 -3.467 0.169 0.231 0.036875 20000 1.000000
241.122000 34.295500 -13.159 6.229 0.193 0.229 0.028069 20000 1.000000
242.118000 34.175200 -11.737 4.107 0.239 0.267 -0.258520 20000 1.000000
242.790000 34.230800 -9.375 1.649 0.225 0.246 0.222750 20000 1.000000
245.381000 34.767700 -5.01 -3.478 0.185 0.224 0.053792 20000 1.000000
242.491000 39.685600 -5.859 -2.846 0.171 0.22 0.033312 20000 1.000000
240.859000 34.498700 -13.355 5.206 0.167 0.205 0.017318 20000 1.000000
243.932000 34.141000 -5.093 -1.169 0.171 0.206 0.071283 20000 1.000000
244.082000 34.369900 -5.216 -2.804 0.172 0.209 0.000999 20000 1.000000
243.695000 34.427700 -5.287 -1.408 0.174 0.215 -0.015075 20000 1.000000
243.708000 34.533000 -5.995 -1.154 0.173 0.211 0.018038 20000 1.000000
243.185000 34.674900 -7.702 0.588 0.168 0.205 0.056182 20000 1.000000
241.793000 34.128800 -13.294 3.187 0.171 0.209 0.029528 20000 1.000000
240.647000 34.683400 -13.7 4.449 0.192 0.237 -0.014257 20000 1.000000
242.814000 39.521100 -5.93 -3.597 0.168 0.216 0.046409 20000 1.000000
245.995000 32.722500 -4.27 -2.367 0.174 0.206 0.086940 20000 1.000000
244.721000 39.910200 -6.295 -3.888 0.187 0.229 0.020928 20000 1.000000
245.543000 36.154200 -0.19 -2.779 0.181 0.215 0.048141 20000 1.000000
245.180000 41.724200 -5.38 -3.649 0.165 0.218 0.024733 20000 1.000000
242.670000 41.428700 -5.672 -3.509 0.164 0.218 0.050139 20000 1.000000
242.935000 42.981700 -5.943 -3.476 0.163 0.223 0.018519 20000 1.000000
235.925000 40.876300 -5.337 1.832 0.218 0.27 0.079768 20000 1.000000
236.274000 38.928300 -13.824 7.58 0.165 0.211 0.006563 20000 1.000000
237.585000 40.997600 -6.455 -1.434 0.229 0.312 -0.052437 20000 1.000000
235.986000 42.967400 -3.648 0.372 0.17 0.234 0.063080 20000 1.000000
243.830000 32.616500 -15.225 6.01 0.168 0.2 0.035286 20000 1.000000
238.997000 35.551800 -13.868 8.656 0.167 0.207 0.042831 20000 1.000000
242.015000 39.305600 -5.687 -2.864 0.171 0.223 0.021887 20000 1.000000
242.395000 39.287900 -5.235 -3.028 0.168 0.214 0.040801 20000 1.000000
243.576000 39.500500 -5.38 -2.989 0.164 0.218 0.061401 20000 1.000000
243.950000 39.546400 -6.221 -3.412 0.168 0.214 0.068029 20000 1.000000
244.111000 39.374200 -5.363 -3.893 0.165 0.213 0.060944 20000 1.000000
244.487000 39.536100 -5.688 -2.547 0.198 0.256 0.073152 20000 1.000000
244.568000 39.388600 -6.916 -3.142 0.161 0.21 0.044948 20000 1.000000
242.120000 40.433400 -6.249 -2.542 0.168 0.218 0.077251 20000 1.000000
245.308000 39.255200 -7.549 -4.159 0.17 0.215 0.100819 20000 1.000000
245.723000 39.119400 -3.719 -1.64 0.17 0.222 0.061623 20000 1.000000
246.129000 39.067300 -5.036 -3.017 0.166 0.214 0.039461 20000 1.000000
246.495000 39.268900 -5.761 -3.161 0.165 0.217 0.060681 20000 1.000000
242.532000 40.320600 -5.626 -3.333 0.172 0.22 0.006234 20000 1.000000
246.946000 40.494000 -6.863 -3.671 0.164 0.215 0.059437 20000 1.000000
243.264000 40.495500 -6.499 -3.104 0.172 0.221 0.014892 20000 1.000000
243.721000 40.363200 -6.397 -3.299 0.165 0.217 0.051434 20000 1.000000
240.200000 39.572800 -5.356 -1.473 0.167 0.216 0.033293 20000 1.000000
242.469000 36.614300 -5.641 -1.436 0.166 0.206 0.038663 20000 1.000000
242.593000 36.804200 -5.816 -1.701 0.162 0.204 0.043969 20000 1.000000
242.006000 36.606000 -6.159 -1.27 0.179 0.217 0.139048 20000 1.000000
242.296000 37.200800 -5.982 -2.588 0.167 0.21 0.046689 20000 1.000000
240.463000 39.698400 -5.531 -2.349 0.174 0.224 0.048500 20000 1.000000
240.694000 39.795600 -5.692 -2.217 0.177 0.232 0.109915 20000 1.000000
241.126000 39.838800 -5.314 -2.438 0.173 0.221 0.019470 20000 1.000000
241.316000 39.888900 -5.638 -2.119 0.169 0.22 0.026891 20000 1.000000
241.841000 39.212300 -6.09 -2.473 0.163 0.211 0.051356 20000 1.000000
246.706000 41.856800 -5.385 -2.909 0.174 0.231 0.089395 20000 1.000000
246.958000 39.345100 -5.877 -3.605 0.168 0.214 0.050317 20000 1.000000
246.988000 41.817300 -6.352 -2.918 0.165 0.218 0.039863 20000 1.000000
246.722000 40.671300 -6.135 -3.545 0.169 0.221 0.048282 20000 1.000000
240.400000 39.499200 -4.991 -0.997 0.184 0.226 0.092722 20000 1.000000
240.931000 39.486100 -6.321 -2.114 0.169 0.218 0.043277 20000 1.000000
241.550000 39.133900 -5.44 -1.539 0.167 0.217 0.046013 20000 1.000000
241.062000 39.268000 -5.605 -2.218 0.175 0.224 0.033410 20000 1.000000
241.649000 39.454700 -6.524 -2.46 0.168 0.218 0.082019 20000 1.000000
241.995000 38.728800 -5.606 -2.527 0.168 0.214 0.053485 20000 1.000000
241.540000 38.724600 -6.062 -2.615 0.168 0.217 0.045398 20000 1.000000
241.070000 38.980900 -5.242 -1.728 0.163 0.214 0.045935 20000 1.000000
240.985000 38.704600 -6.38 -1.568 0.172 0.222 -0.020774 20000 1.000000
240.541000 38.761400 -5.763 -0.492 0.173 0.218 -0.026495 20000 1.000000
240.523000 40.779800 -5.749 -2.623 0.183 0.228 0.126647 20000 1.000000
240.990000 40.242200 -5.806 -2.69 0.184 0.224 -0.017319 20000 1.000000
240.278000 39.908200 -5.115 -1.532 0.17 0.221 0.090491 20000 1.000000
239.307000 38.829200 -7.881 -1.375 0.192 0.222 0.149773 20000 1.000000
239.614000 39.046600 -7.765 -1.448 0.189 0.236 -0.030687 20000 1.000000
240.189000 39.123500 -6.833 -1.36 0.17 0.22 -0.014047 20000 1.000000
239.107000 39.466700 -7.746 -0.997 0.183 0.226 0.140129 20000 1.000000
240.376000 41.357700 -5.726 -2.835 0.166 0.222 0.028575 20000 1.000000
239.716000 39.937400 -6.285 -0.697 0.161 0.21 0.034529 20000 1.000000
239.194000 40.418600 -5.794 -1.356 0.172 0.217 0.022066 20000 1.000000
239.923000 40.288900 -5.373 -1.594 0.168 0.219 0.056929 20000 1.000000
235.692000 40.247500 -12.077 6.755 0.183 0.235 0.027705 20000 1.000000
235.867000 40.551300 -7.139 3.265 0.165 0.215 0.018501 20000 1.000000
235.787000 40.637400 -6.567 3.63 0.185 0.239 0.008457 20000 1.000000
235.943000 40.219600 -10.767 4.486 0.168 0.221 0.027386 20000 1.000000
236.307000 40.119300 -8.661 1.802 0.178 0.238 0.088765 20000 1.000000
238.207000 36.485500 -13.385 7.959 0.163 0.203 0.029619 20000 1.000000
238.710000 35.945700 -13.808 7.922 0.169 0.211 0.072184 20000 1.000000
238.949000 36.302100 -14.008 7.302 0.166 0.207 0.031785 20000 1.000000
238.865000 36.425900 -14.107 7.851 0.168 0.21 0.058870 20000 1.000000
237.668000 37.534500 -12.584 5.058 0.193 0.224 -0.058348 20000 1.000000
237.623000 37.914500 -11.36 3.934 0.172 0.218 0.043061 20000 1.000000
236.819000 38.495000 -12.016 6.525 0.168 0.218 -0.032959 20000 1.000000
236.291000 39.117200 -13.107 6.823 0.187 0.24 0.018470 20000 1.000000
236.652000 38.987400 -12.566 4.63 0.176 0.221 0.112795 20000 1.000000
236.796000 39.242000 -11.265 2.523 0.165 0.215 0.034459 20000 1.000000
236.368000 42.275400 -4.699 -0.424 0.171 0.227 0.022714 20000 1.000000
236.895000 39.319700 -10.452 1.543 0.172 0.221 0.068741 20000 1.000000
237.041000 38.664700 -10.899 4.022 0.185 0.259 0.064301 20000 1.000000
237.233000 38.428600 -10.834 4.752 0.169 0.217 0.050528 20000 1.000000
237.548000 38.239800 -10.69 2.739 0.168 0.215 0.036923 20000 1.000000
237.083000 38.866100 -10.637 1.343 0.162 0.209 0.024844 20000 1.000000
237.037000 39.398100 -11.311 4.607 0.195 0.245 -0.020534 20000 1.000000
237.424000 38.777800 -9.752 0.307 0.176 0.234 0.025669 20000 1.000000
237.281000 39.260000 -6.622 -2.958 0.166 0.214 0.065505 20000 1.000000
237.696000 39.109300 -8.673 -1.443 0.171 0.22 0.026781 20000 1.000000
237.873000 37.069200 -12.999 6.176 0.191 0.238 0.196995 20000 1.000000
238.137000 36.962000 -13.76 6.161 0.188 0.222 0.003033 20000 1.000000
238.009000 37.201700 -12.334 5.83 0.193 0.237 -0.034010 20000 1.000000
