242.907000 34.116400 -11.97 1.475 0.24 0.263 -0.086185 20000 1.000000
243.571000 34.594300 -7.408 -2.29 0.173 0.211 0.005096 20000 1.000000
241.305000 34.824500 -12.757 2.94 0.175 0.214 0.029346 20000 1.000000
245.068000 36.319100 -7.116 -3.956 0.192 0.236 0.095593 20000 1.000000
242.103000 34.126000 -13.423 1.887 0.237 0.266 -0.074082 20000 1.000000
242.795000 40.412800 -7.203 -4.865 0.166 0.218 0.012162 20000 1.000000
240.970000 33.480500 -15.088 5.091 0.192 0.22 -0.023665 20000 1.000000
243.116000 34.264300 -9.586 -0.986 0.193 0.233 0.057550 20000 1.000000
240.594000 34.920500 -13.397 1.534 0.174 0.21 0.024005 20000 1.000000
243.379000 37.039900 -6.935 -4.737 0.171 0.214 0.031358 20000 1.000000
244.002000 34.000500 -7.841 -3.61 0.169 0.204 0.009585 20000 1.000000
242.935000 33.578200 -13.542 2.638 0.179 0.212 0.011177 20000 1.000000
243.920000 35.287000 -7.064 -4.868 0.259 0.3 -0.019544 20000 1.000000
245.285000 33.610400 -6.527 -4.53 0.169 0.201 0.042891 20000 1.000000
243.947000 34.251400 -6.736 -4.008 0.174 0.21 -0.004475 20000 1.000000
243.015000 33.962700 -12.322 0.93 0.179 0.212 0.041906 20000 1.000000
241.723000 34.184900 -14.158 2.37 0.21 0.246 0.005845 20000 1.000000
242.988000 34.918600 -8.602 -1.609 0.172 0.211 0.020507 20000 1.000000
241.812000 34.292800 -13.155 2.634 0.309 0.322 -0.316787 20000 1.000000
243.128000 36.917600 -7.388 -4.397 0.193 0.231 0.060440 20000 1.000000
242.156000 42.779500 -6.817 -4.507 0.169 0.232 0.016931 20000 1.000000
240.653000 35.157300 -12.097 -0.201 0.171 0.211 0.019958 20000 1.000000
235.437000 42.836100 -4.604 -0.387 0.171 0.232 -0.029589 20000 1.000000
244.010000 33.655100 -9.045 -1.356 0.175 0.208 0.055029 20000 1.000000
239.566000 35.939400 -10.709 -0.877 0.228 0.272 -0.078169 20000 1.000000
239.569000 35.888400 -14.463 2.8 0.182 0.22 -0.016026 20000 1.000000
241.666000 33.311600 -14.505 4.535 0.167 0.202 0.019676 20000 1.000000
241.517000 33.445800 -15.015 4.536 0.173 0.209 -0.012115 20000 1.000000
241.370000 34.138600 -15.168 3.071 0.192 0.228 0.097686 20000 1.000000
242.329000 35.565300 -9.147 -2.103 0.174 0.215 0.015585 20000 1.000000
241.789000 33.876300 -13.053 4.172 0.183 0.219 0.092296 20000 1.000000
240.987000 34.806400 -14.012 1.161 0.269 0.347 -0.100685 20000 1.000000
243.664000 34.829500 -7.768 -3.897 0.182 0.214 0.009128 20000 1.000000
242.035000 34.244000 -11.761 3.689 0.203 0.253 -0.114091 20000 1.000000
237.881000 37.724100 -8.451 0.585 0.188 0.235 -0.012290 20000 1.000000
241.974000 34.333400 -12.647 0.727 0.195 0.233 0.032976 20000 1.000000
243.234000 36.746500 -7.462 -4.231 0.19 0.229 0.085416 20000 1.000000
242.172000 34.640500 -7.426 -2.71 0.204 0.241 -0.097881 20000 1.000000
241.063000 34.109600 -14.556 4.821 0.184 0.232 0.029865 20000 1.000000
241.873000 34.136700 -13.609 2.538 0.168 0.201 0.046992 20000 1.000000
242.521000 34.313800 -12.062 0.59 0.192 0.224 0.153999 20000 1.000000
242.291000 34.109900 -12.71 -0.032 0.186 0.222 -0.000725 20000 1.000000
245.126000 40.558400 -6.784 -4.852 0.181 0.224 0.064779 20000 1.000000
240.120000 34.414900 -15.665 4.625 0.172 0.21 -0.030996 20000 1.000000
242.427000 35.071700 -8.782 -0.601 0.175 0.211 0.048006 20000 1.000000
243.431000 36.807700 -7.222 -3.922 0.248 0.29 0.094247 20000 1.000000
239.249000 35.791600 -14.336 5.744 0.176 0.217 -0.045187 20000 1.000000
242.900000 34.039100 -12.114 -0.281 0.178 0.211 0.062681 20000 1.000000
244.265000 33.069800 -9.881 1.326 0.177 0.209 0.023481 20000 1.000000
240.961000 34.168400 -15.081 4.428 0.168 0.204 0.015294 20000 1.000000
241.743000 33.861500 -15.192 3.917 0.172 0.209 0.037554 20000 1.000000
241.476000 34.253600 -12.079 5.58 0.223 0.268 0.079507 20000 1.000000
240.629000 34.408100 -15.315 3.36 0.189 0.233 -0.017440 20000 1.000000
241.387000 34.516500 -13.376 1.883 0.174 0.21 -0.014331 20000 1.000000
243.630000 34.124100 -7.447 -1.827 0.181 0.216 -0.009678 20000 1.000000
242.098000 34.082000 -11.183 2.028 0.185 0.221 -0.030136 20000 1.000000
244.212000 33.389800 -10.314 -2.035 0.173 0.206 0.039960 20000 1.000000
242.140000 34.413400 -12.615 1.377 0.176 0.226 0.042905 20000 1.000000
241.874000 33.938000 -16.854 1.435 0.199 0.255 0.015961 20000 1.000000
242.588000 33.647700 -13.457 3.218 0.167 0.202 0.018080 20000 1.000000
241.170000 34.946200 -11.023 1.096 0.177 0.218 -0.003830 20000 1.000000
245.061000 39.345200 -7.173 -4.349 0.175 0.223 0.024440 20000 1.000000
244.183000 40.914700 -7.367 -4.855 0.166 0.22 0.023394 20000 1.000000
242.474000 34.104200 -13.244 2.75 0.188 0.228 0.003046 20000 1.000000
239.991000 34.733000 -15.899 4.469 0.171 0.207 0.028497 20000 1.000000
241.116000 34.356300 -15.138 3.815 0.168 0.204 0.008297 20000 1.000000
246.195000 39.369400 -6.818 -4.733 0.173 0.219 0.025834 20000 1.000000
241.641000 34.080600 -10.924 3.722 0.204 0.251 -0.029433 20000 1.000000
241.107000 34.800200 -12.824 -0.87 0.191 0.23 0.062298 20000 1.000000
240.644000 40.416500 -7.261 -4.566 0.217 0.287 -0.015957 20000 1.000000
240.136000 35.189400 -14.143 1.285 0.174 0.218 0.025029 20000 1.000000
244.479000 33.274800 -7.401 -4.638 0.178 0.209 0.012558 20000 1.000000
245.173000 33.051100 -5.726 -4.075 0.208 0.235 -0.075244 20000 1.000000
244.340000 34.784000 -7.385 -4.256 0.191 0.238 -0.014146 20000 1.000000
245.810000 34.308600 -5.956 -5.301 0.184 0.218 0.021532 20000 1.000000
243.111000 35.425200 -7.636 -3.98 0.176 0.216 0.030867 20000 1.000000
245.820000 40.640200 -7.628 -4.838 0.169 0.221 0.039565 20000 1.000000
239.584000 36.399000 -8.009 -0.737 0.198 0.236 -0.043485 20000 1.000000
241.887000 34.047400 -13.992 2.481 0.173 0.209 0.055992 20000 1.000000
239.318000 34.469400 -17.054 2.266 0.167 0.204 0.041232 20000 1.000000
241.714000 33.783600 -11.303 5.603 0.215 0.255 0.032086 20000 1.000000
243.570000 34.754800 -8.556 -3.488 0.18 0.219 0.027289 20000 1.000000
238.530000 40.815900 -8.347 -3.977 0.185 0.247 0.000514 20000 1.000000
244.365000 33.705000 -7.062 -5.707 0.193 0.237 -0.000924 20000 1.000000
239.520000 35.866700 -13.289 4.357 0.183 0.227 0.020676 20000 1.000000
242.155000 34.458200 -12.038 0.892 0.172 0.209 0.032094 20000 1.000000
239.598000 35.880800 -10.787 0.839 0.177 0.219 0.079704 20000 1.000000
240.812000 34.441200 -15.015 3.04 0.177 0.216 0.007253 20000 1.000000
244.089000 34.727300 -7.059 -4.795 0.172 0.21 0.031681 20000 1.000000
244.855000 34.157600 -7.033 -4.595 0.172 0.209 0.051051 20000 1.000000
241.526000 35.662300 -11.021 -0.623 0.185 0.228 -0.052421 20000 1.000000
243.901000 36.458800 -6.966 -3.75 0.193 0.238 0.131831 20000 1.000000
