242.907000 34.116400 -7.678 -0.27 0.987 0.595 -0.023788 20000 1.000000
242.555000 33.274300 -11.486 5.568 0.173 0.2 0.002525 20000 1.000000
242.555000 33.274300 -11.616 5.414 0.17 0.195 0.000480 20000 1.000000
243.571000 34.594300 -4.782 -1.095 0.166 0.196 0.002760 20000 1.000000
241.305000 34.824500 -7.861 1.956 0.18 0.211 -0.018378 20000 1.000000
242.675000 33.341900 -11.72 5.243 0.167 0.196 0.012794 20000 1.000000
242.524000 33.381100 -11.455 5.679 0.169 0.195 -0.005255 20000 1.000000
242.103000 34.126000 -11.458 3.652 0.222 0.243 -0.048243 20000 1.000000
242.795000 40.412800 -3.902 -3.904 0.165 0.208 -0.011561 20000 1.000000
240.970000 33.480500 -12.622 6.737 0.187 0.209 -0.047046 20000 1.000000
245.125000 42.605800 -5.142 -3.431 0.182 0.238 -0.003805 20000 1.000000
243.116000 34.264300 -6.162 1.596 0.19 0.226 0.056803 20000 1.000000
243.379000 37.039900 -4.001 -3.432 0.176 0.214 0.030552 20000 1.000000
244.002000 34.000500 -4.655 -1.777 0.17 0.197 -0.024615 20000 1.000000
242.935000 33.578200 -10.979 4.599 0.182 0.209 -0.023425 20000 1.000000
243.920000 35.287000 -4.751 -3.78 0.171 0.202 -0.002425 20000 1.000000
245.285000 33.610400 -5.776 -5 0.939 0.528 -0.020002 20000 1.000000
243.947000 34.251400 -4.154 -2.339 0.17 0.198 -0.005759 20000 1.000000
241.723000 34.184900 -11.392 4.699 0.198 0.229 0.021776 20000 1.000000
242.988000 34.918600 -5.25 -0.187 0.17 0.2 0.005707 20000 1.000000
241.812000 34.292800 -9.862 1.814 0.261 0.271 -0.311852 20000 1.000000
242.156000 42.779500 -3.694 -4.6 0.174 0.229 -0.005934 20000 1.000000
240.653000 35.157300 -8.617 0.886 0.171 0.206 0.012904 20000 1.000000
235.437000 42.836100 -1.993 0.275 0.16 0.209 -0.011876 20000 1.000000
244.010000 33.655100 -7.529 0.188 0.174 0.206 0.026706 20000 1.000000
239.566000 35.939400 -6.537 3.053 0.166 0.2 -0.019754 20000 1.000000
239.569000 35.888400 -12.332 6.491 0.192 0.223 0.004365 20000 1.000000
241.666000 33.311600 -12.57 6.753 0.165 0.192 0.005536 20000 1.000000
241.517000 33.445800 -12.47 6.42 0.167 0.197 -0.016109 20000 1.000000
241.370000 34.138600 -11.763 5.927 0.209 0.223 0.097512 20000 1.000000
242.329000 35.565300 -4.864 -0.268 0.173 0.211 -0.001633 20000 1.000000
243.664000 34.829500 -4.866 -1.601 0.183 0.208 -0.020457 20000 1.000000
242.035000 34.244000 -11.806 1.126 0.197 0.243 -0.107059 20000 1.000000
241.974000 34.333400 -10.064 5.625 0.857 0.476 0.017900 20000 1.000000
242.172000 34.640500 -7.09 1.623 0.176 0.212 0.037762 20000 1.000000
241.063000 34.109600 -12.576 6.054 0.182 0.22 0.010825 20000 1.000000
241.873000 34.136700 -4.228 6.553 0.828 0.506 -0.004392 20000 1.000000
242.576000 34.271200 3.719 -0.281 0.171 0.196 -0.014185 20000 1.000000
242.521000 34.313800 -6.524 1.951 0.892 0.562 0.014630 20000 1.000000
241.856000 34.530300 -10.97 2.858 0.181 0.205 -0.104900 20000 1.000000
242.291000 34.109900 -16.865 3.643 1.027 0.531 -0.034389 20000 1.000000
245.126000 40.558400 -4.92 -4.359 0.178 0.212 0.033701 20000 1.000000
244.877000 32.863500 -6.282 -2.163 0.962 0.541 -0.011146 20000 1.000000
244.272000 32.850500 -11.945 3.642 0.948 0.522 -0.020871 20000 1.000000
240.120000 34.414900 -13.822 5.746 0.167 0.196 -0.017326 20000 1.000000
242.427000 35.071700 -5.156 0.41 0.174 0.204 0.042142 20000 1.000000
239.249000 35.791600 -11.358 6.578 0.174 0.206 -0.021672 20000 1.000000
242.900000 34.039100 -7.133 2.474 0.77 0.493 -0.013548 20000 1.000000
240.275000 35.242100 -8.966 1.86 0.163 0.194 0.002641 20000 1.000000
244.265000 33.069800 -6.817 2.069 0.177 0.204 -0.008530 20000 1.000000
240.961000 34.168400 -13.029 6.439 0.169 0.2 0.010646 20000 1.000000
241.743000 33.861500 -13.381 6.717 0.926 0.526 -0.028640 20000 1.000000
241.476000 34.253600 -13.805 3.827 1.016 0.544 0.023566 20000 1.000000
240.629000 34.408100 -13.023 3.945 0.195 0.23 -0.016633 20000 1.000000
241.387000 34.516500 -10.932 3.466 0.175 0.202 -0.021891 20000 1.000000
243.630000 34.124100 -5.03 0.182 0.187 0.219 -0.072799 20000 1.000000
242.098000 34.082000 -15.937 4.799 1.024 0.549 -0.048851 20000 1.000000
241.603000 34.334000 -11.141 3.98 0.26 0.257 -0.161551 20000 1.000000
244.212000 33.389800 -5.956 0.099 0.175 0.202 -0.008625 20000 1.000000
242.154000 35.267500 -7.038 0.09 0.934 0.523 -0.013929 20000 1.000000
242.140000 34.413400 -9.088 3.356 0.185 0.232 0.002240 20000 1.000000
241.873000 33.938300 -13.825 3.585 0.997 0.527 -0.018722 20000 1.000000
242.588000 33.647700 -11.609 4.825 0.164 0.192 -0.001406 20000 1.000000
241.170000 34.946200 -7.47 2.167 0.176 0.213 -0.004445 20000 1.000000
245.061000 39.345200 -4.132 -4.145 0.168 0.209 -0.015176 20000 1.000000
244.183000 40.914700 -4.246 -4.131 0.161 0.207 -0.008736 20000 1.000000
241.871000 33.583500 -11.831 8.326 0.269 0.288 -0.030216 20000 1.000000
242.574000 33.649100 -14.487 5.463 0.985 0.527 -0.055664 20000 1.000000
241.574000 34.703100 -9.452 0.039 0.856 0.564 -0.040511 20000 1.000000
242.474000 34.104200 -10.137 4.087 0.197 0.231 -0.024094 20000 1.000000
239.991000 34.733000 -13.166 6.527 0.171 0.198 0.023740 20000 1.000000
243.064000 34.093600 -6.656 2.355 0.187 0.271 0.055476 20000 1.000000
241.116000 34.356300 -11.949 5.479 0.171 0.197 -0.007829 20000 1.000000
246.195000 39.369400 -4.282 -4.286 0.172 0.21 -0.023996 20000 1.000000
244.200000 32.945000 -11.009 3.536 1.303 0.665 -0.012051 20000 1.000000
241.107000 34.800200 -9.769 2.275 0.177 0.207 0.006110 20000 1.000000
240.644000 40.416500 -4.542 -2.872 0.17 0.219 -0.037992 20000 1.000000
244.479000 33.274800 -4.94 -2.369 0.175 0.199 -0.012449 20000 1.000000
243.617000 34.291400 -5.704 -0.351 0.982 0.539 -0.027188 20000 1.000000
245.173000 33.051100 -3.868 -2.864 0.173 0.201 -0.059410 20000 1.000000
244.340000 34.784000 -3.696 -3.459 0.192 0.229 -0.058100 20000 1.000000
245.810000 34.308600 -3.813 -2.281 0.171 0.199 -0.015753 20000 1.000000
245.820000 40.640200 -6.24 -2.607 0.167 0.209 0.012379 20000 1.000000
239.584000 36.399000 -6.096 -0.909 0.206 0.242 -0.037867 20000 1.000000
241.887000 34.047400 -12.686 3.853 1.512 0.768 -0.037722 20000 1.000000
242.701000 35.011500 -4.407 -0.321 1.396 0.736 -0.028805 20000 1.000000
241.714000 33.783600 -13.936 5.334 1.225 0.649 -0.076201 20000 1.000000
243.570000 34.754800 -4.777 -1.83 0.168 0.199 0.012523 20000 1.000000
242.999000 33.708100 -10.159 4.468 1.437 0.869 -0.026266 20000 1.000000
244.365000 33.705000 -4.919 -2.008 0.191 0.231 -0.033092 20000 1.000000
239.520000 35.866700 -10.993 6.286 0.193 0.244 0.004922 20000 1.000000
242.155000 34.458200 -9.724 3.35 0.915 0.537 -0.020199 20000 1.000000
239.598000 35.880800 -7.433 2.08 0.182 0.213 0.083122 20000 1.000000
240.812000 34.441200 -12.5 3.641 0.18 0.211 0.005191 20000 1.000000
244.089000 34.727300 -4.138 -2.549 0.172 0.204 0.006131 20000 1.000000
243.779000 33.796800 -7.106 -0.764 0.171 0.201 0.023788 20000 1.000000
244.855000 34.157600 -3.696 -3.151 0.167 0.198 0.025594 20000 1.000000
241.526000 35.662300 -5.14 -1.504 0.175 0.209 -0.072102 20000 1.000000
242.045000 34.449100 -9.668 1.866 0.165 0.202 -0.014741 20000 1.000000
240.992000 34.398500 -11.689 3.754 0.17 0.201 -0.011519 20000 1.000000
243.827000 33.925400 -6.276 -1.849 0.177 0.202 0.005566 20000 1.000000
243.241000 33.236000 -8.714 5.504 1.233 0.639 0.010771 20000 1.000000
242.165000 34.485500 -9.188 2.383 0.699 0.49 -0.036998 20000 1.000000
242.609000 33.744200 -10.351 4.491 0.199 0.221 0.082320 20000 1.000000
