242.907000 34.116400 -8.486 2.026 0.192 0.241 0.034488 20000 1.000000
243.571000 34.594300 -7.033 -1.794 0.169 0.204 0.062419 20000 1.000000
241.305000 34.824500 -7.721 -2.027 0.178 0.217 0.045302 20000 1.000000
242.103000 34.126000 -12.882 2.485 0.249 0.276 0.171606 20000 1.000000
242.795000 40.412800 -5.327 -4.16 0.166 0.215 0.053004 20000 1.000000
240.970000 33.480500 -14.723 7.229 0.189 0.218 0.034402 20000 1.000000
243.116000 34.264300 -7.731 -0.169 0.197 0.235 0.141633 20000 1.000000
240.594000 34.920500 -11.242 1.85 0.168 0.206 0.031156 20000 1.000000
244.002000 34.000500 -5.511 -2.36 0.171 0.205 0.047344 20000 1.000000
242.935000 33.578200 -12.548 4.003 0.183 0.215 0.047247 20000 1.000000
243.920000 35.287000 -4.941 -3.197 0.175 0.213 0.064691 20000 1.000000
245.285000 33.610400 -4.564 -3.358 0.172 0.204 0.057950 20000 1.000000
243.947000 34.251400 -5.131 -2.809 0.173 0.207 0.058453 20000 1.000000
241.723000 34.184900 -12.629 2.757 0.196 0.235 0.093900 20000 1.000000
242.988000 34.918600 -6.793 -0.467 0.173 0.21 0.068730 20000 1.000000
241.812000 34.292800 -11.747 1.716 0.254 0.268 -0.282347 20000 1.000000
242.156000 42.779500 -6.614 -5.022 0.176 0.235 0.061032 20000 1.000000
240.653000 35.157300 -8.396 0.494 0.173 0.215 0.073000 20000 1.000000
235.437000 42.836100 -4.901 0.079 0.175 0.237 0.037695 20000 1.000000
244.010000 33.655100 -7.398 -0.953 0.172 0.209 0.074150 20000 1.000000
239.566000 35.939400 -8.285 1.336 0.168 0.208 0.036791 20000 1.000000
239.569000 35.888400 -12.106 4.416 0.193 0.233 0.049037 20000 1.000000
241.666000 33.311600 -14.168 6.176 0.171 0.205 0.061336 20000 1.000000
241.517000 33.445800 -14.047 5.725 0.17 0.206 0.038479 20000 1.000000
241.370000 34.138600 -13.155 4.631 0.206 0.233 0.149247 20000 1.000000
242.329000 35.565300 -6.745 -1.272 0.175 0.216 0.058195 20000 1.000000
240.987000 34.806400 -9.802 0.786 0.185 0.244 -0.059004 20000 1.000000
243.664000 34.829500 -6.341 -4.074 0.184 0.215 0.054920 20000 1.000000
242.035000 34.244000 -11.769 1.48 0.199 0.249 -0.040625 20000 1.000000
241.974000 34.333400 -11.047 1.815 0.19 0.218 0.138025 20000 1.000000
242.172000 34.640500 -9.003 0.701 0.178 0.219 0.095705 20000 1.000000
241.063000 34.109600 -14.268 4.846 0.184 0.229 0.090810 20000 1.000000
241.873000 34.136700 -11.556 3.247 0.168 0.203 0.063597 20000 1.000000
242.521000 34.313800 -10.573 0.782 0.185 0.225 0.168751 20000 1.000000
242.291000 34.109900 -12.091 3.026 0.176 0.212 0.033979 20000 1.000000
245.126000 40.558400 -5.871 -4.08 0.182 0.22 0.105730 20000 1.000000
244.272000 32.850500 -11.597 4.524 0.18 0.211 0.057307 20000 1.000000
240.120000 34.414900 -14.911 4.543 0.174 0.21 0.020720 20000 1.000000
242.427000 35.071700 -6.651 0.193 0.175 0.212 0.108276 20000 1.000000
239.249000 35.791600 -12.692 5.818 0.175 0.214 0.047735 20000 1.000000
242.900000 34.039100 -8.888 1.031 0.175 0.209 0.072390 20000 1.000000
244.265000 33.069800 -8.296 1.131 0.181 0.213 0.062987 20000 1.000000
240.961000 34.168400 -14.713 5.497 0.172 0.207 0.072829 20000 1.000000
241.743000 33.861500 -12.806 4.84 0.172 0.209 0.039254 20000 1.000000
241.476000 34.253600 -13.113 3.77 0.178 0.218 0.111881 20000 1.000000
240.629000 34.408100 -14.833 3.577 0.194 0.237 0.037807 20000 1.000000
241.387000 34.516500 -12.312 3.263 0.177 0.211 0.045785 20000 1.000000
243.630000 34.124100 -6.143 -1.181 0.185 0.219 0.029563 20000 1.000000
242.098000 34.082000 -14.37 3.591 0.183 0.219 -0.007047 20000 1.000000
241.603000 34.334800 -4.781 4.002 0.31 0.307 -0.060785 20000 1.000000
241.603000 34.334000 -13.271 2.622 0.275 0.268 -0.129451 20000 1.000000
244.212000 33.389800 -7.155 -1.647 0.18 0.215 0.050983 20000 1.000000
242.140000 34.413400 -9.893 0.595 0.17 0.219 0.044860 20000 1.000000
241.873000 33.938300 -12.935 3.455 0.168 0.204 0.062894 20000 1.000000
242.588000 33.647700 -11.818 4.347 0.168 0.201 0.057896 20000 1.000000
241.170000 34.946200 -9.814 -1.455 0.179 0.219 0.057348 20000 1.000000
245.061000 39.345200 -6.291 -5.577 0.172 0.216 0.060734 20000 1.000000
244.183000 40.914700 -5.156 -4.527 0.165 0.215 0.058380 20000 1.000000
241.871000 33.583500 -12.833 9.244 0.179 0.212 0.080730 20000 1.000000
241.574000 34.703100 -12.562 0.776 0.178 0.216 0.063863 20000 1.000000
242.474000 34.104200 -11.749 3.906 0.192 0.237 0.091625 20000 1.000000
239.991000 34.733000 -15.472 4.755 0.172 0.208 0.082081 20000 1.000000
243.064000 34.093600 -8.34 0.776 0.197 0.295 0.161725 20000 1.000000
241.116000 34.356300 -13.614 5.163 0.171 0.205 0.063160 20000 1.000000
246.195000 39.369400 -5.591 -5.151 0.174 0.216 0.040847 20000 1.000000
244.200000 32.945000 -10.578 1.68 0.195 0.217 0.061715 20000 1.000000
241.107000 34.800200 -10.777 2.498 0.192 0.231 0.075444 20000 1.000000
240.644000 40.416500 -6.554 -3.712 0.168 0.221 0.021537 20000 1.000000
240.136000 35.189400 -12.402 3.702 0.171 0.214 0.053514 20000 1.000000
244.479000 33.274800 -5.899 -2.957 0.176 0.208 0.063036 20000 1.000000
245.173000 33.051100 -4.22 -4.196 0.23 0.257 -0.037831 20000 1.000000
244.340000 34.784000 -5.138 -2.979 0.194 0.238 0.053153 20000 1.000000
245.810000 34.308600 -4.697 -3.745 0.177 0.211 0.074210 20000 1.000000
243.111000 35.425200 -6.708 -3.993 0.175 0.213 0.041542 20000 1.000000
245.820000 40.640200 -4.927 -4.765 0.168 0.215 0.068463 20000 1.000000
239.584000 36.399000 -6.485 -0.143 0.208 0.253 0.040685 20000 1.000000
241.887000 34.047400 -11.796 3.402 0.17 0.208 0.088384 20000 1.000000
239.318000 34.469400 -11.615 11.648 0.18 0.22 0.062148 20000 1.000000
241.714000 33.783600 -13.111 4.12 0.197 0.239 0.014030 20000 1.000000
243.570000 34.754800 -6.196 -2.966 0.173 0.209 0.079780 20000 1.000000
238.530000 40.815900 -5.811 -2.769 0.167 0.221 0.052963 20000 1.000000
244.365000 33.705000 -5.738 -3.988 0.192 0.239 0.049713 20000 1.000000
239.520000 35.866700 -12.22 4.644 0.195 0.252 0.063733 20000 1.000000
242.155000 34.458200 -9.305 2.102 0.194 0.235 0.032275 20000 1.000000
239.598000 35.880800 -9.577 1.364 0.182 0.223 0.147927 20000 1.000000
240.812000 34.441200 -14.353 4.473 0.185 0.225 0.065213 20000 1.000000
244.089000 34.727300 -5.201 -3.993 0.175 0.212 0.077181 20000 1.000000
243.779000 33.796800 -8.926 -0.086 0.177 0.214 0.116340 20000 1.000000
244.855000 34.157600 -4.752 -3.65 0.17 0.204 0.085537 20000 1.000000
241.526000 35.662300 -6.832 -0.562 0.227 0.286 0.024704 20000 1.000000
240.992000 34.398500 -12.873 2.059 0.175 0.213 0.055459 20000 1.000000
243.827000 33.925400 -5.899 -1.484 0.178 0.212 0.066541 20000 1.000000
242.165000 34.485500 -8.558 1.018 0.29 0.356 0.050092 20000 1.000000
243.060000 35.090200 -6.535 -0.964 0.173 0.208 0.067367 20000 1.000000
242.246000 34.133300 -12.048 3.389 0.177 0.212 0.084293 20000 1.000000
239.406000 35.828700 -13.105 5.393 0.176 0.217 0.083528 20000 1.000000
242.454000 34.314900 -10.375 -0.016 0.189 0.233 0.152828 20000 1.000000
240.896000 34.733600 -12.19 2.064 0.172 0.212 0.046291 20000 1.000000
239.557000 35.832600 -12.285 4.833 0.17 0.21 0.065437 20000 1.000000
242.563000 33.856800 -11.82 3.878 0.172 0.204 0.058887 20000 1.000000
238.778000 42.418300 -6.463 -3.22 0.245 0.332 0.028513 20000 1.000000
239.241000 36.186900 -10.06 -3.552 0.173 0.211 0.107285 20000 1.000000
239.233000 36.180500 -13.48 4.96 0.172 0.211 0.064560 20000 1.000000
