242.907000 34.116400 -10.798 1.144 0.182 0.222 -0.039355 20000 1.000000
242.555000 33.274300 -13.124 6.446 0.171 0.195 -0.012790 20000 1.000000
242.555000 33.274300 -13.258 6.464 0.169 0.193 -0.009955 20000 1.000000
243.571000 34.594300 -7.364 -0.406 0.166 0.195 -0.010650 20000 1.000000
241.305000 34.824500 -9.087 4.069 0.182 0.212 -0.036018 20000 1.000000
242.675000 33.341900 -13.106 6.463 0.168 0.194 -0.004098 20000 1.000000
242.524000 33.381100 -13.155 6.593 0.174 0.198 -0.014417 20000 1.000000
242.103000 34.126000 -11.559 5.145 0.228 0.244 -0.047309 20000 1.000000
242.795000 40.412800 -6.149 -1.816 0.165 0.208 -0.027528 20000 1.000000
240.970000 33.480500 -17.761 8.887 0.188 0.208 -0.056946 20000 1.000000
243.116000 34.264300 -8.467 1.119 0.19 0.224 0.036507 20000 1.000000
240.594000 34.920500 -10.802 5.132 0.169 0.197 -0.023945 20000 1.000000
243.379000 37.039900 -6.488 -2.382 0.175 0.212 0.014998 20000 1.000000
244.002000 34.000500 -6.555 -1.398 0.17 0.196 -0.034981 20000 1.000000
242.935000 33.578200 -12.036 5.685 0.177 0.202 -0.019880 20000 1.000000
243.920000 35.287000 -6.117 -1.692 0.171 0.201 -0.016695 20000 1.000000
245.285000 33.610400 -5.3 -3.026 0.17 0.196 -0.032810 20000 1.000000
243.947000 34.251400 -6.172 -1.268 0.169 0.196 -0.018533 20000 1.000000
242.988000 34.918600 -7.604 0.646 0.169 0.198 -0.007879 20000 1.000000
241.812000 34.292800 -12.606 5.841 0.262 0.264 -0.325130 20000 1.000000
242.156000 42.779500 -5.83 -0.977 0.168 0.221 -0.015357 20000 1.000000
240.653000 35.157300 -11.235 2.437 0.17 0.203 0.000974 20000 1.000000
235.437000 42.836100 0.707 1.591 0.23 0.292 -0.025451 20000 1.000000
244.010000 33.655100 -7.606 0.737 0.175 0.204 0.020363 20000 1.000000
239.566000 35.939400 -8.591 1.847 0.167 0.199 -0.026021 20000 1.000000
239.569000 35.888400 -11.223 4.169 0.189 0.217 -0.005076 20000 1.000000
241.666000 33.311600 -14.509 8.453 0.166 0.192 -0.005970 20000 1.000000
241.517000 33.445800 -13.908 3.671 0.18 0.208 -0.033330 20000 1.000000
241.370000 34.138600 -14.148 6.556 0.208 0.219 0.075150 20000 1.000000
242.329000 35.565300 -8.348 0.97 0.173 0.208 -0.016136 20000 1.000000
240.987000 34.806400 -11.93 2.925 0.183 0.235 -0.107579 20000 1.000000
243.664000 34.829500 -6.401 -1.46 0.182 0.206 -0.031050 20000 1.000000
242.035000 34.244000 -8.847 8.613 0.196 0.241 -0.129731 20000 1.000000
242.172000 34.640500 -9.62 2.715 0.176 0.211 0.037602 20000 1.000000
241.063000 34.109600 -12.853 8.422 0.183 0.218 -0.012060 20000 1.000000
241.873000 34.136700 -14.969 3.438 0.207 0.226 -0.000789 20000 1.000000
242.576000 34.271200 -3.299 2.623 0.175 0.2 -0.016446 20000 1.000000
242.521000 34.313800 -9.531 3.989 0.185 0.209 0.082424 20000 1.000000
241.856000 34.530300 -7.319 6.725 0.189 0.209 -0.151295 20000 1.000000
242.291000 34.109900 -11.844 4.553 0.179 0.206 -0.044366 20000 1.000000
245.126000 40.558400 -6.172 -1.864 0.178 0.21 0.020150 20000 1.000000
244.877000 32.863500 -5.081 -2.247 0.172 0.194 -0.022190 20000 1.000000
244.272000 32.850500 -11.231 4.589 0.173 0.196 -0.036250 20000 1.000000
240.120000 34.414900 -12.513 9.887 0.175 0.201 -0.049415 20000 1.000000
242.427000 35.071700 -8.361 1.842 0.174 0.202 0.026992 20000 1.000000
239.249000 35.791600 -13.101 9.58 0.173 0.203 -0.026396 20000 1.000000
240.275000 35.242100 -9.778 4.695 0.168 0.197 -0.008390 20000 1.000000
244.265000 33.069800 -9.726 2.751 0.177 0.201 -0.007274 20000 1.000000
240.961000 34.168400 -11.206 7.138 0.17 0.197 0.002902 20000 1.000000
241.743000 33.861500 -13.457 7.257 0.173 0.203 -0.022877 20000 1.000000
241.476000 34.253600 -12.512 6.826 0.177 0.205 0.020249 20000 1.000000
240.629000 34.408100 -11.983 7.582 0.192 0.228 -0.031487 20000 1.000000
241.387000 34.516500 -10.538 5.115 0.175 0.201 -0.032645 20000 1.000000
243.630000 34.124100 -7.73 -0.031 0.191 0.217 -0.070830 20000 1.000000
242.098000 34.082000 -10.579 5.302 0.183 0.211 -0.076073 20000 1.000000
241.603000 34.334800 -21.313 4.947 0.352 0.331 -0.080704 20000 1.000000
241.603000 34.334000 -11.165 5.248 0.259 0.252 -0.173328 20000 1.000000
244.212000 33.389800 -9.21 0.052 0.185 0.211 -0.020731 20000 1.000000
242.140000 34.413400 -11.027 3.876 0.17 0.211 -0.002728 20000 1.000000
241.873000 33.938300 -13.337 7.863 0.181 0.21 -0.019645 20000 1.000000
242.588000 33.647700 -13.93 5.951 0.165 0.191 -0.013544 20000 1.000000
241.170000 34.946200 -10.534 1.934 0.175 0.209 -0.011501 20000 1.000000
245.061000 39.345200 -4.485 -1.884 0.171 0.211 -0.035028 20000 1.000000
244.183000 40.914700 -6.688 -1.939 0.164 0.209 -0.019034 20000 1.000000
241.871000 33.583500 -13.125 8.015 0.181 0.207 0.018676 20000 1.000000
242.574000 33.649100 -9.742 8.309 0.172 0.199 -0.055072 20000 1.000000
241.574000 34.703100 -7.619 12.172 0.17 0.198 -0.008249 20000 1.000000
242.474000 34.104200 -11.687 4.671 0.195 0.227 -0.033629 20000 1.000000
239.991000 34.733000 -13.686 8.529 0.17 0.197 0.011901 20000 1.000000
243.064000 34.093600 -10.144 0.268 0.19 0.268 0.061315 20000 1.000000
241.116000 34.356300 -12.745 8.018 0.171 0.196 -0.018103 20000 1.000000
246.195000 39.369400 -6.045 -2.003 0.173 0.21 -0.032755 20000 1.000000
241.760000 34.733900 -9.828 4.272 0.17 0.199 -0.017846 20000 1.000000
244.200000 32.945000 -12.446 4.491 0.192 0.208 -0.010440 20000 1.000000
241.107000 34.800200 -11.219 4.078 0.177 0.207 -0.005582 20000 1.000000
240.644000 40.416500 -6.59 -1.559 0.168 0.214 -0.053916 20000 1.000000
240.136000 35.189400 -11.87 6.59 0.172 0.205 -0.012373 20000 1.000000
244.479000 33.274800 -6.892 -2.663 0.174 0.197 -0.026827 20000 1.000000
243.617000 34.291400 -6.434 1.069 0.17 0.199 -0.041826 20000 1.000000
245.173000 33.051100 -6.834 -4.173 0.248 0.269 -0.115164 20000 1.000000
244.340000 34.784000 -5.522 -2.183 0.191 0.226 -0.073779 20000 1.000000
245.810000 34.308600 -4.951 -1.935 0.171 0.197 -0.024367 20000 1.000000
243.111000 35.425200 -5.519 0.859 0.171 0.201 -0.034917 20000 1.000000
245.820000 40.640200 -6.437 -2.723 0.222 0.28 -0.006122 20000 1.000000
239.584000 36.399000 -9.654 0.027 0.202 0.235 -0.047399 20000 1.000000
