242.907000 34.116400 -9.063 2.617 0.24 0.267 -0.090369 20000 1.000000
243.571000 34.594300 -5.23 0.194 0.18 0.213 -0.016875 20000 1.000000
241.305000 34.824500 -8.635 3.387 0.18 0.214 0.021785 20000 1.000000
242.103000 34.126000 -11.615 4.536 0.25 0.28 -0.054121 20000 1.000000
242.795000 40.412800 -4.27 -2.47 0.173 0.221 -0.002435 20000 1.000000
240.970000 33.480500 -12.308 8.664 0.204 0.227 -0.043985 20000 1.000000
243.116000 34.264300 -6.318 2.611 0.2 0.238 0.046397 20000 1.000000
240.594000 34.920500 -10.624 4.575 0.18 0.213 0.000511 20000 1.000000
243.379000 37.039900 -4.347 -1.425 0.179 0.219 0.020064 20000 1.000000
244.002000 34.000500 -4.696 -0.401 0.177 0.207 -0.012597 20000 1.000000
242.935000 33.578200 -11.031 5.962 0.19 0.22 -0.031049 20000 1.000000
243.920000 35.287000 -4.638 -1.622 0.274 0.31 -0.023262 20000 1.000000
245.285000 33.610400 -3.125 -0.966 0.176 0.205 0.021109 20000 1.000000
243.947000 34.251400 -3.851 -1.748 0.182 0.212 -0.016897 20000 1.000000
243.015000 33.962700 -8.16 3.626 0.188 0.215 0.023530 20000 1.000000
241.723000 34.184900 -12.006 5.82 0.221 0.254 -0.005272 20000 1.000000
242.988000 34.918600 -5.954 0.95 0.181 0.215 -0.008552 20000 1.000000
241.812000 34.292800 -11.005 4.694 0.257 0.267 -0.326491 20000 1.000000
243.128000 36.917600 -4.459 -2.035 0.206 0.241 0.015988 20000 1.000000
242.156000 42.779500 -4.124 -2.881 0.175 0.234 0.010638 20000 1.000000
240.653000 35.157300 -9.103 1.854 0.179 0.215 0.004940 20000 1.000000
235.437000 42.836100 -0.988 2.434 0.177 0.233 -0.022218 20000 1.000000
244.010000 33.655100 -5.793 -0.177 0.183 0.213 0.035616 20000 1.000000
239.566000 35.939400 -6.43 2.207 0.24 0.282 -0.099035 20000 1.000000
239.569000 35.888400 -10.621 7.62 0.19 0.223 -0.025608 20000 1.000000
241.666000 33.311600 -12.71 8.415 0.175 0.206 -0.003585 20000 1.000000
241.517000 33.445800 -12.909 8.757 0.179 0.211 -0.031817 20000 1.000000
241.370000 34.138600 -11.904 7.161 0.201 0.233 0.084486 20000 1.000000
242.329000 35.565300 -5.348 1.25 0.182 0.218 -0.003070 20000 1.000000
241.789000 33.876300 -11.836 7.127 0.19 0.224 0.070000 20000 1.000000
240.987000 34.806400 -9.646 4.612 0.236 0.306 -0.102834 20000 1.000000
243.664000 34.829500 -5.386 -1.59 0.19 0.218 -0.009635 20000 1.000000
242.035000 34.244000 -12.518 3.355 0.209 0.257 -0.119627 20000 1.000000
237.881000 37.724100 -8.433 3.212 0.196 0.24 -0.001380 20000 1.000000
243.234000 36.746500 -4.093 -1.363 0.197 0.232 0.065748 20000 1.000000
242.172000 34.640500 -10.91 4.827 0.226 0.252 -0.156298 20000 1.000000
241.063000 34.109600 -12.697 7.061 0.193 0.237 0.012697 20000 1.000000
241.873000 34.136700 -11.466 5.677 0.173 0.202 0.028255 20000 1.000000
242.521000 34.313800 -8.722 4.169 0.2 0.229 0.135769 20000 1.000000
242.291000 34.109900 -11.59 4.478 0.196 0.226 -0.012627 20000 1.000000
245.126000 40.558400 -4.653 -2.001 0.188 0.226 0.049583 20000 1.000000
240.120000 34.414900 -13.426 7.892 0.18 0.213 -0.040741 20000 1.000000
242.427000 35.071700 -5.778 1.649 0.182 0.215 0.028728 20000 1.000000
243.431000 36.807700 -4.328 -1.015 0.239 0.272 0.074347 20000 1.000000
239.249000 35.791600 -12.115 8.751 0.185 0.22 -0.052588 20000 1.000000
242.900000 34.039100 -8.811 6.044 0.18 0.208 0.050939 20000 1.000000
244.265000 33.069800 -7.403 2.889 0.186 0.214 0.007684 20000 1.000000
240.961000 34.168400 -13.949 8.036 0.176 0.208 -0.006469 20000 1.000000
241.743000 33.861500 -12.969 7.365 0.18 0.213 0.019263 20000 1.000000
241.476000 34.253600 -11.969 6.363 0.183 0.215 0.055040 20000 1.000000
240.629000 34.408100 -13.259 6.518 0.197 0.237 -0.029445 20000 1.000000
241.387000 34.516500 -11.341 4.649 0.182 0.213 -0.033996 20000 1.000000
