242.907000 34.116400 -8.785 3.151 0.241 0.264 -0.053963 20000 1.000000
243.571000 34.594300 -6.504 -3.345 0.163 0.202 0.030742 20000 1.000000
241.305000 34.824500 -11.811 1.523 0.171 0.209 0.033974 20000 1.000000
242.103000 34.126000 -12.781 3.634 0.258 0.295 0.055200 20000 1.000000
242.795000 40.412800 -6.509 -4.871 0.163 0.216 0.025728 20000 1.000000
240.970000 33.480500 -14.739 4.936 0.186 0.22 -0.013709 20000 1.000000
243.116000 34.264300 -9.179 -1.519 0.185 0.232 0.108816 20000 1.000000
240.594000 34.920500 -8.543 3.515 0.166 0.204 0.021487 20000 1.000000
244.002000 34.000500 -7.032 -4.004 0.165 0.199 0.035565 20000 1.000000
242.935000 33.578200 -12.891 3.026 0.165 0.198 0.035213 20000 1.000000
243.920000 35.287000 -5.926 -4.462 0.166 0.205 0.045863 20000 1.000000
245.285000 33.610400 -5.81 -4.094 0.164 0.198 0.038387 20000 1.000000
243.947000 34.251400 -6.469 -4.13 0.166 0.201 0.039383 20000 1.000000
241.723000 34.184900 -13.42 3.886 0.286 0.331 -0.000381 20000 1.000000
242.988000 34.918600 -8.093 -1.827 0.165 0.203 0.056823 20000 1.000000
241.812000 34.292800 -16.619 4.236 0.237 0.25 -0.278473 20000 1.000000
242.156000 42.779500 -6.345 -3.904 0.163 0.223 0.038978 20000 1.000000
240.653000 35.157300 -10.972 -0.552 0.168 0.208 0.052163 20000 1.000000
235.437000 42.836100 -4.02 -1.048 0.172 0.23 0.026224 20000 1.000000
239.566000 35.939400 -12.063 -1.294 0.163 0.204 0.010786 20000 1.000000
239.569000 35.888400 -12.366 1.683 0.187 0.225 0.022231 20000 1.000000
241.666000 33.311600 -14.414 4.618 0.162 0.196 0.043607 20000 1.000000
241.517000 33.445800 -14.887 5.279 0.165 0.202 0.015176 20000 1.000000
241.370000 34.138600 -14.405 3.938 0.195 0.226 0.143792 20000 1.000000
242.329000 35.565300 -8.338 -1.313 0.168 0.208 0.041829 20000 1.000000
241.789000 33.876300 -15.145 3.011 0.176 0.214 0.087617 20000 1.000000
240.987000 34.806400 -13.506 1.243 0.18 0.235 -0.080473 20000 1.000000
243.664000 34.829500 -6.863 -3.987 0.179 0.213 0.010063 20000 1.000000
242.035000 34.244000 -12.445 4.691 0.191 0.249 -0.084691 20000 1.000000
237.881000 37.724100 -10.423 0.771 0.195 0.242 0.021202 20000 1.000000
241.974000 34.333400 -12.402 1.115 0.193 0.234 0.060670 20000 1.000000
242.172000 34.640500 -7.956 -1.16 0.216 0.257 -0.124176 20000 1.000000
241.063000 34.109600 -14.241 4.429 0.18 0.227 0.075761 20000 1.000000
241.873000 34.136700 -13.401 2.76 0.163 0.197 0.045386 20000 1.000000
242.521000 34.313800 -10.151 0.973 0.189 0.224 0.150651 20000 1.000000
242.291000 34.109900 -13.08 -0.525 0.198 0.235 0.006106 20000 1.000000
245.126000 40.558400 -6.328 -4 0.176 0.216 0.090858 20000 1.000000
240.120000 34.414900 -14.647 5.11 0.169 0.208 -0.006321 20000 1.000000
242.427000 35.071700 -8.221 -0.537 0.171 0.208 0.084244 20000 1.000000
239.249000 35.791600 -14.821 5.037 0.172 0.212 0.017818 20000 1.000000
242.900000 34.039100 -11.134 -1.208 0.169 0.202 0.063286 20000 1.000000
244.265000 33.069800 -9.351 -1.16 0.173 0.209 0.036233 20000 1.000000
240.961000 34.168400 -14.724 4.749 0.164 0.2 0.046293 20000 1.000000
241.743000 33.861500 -14.902 5.383 0.229 0.283 0.037936 20000 1.000000
241.476000 34.253600 -13.743 4.084 0.179 0.22 0.073901 20000 1.000000
240.629000 34.408100 -15.037 2.785 0.185 0.227 0.006709 20000 1.000000
241.387000 34.516500 -12.318 2.264 0.17 0.205 0.026645 20000 1.000000
243.630000 34.124100 -7.413 -3.029 0.176 0.212 0.004627 20000 1.000000
242.098000 34.082000 -11.061 2.215 0.192 0.234 -0.027567 20000 1.000000
244.212000 33.389800 -7.967 -3.962 0.211 0.253 0.039393 20000 1.000000
241.874000 33.938000 -12.939 0.037 0.182 0.246 0.056609 20000 1.000000
242.588000 33.647700 -13.863 3.424 0.162 0.198 0.036731 20000 1.000000
241.170000 34.946200 -11.861 -2.088 0.171 0.213 0.033942 20000 1.000000
245.061000 39.345200 -5.894 -4.831 0.171 0.22 0.029753 20000 1.000000
244.183000 40.914700 -7.357 -4.527 0.161 0.214 0.043786 20000 1.000000
241.574000 34.703100 -10.982 -0.556 0.169 0.206 0.049290 20000 1.000000
242.474000 34.104200 -13.086 1.432 0.183 0.228 0.050870 20000 1.000000
239.991000 34.733000 -15.118 4.362 0.166 0.202 0.060172 20000 1.000000
243.064000 34.093600 -11.742 -1.895 0.191 0.287 0.125185 20000 1.000000
241.116000 34.356300 -14.141 3.808 0.165 0.199 0.035777 20000 1.000000
246.195000 39.369400 -6.161 -4.152 0.167 0.214 0.032266 20000 1.000000
241.641000 34.080600 -14.625 0.479 0.233 0.286 -0.030462 20000 1.000000
241.107000 34.800200 -12.592 0.298 0.181 0.219 0.056307 20000 1.000000
240.644000 40.416500 -6.954 -3.794 0.164 0.217 0.004790 20000 1.000000
240.136000 35.189400 -9.821 2.173 0.169 0.213 0.019072 20000 1.000000
244.479000 33.274800 -6.588 -6.404 0.173 0.204 0.039899 20000 1.000000
245.173000 33.051100 -4.208 -4.353 0.202 0.233 -0.043620 20000 1.000000
244.340000 34.784000 -6.77 -4.516 0.188 0.233 0.028147 20000 1.000000
245.810000 34.308600 -6.002 -5.014 0.171 0.204 0.054239 20000 1.000000
243.111000 35.425200 -6.783 -3.835 0.172 0.212 0.029609 20000 1.000000
245.820000 40.640200 -6.537 -4.203 0.164 0.214 0.057037 20000 1.000000
239.584000 36.399000 -9.302 -1.401 0.206 0.25 0.013944 20000 1.000000
241.887000 34.047400 -14.765 2.406 0.172 0.21 0.050972 20000 1.000000
239.318000 34.469400 -21.225 -2.067 0.172 0.211 0.043649 20000 1.000000
241.714000 33.783600 -15.045 5.141 0.188 0.23 -0.006436 20000 1.000000
243.570000 34.754800 -7.39 -3.773 0.166 0.202 0.058176 20000 1.000000
238.530000 40.815900 -6.983 -4.111 0.162 0.215 0.025795 20000 1.000000
244.365000 33.705000 -6.265 -5.773 0.192 0.235 0.029398 20000 1.000000
239.520000 35.866700 -12.902 6.008 0.2 0.262 0.073031 20000 1.000000
242.155000 34.458200 -11.581 0.905 0.168 0.207 0.025725 20000 1.000000
239.598000 35.880800 -10.468 0.442 0.175 0.216 0.131601 20000 1.000000
240.812000 34.441200 -13.866 2.104 0.172 0.213 0.029041 20000 1.000000
244.089000 34.727300 -6.399 -4.741 0.168 0.206 0.059432 20000 1.000000
243.779000 33.796800 -9.227 -3.133 0.171 0.21 0.086334 20000 1.000000
244.855000 34.157600 -6.618 -5.094 0.167 0.204 0.084796 20000 1.000000
241.526000 35.662300 -9.601 -1.597 0.181 0.227 -0.002005 20000 1.000000
240.992000 34.398500 -10.893 2.541 0.176 0.214 0.041773 20000 1.000000
243.827000 33.925400 -7.63 -3.051 0.176 0.211 0.049082 20000 1.000000
242.165000 34.485500 -10.896 0.638 0.17 0.208 0.028652 20000 1.000000
243.060000 35.090200 -7.745 -2.887 0.173 0.209 0.048883 20000 1.000000
242.246000 34.133300 -13.426 1.798 0.168 0.202 0.062296 20000 1.000000
239.406000 35.828700 -13.55 5.299 0.167 0.208 0.051381 20000 1.000000
242.454000 34.314900 -11.271 0.102 0.186 0.228 0.125479 20000 1.000000
240.896000 34.733600 -14.163 1.245 0.17 0.214 0.019635 20000 1.000000
239.557000 35.832600 -13.094 3.395 0.163 0.203 0.038814 20000 1.000000
242.563000 33.856800 -13.266 2.665 0.165 0.201 0.021147 20000 1.000000
238.778000 42.418300 -6.366 -3.769 0.213 0.288 0.005696 20000 1.000000
239.241000 36.186900 -7.492 0.34 0.169 0.206 0.094664 20000 1.000000
239.233000 36.180500 -14.793 5.528 0.167 0.205 0.043245 20000 1.000000
239.649000 34.038300 -15.163 6.959 0.168 0.206 -0.027034 20000 1.000000
243.904000 40.148400 -6.744 -4.387 0.169 0.221 -0.033508 20000 1.000000
242.682000 33.918400 -12.555 2.126 0.166 0.199 0.048832 20000 1.000000
239.566000 35.969500 -10.675 0.333 0.17 0.203 -0.004017 20000 1.000000
244.588000 40.710700 -6.612 -4.815 0.166 0.227 0.030840 20000 1.000000
241.122000 34.295500 -14.266 5.183 0.186 0.223 0.012927 20000 1.000000
242.118000 34.175200 -15.025 0.528 0.224 0.253 -0.245309 20000 1.000000
