242.907000 34.116400 -11.932 4.523 0.248 0.264 -0.110592 20000 1.000000
243.571000 34.594300 -6.979 1.981 0.176 0.209 -0.005011 20000 1.000000
241.305000 34.824500 -10.412 4.722 0.18 0.214 0.008920 20000 1.000000
245.068000 36.319100 -6.422 -1.06 0.199 0.239 0.052316 20000 1.000000
242.103000 34.126000 -13.606 5.845 0.223 0.244 -0.067753 20000 1.000000
242.795000 40.412800 -6.517 -1.263 0.169 0.215 0.007893 20000 1.000000
240.970000 33.480500 -14.624 9.886 0.199 0.22 -0.026047 20000 1.000000
243.116000 34.264300 -8.655 4.538 0.191 0.228 0.032219 20000 1.000000
240.594000 34.920500 -12.213 6.308 0.181 0.214 -0.006557 20000 1.000000
243.379000 37.039900 -6.631 -0.601 0.174 0.212 0.022561 20000 1.000000
244.002000 34.000500 -6.388 1.649 0.173 0.202 0.002723 20000 1.000000
242.935000 33.578200 -12.829 7.48 0.179 0.205 -0.003102 20000 1.000000
243.920000 35.287000 -6.429 -0.498 0.265 0.294 -0.036852 20000 1.000000
245.285000 33.610400 -6.028 0.254 0.175 0.205 0.006214 20000 1.000000
243.947000 34.251400 -5.876 0.456 0.179 0.208 -0.005591 20000 1.000000
243.015000 33.962700 -10.046 4.962 0.186 0.215 0.022694 20000 1.000000
241.723000 34.184900 -13.196 7.504 0.215 0.247 -0.018622 20000 1.000000
242.988000 34.918600 -7.77 2.944 0.176 0.211 0.005032 20000 1.000000
241.812000 34.292800 -12.317 5.974 0.259 0.267 -0.309664 20000 1.000000
243.128000 36.917600 -5.943 -0.502 0.194 0.23 0.016084 20000 1.000000
242.156000 42.779500 -5.753 -0.746 0.172 0.227 0.014552 20000 1.000000
240.653000 35.157300 -11.011 4.159 0.173 0.208 0.024460 20000 1.000000
235.437000 42.836100 -3.541 2.818 0.176 0.231 -0.025062 20000 1.000000
244.010000 33.655100 -7.65 2.229 0.182 0.213 0.025132 20000 1.000000
239.566000 35.939400 -7.103 3.767 0.202 0.236 -0.043031 20000 1.000000
239.569000 35.888400 -12.617 9.125 0.188 0.218 -0.005730 20000 1.000000
241.517000 33.445800 -14.039 9.69 0.187 0.216 -0.041454 20000 1.000000
241.666000 33.311600 -14.514 9.765 0.171 0.2 0.011280 20000 1.000000
241.370000 34.138600 -13.73 8.409 0.195 0.226 0.065587 20000 1.000000
242.329000 35.565300 -7.268 1.832 0.178 0.212 0.008310 20000 1.000000
241.789000 33.876300 -9.761 8.333 0.19 0.222 0.059063 20000 1.000000
240.987000 34.806400 -11.197 5.708 0.24 0.305 -0.101656 20000 1.000000
243.664000 34.829500 -7.265 0.861 0.186 0.211 -0.002537 20000 1.000000
242.035000 34.244000 -12.936 5.046 0.204 0.25 -0.106271 20000 1.000000
237.881000 37.724100 -9.168 4.951 0.193 0.23 -0.038631 20000 1.000000
241.974000 34.333400 -12.808 6.396 0.212 0.249 0.010884 20000 1.000000
243.234000 36.746500 -5.326 -0.084 0.197 0.231 0.053800 20000 1.000000
242.172000 34.640500 -9.09 5.134 0.199 0.228 -0.079350 20000 1.000000
241.063000 34.109600 -14.722 9.006 0.203 0.247 0.026492 20000 1.000000
