242.907000 34.116400 -11.663 1.415 0.267 0.283 -0.115398 20000 1.000000
243.571000 34.594300 -10.119 -3.119 0.179 0.211 -0.006768 20000 1.000000
241.305000 34.824500 -12.479 0.162 0.184 0.216 0.004532 20000 1.000000
245.068000 36.319100 -8.045 -4.362 0.202 0.24 0.029225 20000 1.000000
242.103000 34.126000 -15.567 1.474 0.225 0.243 -0.084548 20000 1.000000
242.795000 40.412800 -7.834 -5.217 0.173 0.218 0.005667 20000 1.000000
240.970000 33.480500 -17.46 5.143 0.201 0.221 -0.031327 20000 1.000000
243.116000 34.264300 -10.329 -0.834 0.195 0.231 0.031605 20000 1.000000
240.594000 34.920500 -14.781 -0.103 0.184 0.215 -0.009357 20000 1.000000
243.379000 37.039900 -7.996 -4.781 0.178 0.215 0.021754 20000 1.000000
244.002000 34.000500 -8.647 -4.302 0.176 0.205 0.001316 20000 1.000000
242.935000 33.578200 -14.949 2.748 0.181 0.206 -0.002994 20000 1.000000
243.920000 35.287000 -8.074 -5.075 0.273 0.297 -0.033746 20000 1.000000
245.285000 33.610400 -7.44 -4.37 0.179 0.208 -0.003117 20000 1.000000
243.947000 34.251400 -8.238 -4.071 0.182 0.21 -0.012155 20000 1.000000
243.015000 33.962700 -10.393 0.905 0.19 0.217 0.012554 20000 1.000000
241.723000 34.184900 -15.062 1.272 0.227 0.253 -0.029597 20000 1.000000
242.988000 34.918600 -9.799 -2.266 0.18 0.212 0.007950 20000 1.000000
241.812000 34.292800 -15.3 2.488 0.265 0.271 -0.318279 20000 1.000000
243.128000 36.917600 -8.223 -4.748 0.2 0.233 0.018576 20000 1.000000
242.156000 42.779500 -8.096 -5.773 0.176 0.231 0.006723 20000 1.000000
240.653000 35.157300 -12.047 -0.359 0.178 0.211 0.023966 20000 1.000000
235.437000 42.836100 -5.927 -1.941 0.185 0.241 -0.027238 20000 1.000000
244.010000 33.655100 -10.351 -2.175 0.184 0.215 0.017986 20000 1.000000
239.566000 35.939400 -9.925 -1.675 0.205 0.238 -0.037321 20000 1.000000
239.569000 35.888400 -16.565 4 0.191 0.219 -0.006673 20000 1.000000
241.517000 33.445800 -16.836 4.278 0.19 0.218 -0.044917 20000 1.000000
241.666000 33.311600 -16.488 4.023 0.174 0.203 0.003433 20000 1.000000
241.370000 34.138600 -16.027 3.145 0.196 0.228 0.041747 20000 1.000000
242.329000 35.565300 -11.22 0.782 0.184 0.217 0.005684 20000 1.000000
241.789000 33.876300 -11.71 3.625 0.195 0.225 0.047782 20000 1.000000
240.987000 34.806400 -13.188 0.927 0.252 0.32 -0.111874 20000 1.000000
243.664000 34.829500 -9.205 -5.233 0.19 0.214 0.000351 20000 1.000000
242.035000 34.244000 -11.651 2.323 0.212 0.257 -0.109231 20000 1.000000
