242.907000 34.116400 -8.195 2.767 0.193 0.243 0.036073 20000 1.000000
243.571000 34.594300 -6.232 -1.397 0.168 0.204 0.068767 20000 1.000000
241.305000 34.824500 -8.156 -1.277 0.178 0.217 0.046735 20000 1.000000
242.103000 34.126000 -13.112 3.302 0.251 0.277 0.177623 20000 1.000000
242.795000 40.412800 -5.588 -3.816 0.166 0.215 0.052900 20000 1.000000
240.970000 33.480500 -14.562 7.377 0.187 0.219 0.037618 20000 1.000000
243.116000 34.264300 -8.056 1.145 0.194 0.234 0.146193 20000 1.000000
240.594000 34.920500 -11.171 2.489 0.168 0.206 0.033945 20000 1.000000
244.002000 34.000500 -5.965 -2.043 0.17 0.205 0.053835 20000 1.000000
242.935000 33.578200 -12.541 4.35 0.183 0.217 0.053339 20000 1.000000
243.920000 35.287000 -5.006 -2.873 0.173 0.211 0.066936 20000 1.000000
245.285000 33.610400 -5.425 -4.614 0.17 0.203 0.060666 20000 1.000000
243.947000 34.251400 -5.572 -2.738 0.171 0.206 0.064177 20000 1.000000
241.723000 34.184900 -14.257 3.403 0.195 0.234 0.096352 20000 1.000000
242.988000 34.918600 -6.708 -0.351 0.171 0.209 0.073105 20000 1.000000
241.812000 34.292800 -11.719 2.649 0.253 0.267 -0.281052 20000 1.000000
242.156000 42.779500 -6.429 -4.768 0.172 0.233 0.056569 20000 1.000000
240.653000 35.157300 -9.207 0.822 0.173 0.215 0.079454 20000 1.000000
235.437000 42.836100 -4.544 0.071 0.176 0.239 0.041190 20000 1.000000
244.010000 33.655100 -7.365 -0.333 0.172 0.209 0.079163 20000 1.000000
239.566000 35.939400 -7.879 2.24 0.166 0.208 0.039443 20000 1.000000
239.569000 35.888400 -12.654 6.061 0.209 0.253 0.055668 20000 1.000000
241.666000 33.311600 -14.198 6.591 0.166 0.2 0.062489 20000 1.000000
241.517000 33.445800 -14.385 6.541 0.175 0.211 0.038325 20000 1.000000
241.370000 34.138600 -13.471 5.652 0.204 0.232 0.151952 20000 1.000000
242.329000 35.565300 -6.661 -0.408 0.174 0.215 0.060790 20000 1.000000
240.987000 34.806400 -11.615 2.541 0.184 0.244 -0.062595 20000 1.000000
243.664000 34.829500 -6.863 -2.851 0.184 0.215 0.063149 20000 1.000000
242.035000 34.244000 -12.216 1.598 0.197 0.247 -0.040570 20000 1.000000
241.974000 34.333400 -11.887 2.061 0.19 0.219 0.141427 20000 1.000000
242.172000 34.640500 -8.789 1.132 0.177 0.219 0.106058 20000 1.000000
241.063000 34.109600 -14.348 5.078 0.183 0.23 0.090690 20000 1.000000
241.873000 34.136700 -12.026 3.669 0.167 0.202 0.067936 20000 1.000000
242.576000 34.271200 -7.042 2.536 0.168 0.201 0.051814 20000 1.000000
242.521000 34.313800 -10.99 1.251 0.187 0.226 0.172611 20000 1.000000
242.291000 34.109900 -12.129 3.209 0.176 0.213 0.040667 20000 1.000000
245.126000 40.558400 -5.898 -3.703 0.182 0.22 0.105006 20000 1.000000
244.272000 32.850500 -11.58 4.957 0.174 0.204 0.062232 20000 1.000000
240.120000 34.414900 -14.687 4.638 0.173 0.21 0.023147 20000 1.000000
242.427000 35.071700 -6.532 0.634 0.174 0.211 0.107183 20000 1.000000
239.249000 35.791600 -13.446 6.184 0.176 0.215 0.046641 20000 1.000000
