242.907000 34.116400 -9.069 3.557 0.18 0.222 -0.020702 20000 1.000000
242.555000 33.274300 -13.407 6.791 0.175 0.2 0.006085 20000 1.000000
242.555000 33.274300 -13.372 6.778 0.172 0.197 0.012069 20000 1.000000
243.571000 34.594300 -6.634 -1.055 0.168 0.196 0.009683 20000 1.000000
241.305000 34.824500 -10.002 1.779 0.18 0.21 -0.011413 20000 1.000000
242.675000 33.341900 -12.69 5.559 0.168 0.195 0.024260 20000 1.000000
242.524000 33.381100 -12.667 6.053 0.17 0.194 0.006094 20000 1.000000
242.103000 34.126000 -12.408 3.665 0.224 0.243 -0.026936 20000 1.000000
242.795000 40.412800 -5.306 -3.279 0.166 0.208 -0.003195 20000 1.000000
240.970000 33.480500 -14.431 7.431 0.187 0.208 -0.039821 20000 1.000000
245.125000 42.605800 -6.839 -3.311 0.183 0.237 0.006154 20000 1.000000
243.116000 34.264300 -7.555 1.882 0.192 0.227 0.068446 20000 1.000000
243.379000 37.039900 -5.368 -2.513 0.175 0.211 0.037735 20000 1.000000
244.002000 34.000500 -6.218 -1.328 0.171 0.198 -0.012972 20000 1.000000
242.935000 33.578200 -12.49 4.893 0.179 0.205 -0.005282 20000 1.000000
243.920000 35.287000 -5.525 -1.154 0.172 0.203 0.008274 20000 1.000000
245.285000 33.610400 -4.985 -2.051 0.17 0.197 -0.009670 20000 1.000000
243.947000 34.251400 -5.693 -1.772 0.171 0.198 0.003043 20000 1.000000
241.723000 34.184900 -13.324 3.868 0.198 0.225 0.032167 20000 1.000000
242.988000 34.918600 -6.682 0.211 0.171 0.201 0.018801 20000 1.000000
241.812000 34.292800 -13.076 5.194 0.265 0.269 -0.309529 20000 1.000000
242.156000 42.779500 -5.794 -2.943 0.169 0.221 0.001523 20000 1.000000
240.653000 35.157300 -9.245 1.784 0.171 0.206 0.021840 20000 1.000000
235.437000 42.836100 -3.636 -0.346 0.16 0.21 -0.005344 20000 1.000000
244.010000 33.655100 -7.107 -0.043 0.176 0.204 0.037093 20000 1.000000
239.566000 35.939400 -8.641 2.862 0.167 0.2 -0.011562 20000 1.000000
239.569000 35.888400 -12.471 6.188 0.192 0.222 0.016947 20000 1.000000
241.666000 33.311600 -13.841 6.768 0.166 0.192 0.012495 20000 1.000000
241.517000 33.445800 -13.462 6.31 0.168 0.198 -0.011292 20000 1.000000
241.370000 34.138600 -12.791 5.684 0.211 0.223 0.102310 20000 1.000000
242.329000 35.565300 -7.341 0.146 0.174 0.209 0.008315 20000 1.000000
243.664000 34.829500 -6.558 -2.892 0.184 0.209 -0.012426 20000 1.000000
242.035000 34.244000 -11.838 4.498 0.197 0.243 -0.105536 20000 1.000000
241.974000 34.333400 -12.237 2.16 0.183 0.207 0.047512 20000 1.000000
242.172000 34.640500 -8.67 2.071 0.176 0.211 0.042623 20000 1.000000
241.063000 34.109600 -14.319 5.865 0.182 0.22 0.021527 20000 1.000000
241.873000 34.136700 -14.603 2.561 0.193 0.217 0.040347 20000 1.000000
242.576000 34.271200 -28.292 7.89 0.169 0.193 0.004816 20000 1.000000
242.521000 34.313800 -10.926 1.049 0.189 0.212 0.110918 20000 1.000000
241.856000 34.530300 -10.498 2.838 0.182 0.205 -0.098686 20000 1.000000
242.291000 34.109900 -12.339 4.138 0.178 0.206 -0.031061 20000 1.000000
245.126000 40.558400 -5.841 -3.117 0.179 0.212 0.039617 20000 1.000000
244.877000 32.863500 -5.486 -2.791 0.174 0.196 -0.001704 20000 1.000000
244.272000 32.850500 -11.49 3.863 0.183 0.205 -0.016691 20000 1.000000
240.120000 34.414900 -13.457 6.244 0.167 0.196 -0.004991 20000 1.000000
242.427000 35.071700 -6.698 0.775 0.175 0.203 0.054104 20000 1.000000
239.249000 35.791600 -12.527 6.809 0.174 0.205 -0.008549 20000 1.000000
242.900000 34.039100 -10.045 1.42 0.168 0.195 0.018492 20000 1.000000
240.275000 35.242100 -10.78 2.71 0.164 0.195 0.012231 20000 1.000000
244.265000 33.069800 -7.911 2.695 0.18 0.205 0.005456 20000 1.000000
240.961000 34.168400 -13.586 6.324 0.169 0.198 0.023469 20000 1.000000
241.743000 33.861500 -13.459 5.452 0.172 0.201 -0.003463 20000 1.000000
