242.907000 34.116400 -8.427 2.54 0.181 0.22 -0.015192 20000 1.000000
242.555000 33.274300 -12.864 5.056 0.187 0.213 0.001681 20000 1.000000
243.571000 34.594300 -6.189 -1.677 0.168 0.196 0.010398 20000 1.000000
241.305000 34.824500 -8.152 -0.621 0.181 0.212 -0.004823 20000 1.000000
242.675000 33.341900 -12.345 4.781 0.169 0.195 0.015303 20000 1.000000
242.524000 33.381100 -12.241 4.731 0.17 0.193 0.007385 20000 1.000000
242.103000 34.126000 -12.156 2.591 0.242 0.257 0.089397 20000 1.000000
242.795000 40.412800 -4.981 -3.454 0.172 0.216 -0.012682 20000 1.000000
240.970000 33.480500 -14.961 6.991 0.188 0.209 -0.031427 20000 1.000000
243.116000 34.264300 -7.447 1.356 0.193 0.226 0.062598 20000 1.000000
240.594000 34.920500 -10.947 2.119 0.168 0.197 -0.008564 20000 1.000000
243.379000 37.039900 -4.568 -3.647 0.174 0.209 0.027560 20000 1.000000
244.002000 34.000500 -5.29 -2.216 0.171 0.196 -0.012967 20000 1.000000
242.935000 33.578200 -12.087 3.873 0.18 0.205 0.004604 20000 1.000000
243.920000 35.287000 -4.857 -2.471 0.173 0.202 0.005401 20000 1.000000
245.285000 33.610400 -4.362 -3.426 0.171 0.196 -0.012285 20000 1.000000
243.947000 34.251400 -5.296 -3.087 0.172 0.198 0.003334 20000 1.000000
241.723000 34.184900 -13.001 2.918 0.194 0.223 0.039009 20000 1.000000
242.988000 34.918600 -6.211 -0.755 0.179 0.208 -0.050173 20000 1.000000
241.812000 34.292800 -11.945 3.886 0.26 0.263 -0.320817 20000 1.000000
242.156000 42.779500 -5.912 -4.051 0.168 0.221 0.002750 20000 1.000000
240.653000 35.157300 -8.137 0.873 0.172 0.206 0.026013 20000 1.000000
235.437000 42.836100 -4.28 0.988 0.171 0.224 -0.011247 20000 1.000000
239.566000 35.939400 -8.7 1.535 0.167 0.2 -0.010870 20000 1.000000
239.569000 35.888400 -14.395 4.581 0.192 0.222 0.027967 20000 1.000000
241.666000 33.311600 -13.657 5.745 0.167 0.193 0.014058 20000 1.000000
241.517000 33.445800 -13.828 5.797 0.171 0.199 -0.011967 20000 1.000000
241.370000 34.138600 -12.857 4.901 0.208 0.222 0.100810 20000 1.000000
242.329000 35.565300 -7.115 -1.147 0.175 0.21 0.005710 20000 1.000000
243.664000 34.829500 -5.797 -3.182 0.185 0.208 -0.008811 20000 1.000000
242.035000 34.244000 -12.348 3.369 0.2 0.243 -0.103313 20000 1.000000
241.974000 34.333400 -11.967 2.569 0.187 0.209 0.054762 20000 1.000000
242.172000 34.640500 -8.405 0.527 0.179 0.214 0.057923 20000 1.000000
241.063000 34.109600 -14.477 5.524 0.183 0.218 0.021066 20000 1.000000
241.873000 34.136700 -15.223 2.54 0.204 0.227 0.019584 20000 1.000000
242.576000 34.271200 -8.16 2.578 0.168 0.192 0.001683 20000 1.000000
242.521000 34.313800 -10.13 0.605 0.184 0.211 0.096472 20000 1.000000
241.856000 34.530300 -11.123 1.214 0.19 0.209 -0.130659 20000 1.000000
242.291000 34.109900 -12.474 2.81 0.18 0.207 -0.017979 20000 1.000000
245.126000 40.558400 -5.419 -3.619 0.18 0.211 0.036289 20000 1.000000
244.877000 32.863500 -4.832 -3.643 0.175 0.197 -0.002773 20000 1.000000
244.272000 32.850500 -10.727 3.878 0.177 0.202 -0.016824 20000 1.000000
240.120000 34.414900 -14.554 5.392 0.173 0.201 -0.022700 20000 1.000000
242.427000 35.071700 -6.305 -0.617 0.176 0.203 0.046651 20000 1.000000
239.249000 35.791600 -12.145 5.705 0.174 0.205 -0.001270 20000 1.000000
240.275000 35.242100 -10.161 1.166 0.165 0.194 0.009220 20000 1.000000
244.265000 33.069800 -7.985 1.476 0.181 0.205 0.008828 20000 1.000000
240.961000 34.168400 -13.759 5.563 0.171 0.199 0.026637 20000 1.000000
241.743000 33.861500 -13.155 4.604 0.174 0.204 -0.001035 20000 1.000000
241.476000 34.253600 -13.395 5.169 0.177 0.208 0.043395 20000 1.000000
240.629000 34.408100 -13.215 3.899 0.193 0.23 -0.009470 20000 1.000000
241.387000 34.516500 -11.168 2.986 0.175 0.201 -0.006682 20000 1.000000
243.630000 34.124100 -5.764 -0.849 0.191 0.217 -0.053541 20000 1.000000
242.098000 34.082000 -14.176 3.987 0.187 0.215 -0.047296 20000 1.000000
241.603000 34.334800 -3.678 -1.035 0.327 0.346 -0.224245 20000 1.000000
241.603000 34.334000 -11.965 2.713 0.264 0.255 -0.159955 20000 1.000000
244.212000 33.389800 -7.384 -0.63 0.178 0.202 -0.002697 20000 1.000000
242.154000 35.267500 -6.578 0.33 0.265 0.301 -0.175312 20000 1.000000
242.140000 34.413400 -11.031 1.394 0.171 0.213 0.006215 20000 1.000000
241.873000 33.938300 -12.022 3.031 0.17 0.197 0.008650 20000 1.000000
242.588000 33.647700 -11.589 3.747 0.166 0.192 0.001759 20000 1.000000
241.170000 34.946200 -10.113 -1.734 0.176 0.211 0.004677 20000 1.000000
245.061000 39.345200 -5.515 -3.602 0.173 0.211 -0.021021 20000 1.000000
244.183000 40.914700 -5.61 -4.197 0.164 0.21 -0.004584 20000 1.000000
241.871000 33.583500 -16.062 4.043 0.178 0.205 0.035569 20000 1.000000
242.574000 33.649100 -12.811 3.441 0.173 0.201 -0.025842 20000 1.000000
241.574000 34.703100 -12.067 -2.815 0.169 0.197 0.004405 20000 1.000000
242.474000 34.104200 -11.228 2.602 0.195 0.225 0.003243 20000 1.000000
239.991000 34.733000 -14.766 4.68 0.17 0.198 0.029884 20000 1.000000
243.064000 34.093600 -9.399 0.375 0.191 0.271 0.078109 20000 1.000000
241.116000 34.356300 -13.423 5.202 0.171 0.196 0.005833 20000 1.000000
246.195000 39.369400 -5.192 -4.281 0.174 0.21 -0.016088 20000 1.000000
241.760000 34.733900 -7.51 1.705 0.174 0.203 -0.001904 20000 1.000000
244.200000 32.945000 -11.516 3.348 0.199 0.212 0.013939 20000 1.000000
241.107000 34.800200 -10.04 1.29 0.177 0.206 0.008711 20000 1.000000
240.644000 40.416500 -6.399 -4.384 0.168 0.215 -0.031295 20000 1.000000
240.136000 35.189400 -11.551 4.506 0.172 0.206 0.003708 20000 1.000000
244.479000 33.274800 -5.27 -2.963 0.175 0.198 -0.004059 20000 1.000000
243.617000 34.291400 -5.176 -1.287 0.174 0.201 -0.013473 20000 1.000000
245.173000 33.051100 -4.316 -2.813 0.201 0.227 -0.062681 20000 1.000000
244.340000 34.784000 -5.079 -3.023 0.194 0.227 -0.042694 20000 1.000000
245.810000 34.308600 -5.091 -4.666 0.176 0.201 -0.005053 20000 1.000000
243.111000 35.425200 -5.248 -4.095 0.172 0.203 -0.007434 20000 1.000000
245.820000 40.640200 -5.499 -4.112 0.166 0.208 0.006157 20000 1.000000
239.584000 36.399000 -4.687 1.442 0.203 0.239 -0.012952 20000 1.000000
241.887000 34.047400 -12.058 3.672 0.173 0.202 0.031274 20000 1.000000
242.701000 35.011500 -6.263 -0.508 0.17 0.199 0.005868 20000 1.000000
241.714000 33.783600 -14.636 5.697 0.197 0.228 -0.075426 20000 1.000000
243.570000 34.754800 -5.871 -2.552 0.172 0.199 0.023096 20000 1.000000
238.530000 40.815900 -3.72 -1.461 0.167 0.214 -0.003692 20000 1.000000
242.999000 33.708100 -11.709 2.965 0.171 0.198 0.014793 20000 1.000000
244.365000 33.705000 -5.17 -3.372 0.191 0.227 -0.018511 20000 1.000000
239.520000 35.866700 -12.138 4.444 0.195 0.248 0.026548 20000 1.000000
242.155000 34.458200 -9.949 2.739 0.175 0.206 -0.003215 20000 1.000000
239.598000 35.880800 -9.109 1.803 0.179 0.212 0.071255 20000 1.000000
240.812000 34.441200 -12.97 3.611 0.181 0.214 0.006850 20000 1.000000
244.089000 34.727300 -4.737 -3.505 0.175 0.204 0.019682 20000 1.000000
243.779000 33.796800 -7.779 0.412 0.174 0.202 0.036278 20000 1.000000
244.855000 34.157600 -4.596 -3.015 0.169 0.198 0.028258 20000 1.000000
241.526000 35.662300 -7.089 -0.163 0.179 0.214 -0.045190 20000 1.000000
242.045000 34.449100 -11.207 3.1 0.167 0.202 -0.011042 20000 1.000000
240.992000 34.398500 -12.477 2.555 0.174 0.204 0.002891 20000 1.000000
243.827000 33.925400 -6.516 -0.613 0.179 0.203 0.011317 20000 1.000000
243.241000 33.236000 -10.968 5.386 0.196 0.218 0.103573 20000 1.000000
242.165000 34.485500 -8.675 2.381 0.168 0.196 -0.000590 20000 1.000000
242.609000 33.744200 -11.519 3.606 0.185 0.208 0.085078 20000 1.000000
242.555000 33.817400 -12.08 3.564 0.174 0.201 0.018558 20000 1.000000
243.060000 35.090200 -5.502 -0.861 0.174 0.201 0.003449 20000 1.000000
239.553000 34.691000 -14.643 5.694 0.171 0.198 0.006631 20000 1.000000
242.246000 34.133300 -11.693 3.173 0.175 0.201 0.027412 20000 1.000000
239.406000 35.828700 -12.55 5.487 0.173 0.207 0.024908 20000 1.000000
242.454000 34.314900 -9.069 1.609 0.206 0.239 0.078293 20000 1.000000
241.970000 34.527100 -9.031 1.304 0.177 0.21 -0.035091 20000 1.000000
240.896000 34.733600 -11.255 3.19 0.171 0.204 0.009261 20000 1.000000
239.557000 35.832600 -11.743 4.972 0.169 0.201 0.008204 20000 1.000000
