242.907000 34.116400 -9.602 4.243 0.246 0.267 -0.093932 20000 1.000000
243.571000 34.594300 -7.565 -2.304 0.178 0.215 0.005668 20000 1.000000
241.305000 34.824500 -10.573 2.142 0.182 0.221 0.022495 20000 1.000000
245.068000 36.319100 -6.394 -3.297 0.198 0.24 0.070467 20000 1.000000
242.103000 34.126000 -11.856 2.321 0.285 0.317 -0.046005 20000 1.000000
240.970000 33.480500 -14.62 5.848 0.195 0.224 -0.018019 20000 1.000000
243.116000 34.264300 -9.151 0.278 0.192 0.235 0.043544 20000 1.000000
240.594000 34.920500 -12.812 1.619 0.181 0.218 0.009019 20000 1.000000
243.379000 37.039900 -6.496 -4.046 0.175 0.218 0.030509 20000 1.000000
244.002000 34.000500 -6.6 -2.513 0.174 0.207 0.009472 20000 1.000000
242.935000 33.578200 -13.444 3.347 0.183 0.216 0.016124 20000 1.000000
243.920000 35.287000 -5.47 -4.101 0.278 0.313 -0.031294 20000 1.000000
245.285000 33.610400 -6.214 -3.352 0.174 0.208 0.027262 20000 1.000000
243.947000 34.251400 -6.199 -3.045 0.18 0.214 -0.002169 20000 1.000000
243.015000 33.962700 -9.493 2.218 0.186 0.219 0.038192 20000 1.000000
241.723000 34.184900 -14.014 2.984 0.213 0.251 0.009548 20000 1.000000
242.988000 34.918600 -8.087 -1.442 0.176 0.215 0.026250 20000 1.000000
241.812000 34.292800 -13.945 2.867 0.277 0.287 -0.314041 20000 1.000000
243.128000 36.917600 -6.369 -4.06 0.194 0.233 0.052279 20000 1.000000
242.156000 42.779500 -6.468 -4.263 0.173 0.235 0.018825 20000 1.000000
240.653000 35.157300 -10.265 0.608 0.176 0.216 0.018993 20000 1.000000
235.437000 42.836100 -3.628 -0.184 0.174 0.233 -0.022770 20000 1.000000
244.010000 33.655100 -9.352 -1.334 0.239 0.285 0.039415 20000 1.000000
239.566000 35.939400 -9.339 0.421 0.236 0.272 -0.064016 20000 1.000000
239.569000 35.888400 -13.312 4.285 0.19 0.224 -0.003379 20000 1.000000
241.666000 33.311600 -14.365 5.136 0.172 0.206 0.012140 20000 1.000000
241.370000 34.138600 -14.666 4.123 0.196 0.231 0.080704 20000 1.000000
242.329000 35.565300 -8.488 -1.489 0.251 0.308 0.011103 20000 1.000000
241.789000 33.876300 -15.29 5.457 0.19 0.227 0.074669 20000 1.000000
240.987000 34.806400 -12.557 0.907 0.257 0.333 -0.111754 20000 1.000000
243.664000 34.829500 -6.904 -4.04 0.186 0.217 0.019013 20000 1.000000
242.035000 34.244000 -13.593 2.151 0.205 0.256 -0.114208 20000 1.000000
237.881000 37.724100 -12.893 4.422 0.194 0.237 -0.030444 20000 1.000000
241.974000 34.333400 -11.962 0.932 0.203 0.241 0.028864 20000 1.000000
243.234000 36.746500 -7.803 -3.657 0.194 0.233 0.068839 20000 1.000000
242.172000 34.640500 -4.812 -4.017 0.202 0.237 -0.072032 20000 1.000000
241.063000 34.109600 -12.467 4.646 0.191 0.241 0.037136 20000 1.000000
242.521000 34.313800 -10.744 0.802 0.199 0.233 0.141193 20000 1.000000
242.291000 34.109900 -13.838 2.63 0.192 0.227 -0.007972 20000 1.000000
245.126000 40.558400 -6.39 -4.738 0.186 0.228 0.063235 20000 1.000000
240.120000 34.414900 -15.375 4.668 0.178 0.214 -0.025330 20000 1.000000
242.427000 35.071700 -7.934 -0.845 0.179 0.216 0.046462 20000 1.000000
243.431000 36.807700 -5.988 -3.598 0.227 0.262 0.072221 20000 1.000000
