242.907000 34.116400 -7.933 -0.314 0.887 0.592 -0.049407 20000 1.000000
242.555000 33.274300 -11.655 4.485 0.174 0.201 0.000702 20000 1.000000
242.555000 33.274300 -11.716 4.525 0.173 0.199 0.001143 20000 1.000000
243.571000 34.594300 -4.666 -1.663 0.167 0.198 0.000622 20000 1.000000
241.305000 34.824500 -10.161 2.489 0.453 0.296 -0.014047 20000 1.000000
242.675000 33.341900 -11.805 4.899 0.169 0.198 0.014048 20000 1.000000
242.524000 33.381100 -11.668 4.959 0.17 0.196 -0.003139 20000 1.000000
242.103000 34.126000 -12.025 2.768 0.224 0.246 -0.034244 20000 1.000000
242.795000 40.412800 -4.261 -4.21 0.167 0.21 -0.009875 20000 1.000000
240.970000 33.480500 -12.645 6.486 0.189 0.21 -0.042451 20000 1.000000
245.125000 42.605800 -5.035 -4.036 0.183 0.24 -0.003973 20000 1.000000
243.116000 34.264300 -6.821 0.311 0.191 0.229 0.052186 20000 1.000000
243.379000 37.039900 -4.294 -3.91 0.177 0.216 0.025793 20000 1.000000
244.002000 34.000500 -4.963 -2.488 0.171 0.199 -0.021828 20000 1.000000
242.935000 33.578200 -10.514 4.127 0.182 0.21 -0.021584 20000 1.000000
243.920000 35.287000 -4.611 -5.266 0.172 0.204 -0.004863 20000 1.000000
245.285000 33.610400 -6.236 -6.492 0.938 0.529 -0.010593 20000 1.000000
243.947000 34.251400 -4.169 -2.741 0.171 0.2 -0.008182 20000 1.000000
241.723000 34.184900 -11.505 4.432 0.196 0.226 0.023628 20000 1.000000
242.988000 34.918600 -5.458 -0.966 0.17 0.201 0.018898 20000 1.000000
241.812000 34.292800 -9.95 1.964 0.264 0.272 -0.315684 20000 1.000000
242.156000 42.779500 -2.193 -4.489 0.199 0.256 -0.012728 20000 1.000000
240.653000 35.157300 -9.481 0.312 0.172 0.208 0.019502 20000 1.000000
235.437000 42.836100 -1.784 1.33 0.161 0.21 -0.013388 20000 1.000000
244.010000 33.655100 -6.366 -0.619 0.175 0.207 0.026024 20000 1.000000
239.566000 35.939400 -7.197 2.104 0.167 0.202 -0.015433 20000 1.000000
239.569000 35.888400 -11.456 5.69 0.191 0.222 0.004428 20000 1.000000
241.666000 33.311600 -12.53 6.748 0.166 0.193 0.010520 20000 1.000000
241.517000 33.445800 -12.742 6.797 0.168 0.199 -0.013105 20000 1.000000
241.370000 34.138600 -12.246 5.168 0.21 0.225 0.097307 20000 1.000000
242.329000 35.565300 -5.03 -0.983 0.174 0.211 -0.002950 20000 1.000000
