242.907000 34.116400 -10.029 4.248 0.249 0.267 -0.111128 20000 1.000000
243.571000 34.594300 -6.557 0.574 0.178 0.211 -0.003429 20000 1.000000
241.305000 34.824500 -11.336 5.09 0.181 0.217 0.004166 20000 1.000000
245.068000 36.319100 -5.63 -2.403 0.2 0.241 0.044217 20000 1.000000
242.103000 34.126000 -13.643 4.965 0.225 0.249 -0.077211 20000 1.000000
242.795000 40.412800 -6.346 -1.555 0.171 0.219 0.002914 20000 1.000000
240.970000 33.480500 -13.686 8.826 0.2 0.223 -0.036193 20000 1.000000
243.116000 34.264300 -8.789 3.115 0.193 0.232 0.029385 20000 1.000000
240.594000 34.920500 -12.117 5.625 0.183 0.215 -0.013813 20000 1.000000
243.379000 37.039900 -6.03 -1.258 0.178 0.218 0.020021 20000 1.000000
244.002000 34.000500 -6.208 -0.108 0.175 0.205 0.000271 20000 1.000000
242.935000 33.578200 -12.089 6.197 0.181 0.208 -0.003408 20000 1.000000
243.920000 35.287000 -6.668 -2.172 0.27 0.297 -0.041017 20000 1.000000
245.285000 33.610400 -6.154 -1.698 0.178 0.209 0.002717 20000 1.000000
243.947000 34.251400 -5.599 -0.249 0.182 0.212 -0.010282 20000 1.000000
243.015000 33.962700 -11.348 3.647 0.187 0.217 0.017705 20000 1.000000
241.723000 34.184900 -12.979 6.857 0.218 0.251 -0.029306 20000 1.000000
242.988000 34.918600 -7.515 1.56 0.178 0.213 -0.003590 20000 1.000000
241.812000 34.292800 -11.551 4.768 0.269 0.277 -0.312659 20000 1.000000
243.128000 36.917600 -6.078 -1.936 0.196 0.232 0.023670 20000 1.000000
242.156000 42.779500 -4.618 -0.72 0.173 0.23 0.007481 20000 1.000000
240.653000 35.157300 -10.162 3.398 0.176 0.211 0.017545 20000 1.000000
235.437000 42.836100 -1.913 2.748 0.177 0.232 -0.024269 20000 1.000000
244.010000 33.655100 -7.14 1.153 0.184 0.214 0.020322 20000 1.000000
239.566000 35.939400 -5.523 3.28 0.198 0.233 -0.050397 20000 1.000000
239.569000 35.888400 -11.693 8.085 0.19 0.221 -0.009251 20000 1.000000
241.517000 33.445800 -13.684 9.181 0.188 0.218 -0.039746 20000 1.000000
241.666000 33.311600 -14.377 9.198 0.173 0.203 0.007011 20000 1.000000
241.370000 34.138600 -13.502 7.094 0.197 0.228 0.055935 20000 1.000000
242.329000 35.565300 -6.626 1.476 0.18 0.216 0.008440 20000 1.000000
241.789000 33.876300 -10.772 7.254 0.192 0.226 0.052309 20000 1.000000
240.987000 34.806400 -12.119 5.239 0.194 0.246 -0.091005 20000 1.000000
243.664000 34.829500 -7.035 -0.338 0.188 0.213 -0.000238 20000 1.000000
242.035000 34.244000 -11.604 3.639 0.206 0.252 -0.119650 20000 1.000000
237.881000 37.724100 -8.095 4.111 0.193 0.233 -0.042160 20000 1.000000
241.974000 34.333400 -11.938 3.628 0.236 0.28 -0.010042 20000 1.000000
243.234000 36.746500 -4.624 -0.919 0.198 0.233 0.044318 20000 1.000000
242.172000 34.640500 -12.321 6.324 0.202 0.232 -0.084695 20000 1.000000
241.063000 34.109600 -14.002 7.924 0.204 0.252 0.010846 20000 1.000000
242.521000 34.313800 -10.606 4.857 0.207 0.24 0.117695 20000 1.000000
242.291000 34.109900 -13.116 6.071 0.196 0.228 -0.034302 20000 1.000000
245.126000 40.558400 -6.088 -1.193 0.186 0.224 0.055105 20000 1.000000
240.120000 34.414900 -15.173 7.651 0.179 0.211 -0.028168 20000 1.000000
242.427000 35.071700 -7.337 2.485 0.18 0.212 0.039446 20000 1.000000
243.431000 36.807700 -6.203 -1.688 0.235 0.266 0.045817 20000 1.000000
239.249000 35.791600 -13.524 8.957 0.181 0.218 -0.045179 20000 1.000000
242.900000 34.039100 -10.915 7.051 0.181 0.212 0.029166 20000 1.000000
244.265000 33.069800 -8.639 3.873 0.18 0.209 0.014159 20000 1.000000
240.961000 34.168400 -14.311 8.295 0.175 0.206 0.007048 20000 1.000000
241.476000 34.253600 -13.683 6.353 0.187 0.221 0.042588 20000 1.000000
240.629000 34.408100 -14.068 7.544 0.194 0.232 -0.012868 20000 1.000000
241.387000 34.516500 -12.632 4.885 0.181 0.212 -0.026913 20000 1.000000
243.630000 34.124100 -6.96 2.379 0.188 0.219 -0.017209 20000 1.000000
242.098000 34.082000 -14.386 6.551 0.196 0.228 -0.044000 20000 1.000000
241.603000 34.334800 -19.414 5.22 0.288 0.295 -0.262717 20000 1.000000
241.603000 34.334000 -2.605 13.886 0.343 0.316 -0.128052 20000 1.000000
244.212000 33.389800 -8.669 1.298 0.192 0.223 0.004225 20000 1.000000
242.140000 34.413400 -10.738 5.387 0.188 0.234 0.017973 20000 1.000000
241.874000 33.938000 -13.326 7.728 0.261 0.366 0.012703 20000 1.000000
242.588000 33.647700 -13.959 7.569 0.173 0.204 0.006285 20000 1.000000
241.170000 34.946200 -10.415 3.025 0.182 0.217 -0.004773 20000 1.000000
245.061000 39.345200 -5.524 -1.027 0.18 0.224 0.006525 20000 1.000000
244.183000 40.914700 -6.185 -1.054 0.17 0.22 0.020278 20000 1.000000
242.474000 34.104200 -12.56 5.134 0.192 0.23 -0.005098 20000 1.000000
239.991000 34.733000 -13.895 9.18 0.176 0.206 0.031413 20000 1.000000
241.116000 34.356300 -13.596 7.403 0.175 0.205 0.001596 20000 1.000000
246.195000 39.369400 -6.224 -1.418 0.178 0.221 0.013399 20000 1.000000
241.641000 34.080600 -15.347 6.787 0.214 0.249 -0.043453 20000 1.000000
241.107000 34.800200 -12.126 4.364 0.185 0.218 0.052853 20000 1.000000
240.644000 40.416500 -6.481 -0.586 0.181 0.23 -0.029052 20000 1.000000
240.136000 35.189400 -11.887 7.757 0.183 0.224 -0.003758 20000 1.000000
244.479000 33.274800 -6.45 -1.272 0.184 0.211 0.004422 20000 1.000000
245.173000 33.051100 -6.178 -1.656 0.224 0.246 -0.095830 20000 1.000000
244.340000 34.784000 -5.814 -1.822 0.196 0.238 -0.020445 20000 1.000000
245.810000 34.308600 -5.5 -0.64 0.191 0.22 0.016321 20000 1.000000
243.111000 35.425200 -6.225 3.365 0.186 0.223 -0.004940 20000 1.000000
245.820000 40.640200 -5.882 -1.402 0.173 0.22 0.021262 20000 1.000000
239.584000 36.399000 -6.867 1.19 0.204 0.245 0.011968 20000 1.000000
241.887000 34.047400 -13.972 5.909 0.182 0.215 0.019679 20000 1.000000
239.318000 34.469400 -13.789 9.42 0.171 0.202 0.013440 20000 1.000000
241.714000 33.783600 -14.166 8.469 0.192 0.223 -0.012233 20000 1.000000
243.570000 34.754800 -7.493 -0.217 0.175 0.208 0.012604 20000 1.000000
238.530000 40.815900 -6.761 0.2 0.171 0.22 -0.002435 20000 1.000000
244.365000 33.705000 -6.632 -0.31 0.19 0.228 -0.029294 20000 1.000000
239.520000 35.866700 -13.159 7.771 0.188 0.225 0.012317 20000 1.000000
242.155000 34.458200 -10.779 3.279 0.182 0.216 -0.009079 20000 1.000000
239.598000 35.880800 -8.856 2.943 0.185 0.223 0.069014 20000 1.000000
240.812000 34.441200 -13.951 5.992 0.182 0.216 0.007744 20000 1.000000
244.089000 34.727300 -5.967 -1.17 0.178 0.212 0.017746 20000 1.000000
244.855000 34.157600 -6.132 -2.124 0.178 0.21 0.039733 20000 1.000000
241.526000 35.662300 -7.936 1.302 0.19 0.229 -0.046845 20000 1.000000
243.901000 36.458800 -6.274 -1.009 0.199 0.24 0.084776 20000 1.000000
240.992000 34.398500 -13.818 7.789 0.182 0.215 -0.004445 20000 1.000000
243.827000 33.925400 -7.802 0.314 0.186 0.216 0.018384 20000 1.000000
241.694000 33.927900 -11.947 8.313 0.191 0.22 -0.011315 20000 1.000000
243.692000 36.745900 -5.467 -1.823 0.2 0.237 0.010050 20000 1.000000
242.165000 34.485500 -10.582 3.893 0.181 0.214 -0.000245 20000 1.000000
243.060000 35.090200 -7.287 0.969 0.178 0.21 0.003747 20000 1.000000
242.246000 34.133300 -11.034 5.457 0.236 0.275 0.020479 20000 1.000000
239.406000 35.828700 -10.019 8.106 0.176 0.212 0.015855 20000 1.000000
240.896000 34.733600 -13.297 5.442 0.185 0.224 -0.010599 20000 1.000000
239.557000 35.832600 -10.396 7.598 0.174 0.209 0.001084 20000 1.000000
242.563000 33.856800 -12.115 6.484 0.177 0.205 -0.003661 20000 1.000000
238.778000 42.418300 -5.601 -0.894 0.227 0.299 -0.031135 20000 1.000000
239.241000 36.186900 -8.287 1.676 0.178 0.212 0.051457 20000 1.000000
239.233000 36.180500 -14.077 9.738 0.177 0.211 0.017032 20000 1.000000
244.021000 36.632500 -5.402 -1.725 0.189 0.232 0.049294 20000 1.000000
