242.907000 34.116400 -9.158 -0.344 0.249 0.27 -0.097699 20000 1.000000
243.571000 34.594300 -5.279 -0.115 0.178 0.213 0.007405 20000 1.000000
241.305000 34.824500 -9.573 5.15 0.19 0.228 0.004370 20000 1.000000
245.068000 36.319100 -3.94 -3.619 0.203 0.244 0.056368 20000 1.000000
242.103000 34.126000 -11.438 4.87 0.265 0.294 -0.062952 20000 1.000000
242.795000 40.412800 -5.398 -2.328 0.172 0.222 0.014878 20000 1.000000
240.970000 33.480500 -13.308 9.351 0.2 0.223 -0.020303 20000 1.000000
243.116000 34.264300 -7.876 1.889 0.194 0.235 0.039760 20000 1.000000
240.594000 34.920500 -9.85 5.131 0.184 0.218 -0.003149 20000 1.000000
243.379000 37.039900 -5.036 -1.469 0.178 0.219 0.033866 20000 1.000000
244.002000 34.000500 -5.177 -0.712 0.176 0.207 0.010122 20000 1.000000
242.935000 33.578200 -10.703 5.536 0.183 0.212 0.007818 20000 1.000000
243.920000 35.287000 -4.685 -2.423 0.273 0.307 -0.029991 20000 1.000000
245.285000 33.610400 -4.824 -2.363 0.179 0.211 0.013353 20000 1.000000
243.947000 34.251400 -4.637 -1.168 0.182 0.213 0.000776 20000 1.000000
243.015000 33.962700 -11.313 3.371 0.187 0.218 0.027985 20000 1.000000
241.723000 34.184900 -10.721 5.8 0.219 0.253 -0.009378 20000 1.000000
242.988000 34.918600 -5.792 1.029 0.178 0.213 0.019971 20000 1.000000
241.812000 34.292800 -10.082 4.642 0.26 0.268 -0.298148 20000 1.000000
243.128000 36.917600 -4.595 -2.26 0.198 0.235 0.037067 20000 1.000000
242.156000 42.779500 -4.492 -0.945 0.173 0.232 0.019307 20000 1.000000
240.653000 35.157300 -8.677 2.692 0.177 0.214 0.026450 20000 1.000000
235.437000 42.836100 0.535 1.494 0.174 0.232 -0.019734 20000 1.000000
244.010000 33.655100 -6.129 -0.002 0.188 0.219 0.032905 20000 1.000000
239.566000 35.939400 -5.048 2.787 0.207 0.244 -0.037139 20000 1.000000
