242.907000 34.116400 -8.629 1.797 0.181 0.226 0.018236 20000 1.000000
242.555000 33.274300 -13.153 4.207 0.17 0.2 0.050935 20000 1.000000
243.571000 34.594300 -6.445 -3.274 0.168 0.202 0.061304 20000 1.000000
241.305000 34.824500 -8.947 -0.109 0.178 0.214 0.046477 20000 1.000000
242.675000 33.341900 -12.572 4.013 0.168 0.2 0.062544 20000 1.000000
242.524000 33.381100 -12.567 4.408 0.169 0.198 0.054417 20000 1.000000
242.103000 34.126000 -13.332 1.495 0.247 0.268 0.158952 20000 1.000000
242.795000 40.412800 -4.805 -5.196 0.164 0.211 0.034305 20000 1.000000
240.970000 33.480500 -14.215 5.619 0.185 0.215 0.009809 20000 1.000000
243.116000 34.264300 -7.73 -1.468 0.195 0.233 0.124456 20000 1.000000
240.594000 34.920500 -11.733 1.756 0.166 0.201 0.029430 20000 1.000000
243.379000 37.039900 -5.003 -4.654 0.172 0.213 0.045243 20000 1.000000
244.002000 34.000500 -5.682 -3.069 0.17 0.201 0.039233 20000 1.000000
242.935000 33.578200 -12.248 2.865 0.179 0.211 0.044417 20000 1.000000
243.920000 35.287000 -5.5 -3.994 0.172 0.208 0.051349 20000 1.000000
245.285000 33.610400 -4.843 -3.574 0.171 0.201 0.043111 20000 1.000000
243.947000 34.251400 -5.564 -3.69 0.171 0.203 0.048057 20000 1.000000
241.723000 34.184900 -11.127 1.452 0.194 0.231 0.085248 20000 1.000000
242.988000 34.918600 -6.153 -1.714 0.173 0.209 0.034383 20000 1.000000
241.812000 34.292800 -12.238 3.118 0.256 0.271 -0.290045 20000 1.000000
242.156000 42.779500 -5.784 -5.775 0.167 0.225 0.041626 20000 1.000000
240.653000 35.157300 -8.883 -0.007 0.172 0.212 0.072868 20000 1.000000
235.437000 42.836100 -4.021 -1.541 0.174 0.234 0.026194 20000 1.000000
244.010000 33.655100 -6.837 -1.785 0.177 0.21 0.077477 20000 1.000000
239.566000 35.939400 -7.83 0.137 0.165 0.204 0.029388 20000 1.000000
239.569000 35.888400 -14.39 4.121 0.191 0.229 0.059882 20000 1.000000
241.666000 33.311600 -13.948 5.259 0.165 0.197 0.056687 20000 1.000000
241.517000 33.445800 -13.671 5.212 0.169 0.203 0.025945 20000 1.000000
241.370000 34.138600 -13.375 4.034 0.208 0.229 0.143709 20000 1.000000
242.329000 35.565300 -6.438 -1.764 0.172 0.212 0.049139 20000 1.000000
240.987000 34.806400 -10.45 2.34 0.184 0.241 -0.083960 20000 1.000000
243.664000 34.829500 -6.148 -4.183 0.182 0.211 0.045294 20000 1.000000
242.035000 34.244000 -11.234 2.024 0.196 0.247 -0.062048 20000 1.000000
241.974000 34.333400 -11.963 0.935 0.187 0.214 0.112130 20000 1.000000
242.172000 34.640500 -8.511 -0.311 0.177 0.219 0.102098 20000 1.000000
241.063000 34.109600 -13.714 3.969 0.182 0.227 0.075563 20000 1.000000
241.873000 34.136700 -11.223 3.819 0.179 0.21 0.075157 20000 1.000000
242.576000 34.271200 -8.643 1.381 0.169 0.198 0.040577 20000 1.000000
242.521000 34.313800 -10.559 -1.255 0.186 0.218 0.153281 20000 1.000000
241.856000 34.530300 -11.881 3.798 0.189 0.216 -0.097376 20000 1.000000
242.291000 34.109900 -12.215 1.894 0.176 0.211 0.030392 20000 1.000000
244.877000 32.863500 -4.212 -4.206 0.174 0.201 0.047686 20000 1.000000
244.272000 32.850500 -12.306 3.297 0.173 0.201 0.055109 20000 1.000000
240.120000 34.414900 -14.646 5.05 0.173 0.208 0.013078 20000 1.000000
242.427000 35.071700 -6.33 -1.082 0.174 0.209 0.095076 20000 1.000000
239.249000 35.791600 -12.967 4.896 0.173 0.212 0.020816 20000 1.000000
242.900000 34.039100 -10.573 0.586 0.17 0.199 0.082470 20000 1.000000
240.275000 35.242100 -10.314 1.245 0.164 0.199 0.048896 20000 1.000000
244.265000 33.069800 -8.008 0.858 0.179 0.21 0.061983 20000 1.000000
240.961000 34.168400 -13.574 4.855 0.169 0.204 0.067225 20000 1.000000
241.743000 33.861500 -11.948 3.644 0.17 0.206 0.045282 20000 1.000000
241.476000 34.253600 -13.685 3.096 0.174 0.211 0.093572 20000 1.000000
240.629000 34.408100 -13.994 2.275 0.193 0.235 0.030418 20000 1.000000
241.387000 34.516500 -11.636 2.435 0.174 0.207 0.031591 20000 1.000000
243.630000 34.124100 -6.659 -1.468 0.182 0.215 0.013278 20000 1.000000
242.098000 34.082000 -13.092 2.042 0.182 0.217 -0.020645 20000 1.000000
241.603000 34.334800 -3.863 0.936 0.326 0.321 0.001888 20000 1.000000
241.603000 34.334000 -12.841 1.974 0.267 0.265 -0.127726 20000 1.000000
244.212000 33.389800 -7.415 -2.058 0.178 0.209 0.049752 20000 1.000000
242.154000 35.267500 -7.329 -0.726 0.217 0.267 0.046011 20000 1.000000
242.140000 34.413400 -10.791 -0.013 0.17 0.217 0.043882 20000 1.000000
241.873000 33.938300 -12.769 2.297 0.168 0.201 0.053766 20000 1.000000
242.588000 33.647700 -11.952 3.441 0.165 0.197 0.048674 20000 1.000000
241.170000 34.946200 -9.95 -1.437 0.176 0.217 0.050748 20000 1.000000
245.061000 39.345200 -5.851 -5.434 0.171 0.215 0.046304 20000 1.000000
244.183000 40.914700 -5.094 -5.005 0.164 0.213 0.052562 20000 1.000000
241.871000 33.583500 -14.598 3.342 0.18 0.212 0.070791 20000 1.000000
242.574000 33.649100 -13.413 4.043 0.17 0.205 0.019047 20000 1.000000
241.574000 34.703100 -8.723 -1.768 0.167 0.202 0.045884 20000 1.000000
242.474000 34.104200 -11.634 1.807 0.193 0.235 0.061996 20000 1.000000
239.991000 34.733000 -14.998 4.065 0.17 0.203 0.074361 20000 1.000000
243.064000 34.093600 -8.277 0.839 0.194 0.28 0.141890 20000 1.000000
241.116000 34.356300 -13.528 4.551 0.173 0.205 0.045051 20000 1.000000
246.195000 39.369400 -4.975 -5.062 0.173 0.213 0.033515 20000 1.000000
241.760000 34.733900 -8.312 1.542 0.175 0.21 0.048378 20000 1.000000
244.200000 32.945000 -10.722 1.062 0.196 0.217 0.071043 20000 1.000000
241.107000 34.800200 -10.321 1.597 0.173 0.211 0.061537 20000 1.000000
240.644000 40.416500 -5.766 -4.153 0.166 0.218 0.006188 20000 1.000000
