242.907000 34.116400 -8.851 3.573 0.184 0.236 0.010155 20000 1.000000
243.571000 34.594300 -6.481 0.267 0.162 0.2 0.060047 20000 1.000000
241.305000 34.824500 -9.846 3.103 0.171 0.211 0.047867 20000 1.000000
242.103000 34.126000 -14.074 4.445 0.247 0.274 0.176113 20000 1.000000
242.795000 40.412800 -5.268 -2.039 0.162 0.212 0.041196 20000 1.000000
240.970000 33.480500 -14.475 8.708 0.189 0.224 0.024715 20000 1.000000
243.116000 34.264300 -8.07 3.269 0.185 0.231 0.114498 20000 1.000000
240.594000 34.920500 -10.327 4.378 0.165 0.204 0.022290 20000 1.000000
244.002000 34.000500 -6.062 -0.843 0.166 0.201 0.038193 20000 1.000000
242.935000 33.578200 -14.101 2.107 0.181 0.216 0.048364 20000 1.000000
243.920000 35.287000 -5.724 -2.575 0.17 0.21 0.055639 20000 1.000000
245.285000 33.610400 -6.757 -3.868 0.166 0.202 0.039100 20000 1.000000
243.947000 34.251400 -5.521 -0.808 0.166 0.202 0.054199 20000 1.000000
241.723000 34.184900 -12.921 5.374 0.192 0.235 0.079131 20000 1.000000
242.988000 34.918600 -6.844 1.067 0.166 0.205 0.059714 20000 1.000000
241.812000 34.292800 -11.535 3.902 0.246 0.26 -0.281409 20000 1.000000
242.156000 42.779500 -5.504 -3.267 0.163 0.224 0.041955 20000 1.000000
240.653000 35.157300 -10.037 2.574 0.168 0.21 0.070618 20000 1.000000
235.437000 42.836100 -3.749 2.487 0.171 0.232 0.025236 20000 1.000000
244.010000 33.655100 -7.215 -0.322 0.225 0.273 0.014601 20000 1.000000
239.566000 35.939400 -6.56 4.113 0.163 0.205 0.018505 20000 1.000000
239.569000 35.888400 -13.117 9.378 0.19 0.229 0.039314 20000 1.000000
241.666000 33.311600 -14.227 8.315 0.161 0.196 0.053780 20000 1.000000
241.517000 33.445800 -14.676 8.531 0.165 0.202 0.022155 20000 1.000000
241.370000 34.138600 -13.164 7.308 0.201 0.227 0.141630 20000 1.000000
242.329000 35.565300 -6.849 0.726 0.169 0.211 0.051480 20000 1.000000
241.789000 33.876300 -12.815 4.837 0.174 0.216 0.102029 20000 1.000000
240.987000 34.806400 -11.868 5.196 0.18 0.242 -0.068767 20000 1.000000
243.664000 34.829500 -6.163 -1.589 0.179 0.211 0.047634 20000 1.000000
242.035000 34.244000 -13.569 2.187 0.193 0.245 -0.063427 20000 1.000000
237.881000 37.724100 -10.149 2.92 0.205 0.254 0.013393 20000 1.000000
241.974000 34.333400 -11.875 4.736 0.182 0.214 0.123302 20000 1.000000
242.172000 34.640500 -8.754 2.952 0.172 0.215 0.088113 20000 1.000000
241.063000 34.109600 -14.217 7.054 0.178 0.227 0.082910 20000 1.000000
