242.907000 34.116400 -7.422 -0.362 0.243 0.264 -0.052250 20000 1.000000
243.571000 34.594300 -2.963 0.21 0.166 0.203 0.032651 20000 1.000000
241.305000 34.824500 -5.788 5.212 0.173 0.208 0.052211 20000 1.000000
242.103000 34.126000 -6.526 6.28 0.263 0.293 0.062565 20000 1.000000
242.795000 40.412800 -2.649 -1.6 0.165 0.216 0.028939 20000 1.000000
240.970000 33.480500 -10.708 10.417 0.189 0.218 -0.000524 20000 1.000000
243.116000 34.264300 -4.665 2.959 0.191 0.23 0.120090 20000 1.000000
240.594000 34.920500 -7.542 6.154 0.172 0.207 0.037096 20000 1.000000
244.002000 34.000500 -2.866 -1.326 0.168 0.2 0.041316 20000 1.000000
242.935000 33.578200 -8.222 6.668 0.17 0.199 0.052327 20000 1.000000
243.920000 35.287000 -2.688 -2.753 0.17 0.207 0.043236 20000 1.000000
245.285000 33.610400 -1.46 -2.863 0.168 0.199 0.046558 20000 1.000000
243.947000 34.251400 -1.835 -0.854 0.17 0.202 0.049147 20000 1.000000
241.723000 34.184900 -7.977 6.661 0.217 0.249 0.039550 20000 1.000000
242.988000 34.918600 -4.207 1.585 0.169 0.205 0.055757 20000 1.000000
241.812000 34.292800 -8.779 6.151 0.242 0.253 -0.274541 20000 1.000000
243.128000 36.917600 -1.948 -1.802 0.204 0.246 0.050121 20000 1.000000
242.156000 42.779500 0.879 0.461 0.165 0.223 0.052660 20000 1.000000
240.653000 35.157300 -6.676 2.786 0.171 0.209 0.072780 20000 1.000000
235.437000 42.836100 3.16 2.23 0.172 0.228 0.045725 20000 1.000000
239.566000 35.939400 -2.973 5.169 0.23 0.27 0.035118 20000 1.000000
239.569000 35.888400 -5.92 7.239 0.194 0.23 0.038510 20000 1.000000
241.666000 33.311600 -10.381 10.016 0.165 0.197 0.055106 20000 1.000000
241.517000 33.445800 -9.541 10.147 0.168 0.202 0.026132 20000 1.000000
241.370000 34.138600 -9.081 8.522 0.197 0.226 0.156060 20000 1.000000
242.329000 35.565300 -3.452 1.513 0.171 0.208 0.052775 20000 1.000000
241.789000 33.876300 -12.313 7.866 0.181 0.215 0.106165 20000 1.000000
240.987000 34.806400 -7.596 5.963 0.183 0.238 -0.071233 20000 1.000000
243.664000 34.829500 -2.823 -0.639 0.18 0.211 0.020779 20000 1.000000
242.035000 34.244000 -8.485 5.413 0.197 0.25 -0.086388 20000 1.000000
