242.907000 34.116400 -6.647 2.716 0.236 0.265 -0.102055 20000 1.000000
243.571000 34.594300 -4.518 1.688 0.176 0.21 -0.013895 20000 1.000000
241.305000 34.824500 -8.443 4.059 0.178 0.212 0.015012 20000 1.000000
242.103000 34.126000 -10.954 6.306 0.245 0.276 -0.053561 20000 1.000000
242.795000 40.412800 -4.352 -0.52 0.169 0.218 -0.004032 20000 1.000000
240.970000 33.480500 -11.315 10.945 0.201 0.223 -0.041411 20000 1.000000
243.116000 34.264300 -6.662 4.408 0.199 0.236 0.047188 20000 1.000000
240.594000 34.920500 -9.574 7.001 0.177 0.211 0.001069 20000 1.000000
243.379000 37.039900 -4.38 -0.022 0.225 0.275 0.025302 20000 1.000000
244.002000 34.000500 -4.662 1.27 0.174 0.204 -0.009789 20000 1.000000
242.935000 33.578200 -10.423 7.627 0.176 0.205 -0.011663 20000 1.000000
243.920000 35.287000 -4.46 -0.206 0.262 0.303 -0.034109 20000 1.000000
245.285000 33.610400 -3.023 -0.512 0.178 0.21 0.015234 20000 1.000000
243.947000 34.251400 -3.473 0.269 0.178 0.209 -0.016141 20000 1.000000
243.015000 33.962700 -8.572 5.445 0.185 0.213 0.022054 20000 1.000000
241.723000 34.184900 -10.793 7.107 0.222 0.254 -0.008345 20000 1.000000
242.988000 34.918600 -5.359 2.725 0.178 0.213 -0.006952 20000 1.000000
241.812000 34.292800 -10.736 7.7 0.252 0.262 -0.325304 20000 1.000000
243.128000 36.917600 -3.992 -0.375 0.202 0.236 0.026516 20000 1.000000
242.156000 42.779500 -3.188 -0.614 0.173 0.231 0.009907 20000 1.000000
240.653000 35.157300 -8.169 4.383 0.176 0.213 0.003914 20000 1.000000
235.437000 42.836100 0.774 3.954 0.175 0.233 -0.025983 20000 1.000000
244.010000 33.655100 -5.366 1.936 0.18 0.211 0.030966 20000 1.000000
239.566000 35.939400 -5.677 4.664 0.234 0.277 -0.093128 20000 1.000000
239.569000 35.888400 -9.204 9.05 0.187 0.221 -0.021057 20000 1.000000
241.666000 33.311600 -11.9 10.786 0.172 0.203 -0.002238 20000 1.000000
241.517000 33.445800 -11.966 10.783 0.176 0.209 -0.029581 20000 1.000000
241.370000 34.138600 -11.228 8.917 0.197 0.229 0.085010 20000 1.000000
242.329000 35.565300 -4.651 3.563 0.179 0.216 -0.001195 20000 1.000000
241.789000 33.876300 -10.272 7.882 0.188 0.221 0.068375 20000 1.000000
240.987000 34.806400 -9.092 6.097 0.234 0.303 -0.102192 20000 1.000000
243.664000 34.829500 -4.826 0.616 0.189 0.218 -0.005499 20000 1.000000
242.035000 34.244000 -10.098 6.025 0.205 0.255 -0.122185 20000 1.000000
237.881000 37.724100 -7.827 6.044 0.192 0.235 -0.002171 20000 1.000000
243.234000 36.746500 -2.631 0.566 0.193 0.228 0.065678 20000 1.000000
242.172000 34.640500 -13.222 8.331 0.221 0.248 -0.147924 20000 1.000000
241.063000 34.109600 -11.768 9.417 0.19 0.233 0.017977 20000 1.000000
241.873000 34.136700 -11.457 7.248 0.171 0.2 0.023407 20000 1.000000
242.521000 34.313800 -8.685 5.125 0.2 0.229 0.139481 20000 1.000000
242.291000 34.109900 -10.851 7.639 0.192 0.223 -0.012440 20000 1.000000
245.126000 40.558400 -4.442 -0.382 0.184 0.223 0.049720 20000 1.000000
240.120000 34.414900 -12.33 10.221 0.177 0.21 -0.038398 20000 1.000000
242.427000 35.071700 -5.296 3.851 0.179 0.212 0.029297 20000 1.000000
243.431000 36.807700 -4.153 -0.161 0.226 0.262 0.076724 20000 1.000000
239.249000 35.791600 -11.327 10.713 0.182 0.218 -0.054423 20000 1.000000
242.900000 34.039100 -8.644 8.162 0.178 0.206 0.044118 20000 1.000000
244.265000 33.069800 -7.405 4.72 0.184 0.212 0.005175 20000 1.000000
240.961000 34.168400 -12.121 9.601 0.173 0.206 -0.002082 20000 1.000000
241.743000 33.861500 -12.028 8.564 0.178 0.211 0.016394 20000 1.000000
241.476000 34.253600 -10.359 7.968 0.18 0.213 0.047796 20000 1.000000
240.629000 34.408100 -11.729 8.329 0.195 0.236 -0.022447 20000 1.000000
241.387000 34.516500 -10.577 5.988 0.179 0.211 -0.031967 20000 1.000000
243.630000 34.124100 -4.772 2.928 0.185 0.214 -0.020988 20000 1.000000
242.098000 34.082000 -10.885 7.329 0.187 0.222 -0.054557 20000 1.000000
244.212000 33.389800 -6.339 2.709 0.179 0.208 0.018453 20000 1.000000
242.140000 34.413400 -9.292 6.527 0.18 0.228 0.014631 20000 1.000000
241.874000 33.938000 -12.166 8.436 0.317 0.404 0.003484 20000 1.000000
242.588000 33.647700 -11.378 8.843 0.172 0.204 -0.006218 20000 1.000000
241.170000 34.946200 -8.561 4.197 0.181 0.218 -0.010001 20000 1.000000
245.061000 39.345200 -3.668 -0.029 0.178 0.223 0.007555 20000 1.000000
244.183000 40.914700 -4.585 -0.283 0.169 0.218 0.011546 20000 1.000000
242.474000 34.104200 -9.803 6.45 0.196 0.234 -0.016894 20000 1.000000
239.991000 34.733000 -12.33 9.983 0.177 0.209 0.018181 20000 1.000000
241.116000 34.356300 -11.637 9.02 0.174 0.205 -0.001485 20000 1.000000
246.195000 39.369400 -4.399 0.276 0.176 0.219 0.004410 20000 1.000000
244.200000 32.945000 -9.917 7.124 0.262 0.267 0.050242 20000 1.000000
241.641000 34.080600 -12.166 7.214 0.233 0.272 -0.012803 20000 1.000000
241.107000 34.800200 -9.754 5.798 0.194 0.227 0.034961 20000 1.000000
240.644000 40.416500 -2.406 1.38 0.214 0.275 -0.027504 20000 1.000000
240.136000 35.189400 -9.518 10.937 0.178 0.219 0.008098 20000 1.000000
244.479000 33.274800 -4.144 0.418 0.183 0.21 -0.000309 20000 1.000000
245.173000 33.051100 -3.802 -0.673 0.207 0.229 -0.089814 20000 1.000000
244.340000 34.784000 -3.792 -0.517 0.197 0.239 -0.020555 20000 1.000000
245.810000 34.308600 -3.572 0.524 0.19 0.219 0.006239 20000 1.000000
243.111000 35.425200 -4.283 5.445 0.196 0.234 0.010654 20000 1.000000
245.820000 40.640200 -4.142 -0.326 0.17 0.218 0.015395 20000 1.000000
239.584000 36.399000 -6.317 2.173 0.201 0.234 -0.045602 20000 1.000000
241.887000 34.047400 -11.568 7.375 0.178 0.21 0.033358 20000 1.000000
239.318000 34.469400 -12.26 11.436 0.177 0.211 0.024632 20000 1.000000
241.714000 33.783600 -12.182 9.72 0.186 0.214 0.012304 20000 1.000000
243.570000 34.754800 -5.465 1.123 0.175 0.208 0.007215 20000 1.000000
238.530000 40.815900 -4.952 1.331 0.168 0.219 -0.006605 20000 1.000000
244.365000 33.705000 -4.04 1.281 0.192 0.229 -0.028495 20000 1.000000
239.520000 35.866700 -10.538 9.781 0.189 0.227 0.011829 20000 1.000000
242.155000 34.458200 -8.976 5.153 0.177 0.212 0.005834 20000 1.000000
239.598000 35.880800 -7.117 5.237 0.182 0.219 0.073455 20000 1.000000
240.812000 34.441200 -11.456 7.342 0.183 0.218 0.002068 20000 1.000000
244.089000 34.727300 -3.992 0.191 0.177 0.211 0.008129 20000 1.000000
244.855000 34.157600 -4.15 -0.494 0.177 0.211 0.036381 20000 1.000000
241.526000 35.662300 -5.952 2.42 0.19 0.228 -0.064702 20000 1.000000
243.901000 36.458800 -3.496 0.222 0.197 0.237 0.115441 20000 1.000000
240.992000 34.398500 -11.908 9.065 0.181 0.215 -0.014072 20000 1.000000
243.827000 33.925400 -5.436 2.24 0.179 0.208 0.032954 20000 1.000000
243.692000 36.745900 -3.34 -0.359 0.197 0.233 0.033492 20000 1.000000
242.165000 34.485500 -8.386 5.458 0.177 0.211 0.010469 20000 1.000000
243.060000 35.090200 -5.444 2.152 0.175 0.208 -0.005435 20000 1.000000
242.246000 34.133300 -10.521 6.844 0.176 0.208 0.020466 20000 1.000000
239.406000 35.828700 -10.528 9.751 0.175 0.213 0.007432 20000 1.000000
240.896000 34.733600 -10.429 6.802 0.179 0.218 -0.000900 20000 1.000000
239.557000 35.832600 -10.707 9.313 0.172 0.208 -0.007524 20000 1.000000
242.563000 33.856800 -10.224 7.706 0.176 0.207 -0.011215 20000 1.000000
238.778000 42.418300 -2.989 0.067 0.226 0.305 -0.051242 20000 1.000000
239.241000 36.186900 -5.944 4.096 0.177 0.212 0.048752 20000 1.000000
239.233000 36.180500 -11.602 11.034 0.175 0.211 0.012410 20000 1.000000
244.021000 36.632500 -3.711 -0.5 0.188 0.229 0.086197 20000 1.000000
239.649000 34.038300 -12.207 12.058 0.178 0.212 -0.048274 20000 1.000000
243.904000 40.148400 -4.075 -0.71 0.179 0.227 -0.064963 20000 1.000000
242.682000 33.918400 -9.584 7.284 0.178 0.207 0.001717 20000 1.000000
239.566000 35.969500 -6.199 4.511 0.18 0.211 -0.047834 20000 1.000000
244.588000 40.710700 -4.103 -0.684 0.175 0.233 0.010992 20000 1.000000
241.122000 34.295500 -11.791 8.855 0.191 0.221 -0.055916 20000 1.000000
243.352000 34.038500 -5.973 4.319 0.195 0.23 0.137407 20000 1.000000
242.790000 34.230800 -7.001 5.607 0.218 0.235 0.148755 20000 1.000000
245.381000 34.767700 -3.751 0.162 0.182 0.216 -0.000707 20000 1.000000
242.491000 39.685600 -4.027 -0.684 0.175 0.221 -0.003263 20000 1.000000
240.859000 34.498700 -11.682 7.19 0.171 0.203 -0.009801 20000 1.000000
243.932000 34.141000 -4.059 1.444 0.177 0.209 0.019638 20000 1.000000
244.082000 34.369900 -4.294 0.15 0.182 0.215 -0.049793 20000 1.000000
243.695000 34.427700 -3.935 1.796 0.18 0.214 -0.046822 20000 1.000000
243.708000 34.533000 -3.734 1.353 0.181 0.211 -0.010648 20000 1.000000
243.185000 34.674900 -6.116 3.236 0.173 0.206 -0.005260 20000 1.000000
241.793000 34.128800 -10.979 7.146 0.179 0.212 -0.003077 20000 1.000000
240.647000 34.683400 -11.19 6.866 0.196 0.233 -0.035692 20000 1.000000
242.814000 39.521100 -3.699 -0.784 0.172 0.218 0.005045 20000 1.000000
245.995000 32.722500 -4.577 -0.283 0.22 0.25 0.032176 20000 1.000000
244.721000 39.910200 -4.097 -0.095 0.191 0.228 0.012790 20000 1.000000
245.543000 36.154200 -4.81 0.414 0.177 0.211 0.000345 20000 1.000000
245.180000 41.724200 -4.176 -0.039 0.17 0.221 -0.013246 20000 1.000000
242.670000 41.428700 -4.138 -0.402 0.171 0.223 0.014915 20000 1.000000
235.925000 40.876300 -2.109 4.673 0.217 0.265 0.010365 20000 1.000000
236.274000 38.928300 -10.269 11.018 0.169 0.214 -0.015056 20000 1.000000
237.585000 40.997600 -4.442 2.115 0.196 0.262 -0.101288 20000 1.000000
235.986000 42.967400 0.481 2.563 0.173 0.236 0.008533 20000 1.000000
243.830000 32.616500 -12.078 8.866 0.176 0.203 -0.009083 20000 1.000000
238.997000 35.551800 -11.12 12.019 0.174 0.21 0.010953 20000 1.000000
242.015000 39.305600 -4.424 0.105 0.175 0.225 -0.026690 20000 1.000000
242.395000 39.287900 -4.883 -0.057 0.174 0.218 0.007251 20000 1.000000
243.576000 39.500500 -4.048 -0.205 0.169 0.222 0.033242 20000 1.000000
243.950000 39.546400 -4.278 -0.022 0.173 0.217 0.028399 20000 1.000000
244.111000 39.374200 -4.362 -0.246 0.171 0.216 0.017412 20000 1.000000
244.487000 39.536100 -3.812 -0.353 0.174 0.221 0.010125 20000 1.000000
244.568000 39.388600 -2.818 0.42 0.167 0.212 0.010134 20000 1.000000
242.120000 40.433400 -4.181 0.1 0.172 0.221 0.033107 20000 1.000000
245.308000 39.255200 -3.402 -0.199 0.177 0.218 0.059789 20000 1.000000
245.723000 39.119400 -4.073 0.286 0.176 0.223 0.002548 20000 1.000000
246.129000 39.067300 -4.022 -0.499 0.173 0.217 0.000787 20000 1.000000
246.495000 39.268900 -4.549 0.529 0.171 0.22 0.021583 20000 1.000000
242.532000 40.320600 -4.593 0.181 0.177 0.223 -0.040499 20000 1.000000
246.946000 40.494000 -4.695 -0.325 0.17 0.219 0.030585 20000 1.000000
243.264000 40.495500 -4.015 -0.426 0.177 0.224 -0.014742 20000 1.000000
243.721000 40.363200 -4.379 -0.259 0.169 0.218 0.018413 20000 1.000000
240.200000 39.572800 -5.54 1.364 0.171 0.218 0.012866 20000 1.000000
242.469000 36.614300 -5.255 0.953 0.171 0.208 -0.001459 20000 1.000000
242.593000 36.804200 -4.505 -0.684 0.168 0.207 0.000698 20000 1.000000
242.006000 36.606000 -4.142 0.831 0.182 0.217 0.087068 20000 1.000000
242.296000 37.200800 -3.568 0.948 0.172 0.212 0.007096 20000 1.000000
240.463000 39.698400 -4.719 1.261 0.179 0.227 0.002914 20000 1.000000
240.694000 39.795600 -4.544 0.45 0.18 0.23 0.060962 20000 1.000000
241.126000 39.838800 -4.437 -0.06 0.181 0.225 -0.033724 20000 1.000000
241.316000 39.888900 -4.605 0.012 0.174 0.222 -0.000799 20000 1.000000
241.841000 39.212300 -4.929 0.422 0.166 0.212 0.008528 20000 1.000000
246.706000 41.856800 -4.291 0.095 0.179 0.233 0.044235 20000 1.000000
246.958000 39.345100 -4.443 0.15 0.18 0.224 0.001593 20000 1.000000
246.988000 41.817300 -3.288 -0.251 0.17 0.221 -0.002280 20000 1.000000
246.722000 40.671300 -4.574 -0.178 0.174 0.224 -0.013486 20000 1.000000
240.400000 39.499200 -4.475 1.093 0.187 0.227 0.047289 20000 1.000000
240.931000 39.486100 -4.787 0.458 0.175 0.22 -0.003000 20000 1.000000
241.550000 39.133900 -4.562 0.329 0.171 0.217 0.017416 20000 1.000000
241.062000 39.268000 -4.372 0.666 0.177 0.223 -0.015819 20000 1.000000
241.649000 39.454700 -4.951 0.312 0.173 0.219 0.050111 20000 1.000000
