242.907000 34.116400 -11.133 0.241 0.185 0.233 0.011449 20000 1.000000
242.555000 33.274300 -15.052 2.386 0.169 0.199 0.050284 20000 1.000000
243.571000 34.594300 -7.665 -4.085 0.166 0.2 0.052867 20000 1.000000
241.305000 34.824500 -11.587 -0.632 0.183 0.222 0.047718 20000 1.000000
242.675000 33.341900 -14.549 2.446 0.166 0.199 0.057013 20000 1.000000
242.524000 33.381100 -14.747 2.916 0.167 0.197 0.050475 20000 1.000000
242.103000 34.126000 -14.336 0.571 0.246 0.268 0.163871 20000 1.000000
242.795000 40.412800 -6.567 -6.676 0.162 0.209 0.039417 20000 1.000000
240.970000 33.480500 -16.359 3.933 0.185 0.214 0.005605 20000 1.000000
243.116000 34.264300 -9.092 -1.888 0.194 0.232 0.121907 20000 1.000000
240.594000 34.920500 -13.211 -0.017 0.166 0.201 0.028732 20000 1.000000
243.379000 37.039900 -7.036 -6.057 0.17 0.211 0.039540 20000 1.000000
244.002000 34.000500 -7.241 -4.184 0.168 0.2 0.037588 20000 1.000000
242.935000 33.578200 -14.033 1.672 0.178 0.21 0.035611 20000 1.000000
243.920000 35.287000 -7.604 -5.409 0.17 0.206 0.048114 20000 1.000000
245.285000 33.610400 -6.803 -5.255 0.169 0.2 0.040487 20000 1.000000
243.947000 34.251400 -7.106 -5.096 0.17 0.202 0.048913 20000 1.000000
241.723000 34.184900 -13.941 1.115 0.201 0.237 0.093334 20000 1.000000
242.988000 34.918600 -8.531 -3.232 0.169 0.206 0.048294 20000 1.000000
241.812000 34.292800 -14.033 0.595 0.254 0.271 -0.285321 20000 1.000000
242.156000 42.779500 -7.842 -6.681 0.165 0.223 0.044333 20000 1.000000
240.653000 35.157300 -11.149 -1.946 0.17 0.21 0.071794 20000 1.000000
244.010000 33.655100 -9.477 -2.84 0.178 0.211 0.075920 20000 1.000000
239.566000 35.939400 -9.3 -0.473 0.163 0.203 0.029829 20000 1.000000
239.569000 35.888400 -15.789 2.868 0.19 0.229 0.058170 20000 1.000000
241.666000 33.311600 -15.77 3.971 0.163 0.196 0.053034 20000 1.000000
241.517000 33.445800 -16.127 3.648 0.168 0.203 0.026964 20000 1.000000
241.370000 34.138600 -15.154 2.964 0.206 0.228 0.141371 20000 1.000000
242.329000 35.565300 -8.408 -2.532 0.172 0.212 0.041189 20000 1.000000
240.987000 34.806400 -12.569 0.363 0.182 0.24 -0.083901 20000 1.000000
243.664000 34.829500 -7.763 -4.95 0.181 0.209 0.043369 20000 1.000000
242.035000 34.244000 -13.706 -0.128 0.194 0.246 -0.070471 20000 1.000000
241.974000 34.333400 -12.496 0.079 0.185 0.216 0.101690 20000 1.000000
242.172000 34.640500 -10.017 -1.174 0.177 0.219 0.098904 20000 1.000000
241.063000 34.109600 -15.618 2.707 0.18 0.225 0.075957 20000 1.000000
241.873000 34.136700 -10.767 4.005 0.196 0.222 0.068087 20000 1.000000
242.576000 34.271200 -9.263 0.358 0.169 0.2 0.040115 20000 1.000000
242.521000 34.313800 -11.383 -1.441 0.185 0.218 0.152006 20000 1.000000
241.856000 34.530300 -13.726 0.002 0.189 0.216 -0.090717 20000 1.000000
242.291000 34.109900 -13.766 0.345 0.176 0.211 0.024835 20000 1.000000
244.877000 32.863500 -5.459 -4.997 0.174 0.202 0.047410 20000 1.000000
244.272000 32.850500 -14.452 1.949 0.176 0.205 0.065271 20000 1.000000
240.120000 34.414900 -16.254 3.226 0.172 0.207 0.009865 20000 1.000000
242.427000 35.071700 -8.02 -2.427 0.173 0.207 0.093315 20000 1.000000
239.249000 35.791600 -14.413 3.416 0.172 0.211 0.023887 20000 1.000000
242.900000 34.039100 -13.394 -0.711 0.169 0.2 0.085863 20000 1.000000
240.275000 35.242100 -12.261 0.137 0.162 0.198 0.049008 20000 1.000000
244.265000 33.069800 -9.82 -0.398 0.177 0.208 0.050995 20000 1.000000
240.961000 34.168400 -15.602 3.253 0.168 0.204 0.066590 20000 1.000000
241.743000 33.861500 -13.544 2.097 0.17 0.207 0.044351 20000 1.000000
241.476000 34.253600 -14.637 1.93 0.174 0.211 0.096379 20000 1.000000
240.629000 34.408100 -15.269 1.526 0.192 0.232 0.031977 20000 1.000000
241.387000 34.516500 -13.5 0.835 0.173 0.207 0.027995 20000 1.000000
243.630000 34.124100 -8.135 -2.486 0.181 0.216 0.013562 20000 1.000000
242.098000 34.082000 -14.658 0.024 0.18 0.216 -0.015907 20000 1.000000
241.603000 34.334800 -2.399 1.671 0.375 0.361 0.002247 20000 1.000000
241.603000 34.334000 -16.052 0.578 0.299 0.286 -0.118035 20000 1.000000
244.212000 33.389800 -9.622 -3.269 0.178 0.21 0.048494 20000 1.000000
242.154000 35.267500 -8.182 -1.638 0.163 0.2 0.039262 20000 1.000000
242.140000 34.413400 -12.696 -0.474 0.17 0.218 0.048120 20000 1.000000
241.873000 33.938300 -14.029 -0.385 0.17 0.202 0.053142 20000 1.000000
242.588000 33.647700 -13.449 1.877 0.164 0.196 0.045589 20000 1.000000
241.170000 34.946200 -11.968 -2.145 0.175 0.216 0.050660 20000 1.000000
245.061000 39.345200 -7.529 -6.835 0.17 0.213 0.040170 20000 1.000000
244.183000 40.914700 -7.072 -6.128 0.162 0.211 0.050869 20000 1.000000
241.871000 33.583500 -16.665 2.205 0.178 0.21 0.069219 20000 1.000000
242.574000 33.649100 -15.367 2.662 0.17 0.205 0.013914 20000 1.000000
241.574000 34.703100 -11.102 -2.287 0.17 0.206 0.050752 20000 1.000000
242.474000 34.104200 -13.538 1.139 0.193 0.234 0.051021 20000 1.000000
239.991000 34.733000 -16.1 2.918 0.168 0.202 0.072330 20000 1.000000
243.064000 34.093600 -10.262 -0.504 0.193 0.282 0.140648 20000 1.000000
241.116000 34.356300 -15.326 2.709 0.169 0.202 0.046933 20000 1.000000
246.195000 39.369400 -7.403 -5.829 0.171 0.212 0.037912 20000 1.000000
241.760000 34.733900 -10.562 0.251 0.174 0.212 0.040712 20000 1.000000
244.200000 32.945000 -15.39 0.176 0.288 0.295 0.072998 20000 1.000000
241.107000 34.800200 -12.713 -0.046 0.172 0.21 0.061201 20000 1.000000
240.644000 40.416500 -7.438 -5.41 0.164 0.216 0.005955 20000 1.000000
240.136000 35.189400 -14.287 1.43 0.169 0.209 0.038732 20000 1.000000
244.479000 33.274800 -8.567 -4.983 0.173 0.202 0.048924 20000 1.000000
245.173000 33.051100 -6.497 -4.609 0.214 0.243 -0.025286 20000 1.000000
244.340000 34.784000 -6.848 -5.661 0.189 0.23 0.021818 20000 1.000000
245.810000 34.308600 -7.107 -5.578 0.175 0.205 0.054612 20000 1.000000
243.111000 35.425200 -7.251 -7.097 0.171 0.207 0.025579 20000 1.000000
245.820000 40.640200 -8.124 -5.854 0.164 0.21 0.054556 20000 1.000000
239.584000 36.399000 -7.376 -2.347 0.199 0.243 0.021079 20000 1.000000
241.887000 34.047400 -14.36 1.18 0.177 0.213 0.093363 20000 1.000000
241.714000 33.783600 -13.86 1.584 0.192 0.232 -0.030550 20000 1.000000
243.570000 34.754800 -7.935 -4.832 0.169 0.203 0.065993 20000 1.000000
238.530000 40.815900 -6.423 -4.585 0.164 0.216 0.028814 20000 1.000000
242.999000 33.708100 -13.411 1.572 0.167 0.201 0.064427 20000 1.000000
244.365000 33.705000 -7.681 -5.57 0.188 0.232 0.025962 20000 1.000000
