242.907000 34.116400 -11.026 -0.032 0.24 0.266 -0.090452 20000 1.000000
243.571000 34.594300 -6.84 -0.885 0.18 0.214 -0.014411 20000 1.000000
241.305000 34.824500 -10.574 1.662 0.181 0.216 0.010719 20000 1.000000
242.103000 34.126000 -13.729 2.945 0.248 0.284 -0.052114 20000 1.000000
242.795000 40.412800 -6.244 -3.842 0.171 0.221 -0.004124 20000 1.000000
240.970000 33.480500 -14.463 7.431 0.201 0.224 -0.046624 20000 1.000000
243.116000 34.264300 -8.707 1.568 0.2 0.238 0.047188 20000 1.000000
240.594000 34.920500 -11.732 2.965 0.179 0.213 -0.000278 20000 1.000000
243.379000 37.039900 -5.911 -3.304 0.177 0.218 0.017948 20000 1.000000
244.002000 34.000500 -6.364 -1.523 0.176 0.207 -0.013243 20000 1.000000
242.935000 33.578200 -12.934 4.724 0.178 0.207 -0.014319 20000 1.000000
243.920000 35.287000 -7.144 -3.049 0.268 0.308 -0.025664 20000 1.000000
245.285000 33.610400 -5.203 -2.379 0.176 0.206 0.017201 20000 1.000000
243.947000 34.251400 -5.603 -1.984 0.181 0.213 -0.018579 20000 1.000000
243.015000 33.962700 -9.877 2.677 0.187 0.216 0.016497 20000 1.000000
241.723000 34.184900 -14.183 4.601 0.221 0.254 -0.010707 20000 1.000000
242.988000 34.918600 -7.405 0.246 0.18 0.215 -0.011238 20000 1.000000
241.812000 34.292800 -12.789 3.761 0.252 0.263 -0.319153 20000 1.000000
243.128000 36.917600 -6.111 -3.249 0.207 0.243 0.021909 20000 1.000000
242.156000 42.779500 -6.494 -4.633 0.174 0.234 0.008870 20000 1.000000
240.653000 35.157300 -10.287 1.088 0.178 0.215 0.002609 20000 1.000000
235.437000 42.836100 -4.452 0.58 0.176 0.235 -0.029582 20000 1.000000
244.010000 33.655100 -7.475 -1.518 0.182 0.213 0.028327 20000 1.000000
239.566000 35.939400 -8.519 1.601 0.244 0.288 -0.094326 20000 1.000000
239.569000 35.888400 -13.166 6.646 0.189 0.224 -0.028657 20000 1.000000
241.666000 33.311600 -14.543 6.956 0.174 0.206 -0.001664 20000 1.000000
241.517000 33.445800 -14.667 7.325 0.178 0.212 -0.032007 20000 1.000000
241.370000 34.138600 -13.766 5.976 0.199 0.232 0.082977 20000 1.000000
242.329000 35.565300 -7.056 0.006 0.181 0.218 -0.007828 20000 1.000000
241.789000 33.876300 -11.819 5.885 0.19 0.226 0.066426 20000 1.000000
240.987000 34.806400 -12.147 3.871 0.271 0.35 -0.114338 20000 1.000000
243.664000 34.829500 -7.183 -2.104 0.19 0.22 -0.007670 20000 1.000000
242.035000 34.244000 -14.875 1.585 0.207 0.256 -0.121213 20000 1.000000
237.881000 37.724100 -11.353 1.383 0.196 0.242 0.002476 20000 1.000000
243.234000 36.746500 -6.708 -3.217 0.196 0.233 0.066193 20000 1.000000
242.172000 34.640500 -6.13 0.483 0.237 0.263 -0.203998 20000 1.000000
241.063000 34.109600 -14.591 5.836 0.192 0.236 0.015533 20000 1.000000
241.873000 34.136700 -12.806 4.462 0.172 0.202 0.021955 20000 1.000000
242.521000 34.313800 -10.146 3.035 0.201 0.23 0.131588 20000 1.000000
242.291000 34.109900 -12.692 3.254 0.194 0.225 -0.014693 20000 1.000000
245.126000 40.558400 -7.104 -3.153 0.187 0.227 0.049353 20000 1.000000
240.120000 34.414900 -15.315 6.058 0.18 0.214 -0.046512 20000 1.000000
242.427000 35.071700 -7.105 0.635 0.181 0.215 0.031829 20000 1.000000
239.249000 35.791600 -14.018 6.904 0.182 0.219 -0.051534 20000 1.000000
242.900000 34.039100 -10.377 3.105 0.179 0.208 0.043477 20000 1.000000
244.265000 33.069800 -9.246 2.319 0.185 0.213 0.008643 20000 1.000000
240.961000 34.168400 -15.697 6.669 0.174 0.207 -0.005143 20000 1.000000
241.743000 33.861500 -14.335 5.931 0.179 0.213 0.013233 20000 1.000000
241.476000 34.253600 -13.535 5.574 0.182 0.215 0.053980 20000 1.000000
240.629000 34.408100 -14.402 4.558 0.195 0.236 -0.034262 20000 1.000000
241.387000 34.516500 -13.072 3.006 0.181 0.213 -0.035976 20000 1.000000
243.630000 34.124100 -6.65 0.809 0.212 0.246 -0.027485 20000 1.000000
242.098000 34.082000 -14.336 4.16 0.19 0.226 -0.049864 20000 1.000000
244.212000 33.389800 -8.411 0.133 0.183 0.211 0.014739 20000 1.000000
242.140000 34.413400 -11.13 3.156 0.183 0.231 0.013843 20000 1.000000
241.874000 33.938000 -14.582 3.658 0.202 0.262 0.000971 20000 1.000000
242.588000 33.647700 -13.666 5.603 0.174 0.205 -0.007008 20000 1.000000
241.170000 34.946200 -11.166 1.441 0.182 0.221 -0.021169 20000 1.000000
245.061000 39.345200 -6.068 -3.424 0.2 0.25 -0.000405 20000 1.000000
244.183000 40.914700 -6.274 -3.167 0.171 0.222 0.013600 20000 1.000000
