242.907000 34.116400 -7.151 -0.846 0.249 0.268 -0.096700 20000 1.000000
243.571000 34.594300 -4.131 -0.98 0.178 0.212 0.004550 20000 1.000000
241.305000 34.824500 -6.813 1.827 0.184 0.219 0.017955 20000 1.000000
245.068000 36.319100 -1.398 -3.66 0.208 0.248 0.055161 20000 1.000000
242.103000 34.126000 -11.969 3.405 0.277 0.301 -0.058734 20000 1.000000
242.795000 40.412800 -3.86 -3.153 0.171 0.219 0.016081 20000 1.000000
240.970000 33.480500 -11.704 8.575 0.199 0.223 -0.012737 20000 1.000000
243.116000 34.264300 -6.003 1.109 0.194 0.231 0.042154 20000 1.000000
240.594000 34.920500 -8.102 3.501 0.185 0.217 0.000729 20000 1.000000
243.379000 37.039900 -3.36 -2.479 0.177 0.216 0.030397 20000 1.000000
244.002000 34.000500 -3.764 -2.061 0.176 0.205 0.010105 20000 1.000000
242.935000 33.578200 -8.929 4.605 0.187 0.215 0.015095 20000 1.000000
243.920000 35.287000 -3.328 -3.099 0.268 0.3 -0.017045 20000 1.000000
245.285000 33.610400 -2.557 -3.516 0.178 0.208 0.015000 20000 1.000000
243.947000 34.251400 -3.203 -2.235 0.181 0.211 0.003858 20000 1.000000
243.015000 33.962700 -9.788 2.183 0.187 0.216 0.025960 20000 1.000000
241.723000 34.184900 -8.875 5.161 0.216 0.249 -0.000357 20000 1.000000
242.988000 34.918600 -4.371 -0.124 0.178 0.212 0.029573 20000 1.000000
241.812000 34.292800 -8.78 4.684 0.275 0.286 -0.299391 20000 1.000000
243.128000 36.917600 -3.344 -2.765 0.197 0.232 0.038358 20000 1.000000
242.156000 42.779500 -3.013 -1.906 0.174 0.231 0.018042 20000 1.000000
240.653000 35.157300 -6.602 1.681 0.177 0.212 0.028938 20000 1.000000
235.437000 42.836100 1.91 -0.218 0.176 0.233 -0.017211 20000 1.000000
244.010000 33.655100 -4.681 -0.05 0.183 0.214 0.034479 20000 1.000000
239.566000 35.939400 -4.272 0.811 0.214 0.247 -0.037209 20000 1.000000
239.569000 35.888400 -8.744 4.797 0.189 0.22 -0.000710 20000 1.000000
241.517000 33.445800 -10.073 6.946 0.188 0.218 -0.034264 20000 1.000000
241.666000 33.311600 -11.543 8.14 0.173 0.203 0.015699 20000 1.000000
241.370000 34.138600 -9.818 6.422 0.196 0.226 0.072714 20000 1.000000
242.329000 35.565300 -4.855 0.173 0.181 0.215 0.021931 20000 1.000000
241.789000 33.876300 -10.272 6.51 0.193 0.225 0.063697 20000 1.000000
240.987000 34.806400 -9.613 4.425 0.217 0.277 -0.098391 20000 1.000000
243.664000 34.829500 -4.302 -2.505 0.187 0.214 0.014682 20000 1.000000
242.035000 34.244000 -4.852 8.397 0.207 0.253 -0.106397 20000 1.000000
237.881000 37.724100 -3.235 3.429 0.195 0.234 -0.034112 20000 1.000000
241.974000 34.333400 -7.107 2.06 0.203 0.24 0.012597 20000 1.000000
243.234000 36.746500 -1.341 -2.701 0.197 0.232 0.054938 20000 1.000000
242.172000 34.640500 -8.631 4.305 0.198 0.23 -0.064412 20000 1.000000
241.063000 34.109600 -9.209 7.82 0.198 0.244 0.035136 20000 1.000000
242.521000 34.313800 -7.364 4.066 0.2 0.231 0.138282 20000 1.000000
242.291000 34.109900 -9.544 4.106 0.195 0.226 -0.020962 20000 1.000000
245.126000 40.558400 -3.083 -2.723 0.187 0.225 0.064510 20000 1.000000
240.120000 34.414900 -10.304 6.803 0.181 0.213 -0.017725 20000 1.000000
242.427000 35.071700 -4.761 1.015 0.18 0.212 0.052003 20000 1.000000
243.431000 36.807700 -2.612 -3.046 0.22 0.254 0.071935 20000 1.000000
239.249000 35.791600 -10.326 7.53 0.181 0.218 -0.034340 20000 1.000000
242.900000 34.039100 -7.589 4.117 0.204 0.237 0.035266 20000 1.000000
244.265000 33.069800 -6.053 2.502 0.181 0.208 0.036959 20000 1.000000
240.961000 34.168400 -9.448 6.653 0.175 0.206 0.015928 20000 1.000000
241.743000 33.861500 -9.67 7.823 0.199 0.23 -0.023466 20000 1.000000
241.476000 34.253600 -9.639 6.43 0.186 0.22 0.059057 20000 1.000000
240.629000 34.408100 -9.541 6.691 0.195 0.235 -0.004762 20000 1.000000
241.387000 34.516500 -9.388 3.668 0.181 0.212 -0.010586 20000 1.000000
243.630000 34.124100 -3.545 0.372 0.188 0.218 -0.005572 20000 1.000000
242.098000 34.082000 -10.329 5.397 0.2 0.234 -0.047521 20000 1.000000
241.603000 34.334800 -18.876 2.62 0.302 0.309 -0.233799 20000 1.000000
241.603000 34.334000 -2.218 9.929 0.306 0.283 -0.100393 20000 1.000000
242.140000 34.413400 -7.825 3.322 0.21 0.263 0.032869 20000 1.000000
241.874000 33.938000 -6.312 7.918 0.237 0.313 -0.012466 20000 1.000000
242.588000 33.647700 -10.02 5.742 0.173 0.203 0.019196 20000 1.000000
241.170000 34.946200 -6.881 1.514 0.183 0.218 0.003658 20000 1.000000
245.061000 39.345200 -3.104 -2.64 0.18 0.225 0.014705 20000 1.000000
244.183000 40.914700 -4.574 -2.615 0.171 0.22 0.026346 20000 1.000000
242.474000 34.104200 -8.326 4.001 0.192 0.23 0.007815 20000 1.000000
239.991000 34.733000 -10.474 7.215 0.177 0.207 0.039974 20000 1.000000
241.116000 34.356300 -10.285 6.976 0.176 0.206 0.021158 20000 1.000000
246.195000 39.369400 -3.965 -2.914 0.18 0.222 0.023549 20000 1.000000
241.641000 34.080600 -11.141 6.172 0.213 0.249 -0.048078 20000 1.000000
241.107000 34.800200 -8.24 3.426 0.186 0.22 0.062158 20000 1.000000
240.644000 40.416500 -4.67 -2.31 0.181 0.232 -0.015381 20000 1.000000
240.136000 35.189400 -9.36 5.379 0.183 0.223 0.015063 20000 1.000000
244.479000 33.274800 -2.783 -2.803 0.192 0.22 0.012458 20000 1.000000
245.173000 33.051100 -2.511 -2.764 0.238 0.254 -0.086449 20000 1.000000
244.340000 34.784000 -2.471 -2.664 0.199 0.239 -0.014183 20000 1.000000
245.810000 34.308600 -1.933 -1.858 0.189 0.218 0.029597 20000 1.000000
243.111000 35.425200 -3.518 1.388 0.187 0.223 0.009588 20000 1.000000
245.820000 40.640200 -2.34 -3.157 0.173 0.22 0.029537 20000 1.000000
239.584000 36.399000 -3.36 1.411 0.203 0.243 0.025650 20000 1.000000
241.887000 34.047400 -10.279 5.19 0.181 0.214 0.034902 20000 1.000000
239.318000 34.469400 -11.492 7.813 0.181 0.215 0.021356 20000 1.000000
241.714000 33.783600 -10.547 6.565 0.193 0.222 0.005009 20000 1.000000
243.570000 34.754800 -5.019 -2.374 0.176 0.208 0.024161 20000 1.000000
238.530000 40.815900 -5.141 -2.723 0.17 0.22 0.006636 20000 1.000000
244.365000 33.705000 -3.703 -2.003 0.189 0.227 -0.008410 20000 1.000000
239.520000 35.866700 -9.775 6.732 0.193 0.229 0.034904 20000 1.000000
