242.907000 34.116400 -7.763 0.988 0.245 0.268 -0.072876 20000 1.000000
243.571000 34.594300 -5.707 0.924 0.173 0.214 0.016688 20000 1.000000
241.305000 34.824500 -8.98 6.006 0.224 0.276 0.046270 20000 1.000000
245.068000 36.319100 -3.936 -2.196 0.195 0.24 0.099260 20000 1.000000
242.103000 34.126000 -11.537 5.915 0.255 0.287 -0.060359 20000 1.000000
242.795000 40.412800 -5.328 -1.202 0.167 0.222 0.021240 20000 1.000000
240.970000 33.480500 -12.423 9.683 0.191 0.224 -0.009628 20000 1.000000
243.116000 34.264300 -7.732 3.641 0.193 0.238 0.063942 20000 1.000000
240.594000 34.920500 -10.206 4.85 0.177 0.215 0.026107 20000 1.000000
243.379000 37.039900 -5.164 -0.665 0.173 0.219 0.044287 20000 1.000000
244.002000 34.000500 -5.392 0.432 0.171 0.208 0.021563 20000 1.000000
242.935000 33.578200 -10.607 6.754 0.177 0.212 0.018408 20000 1.000000
243.920000 35.287000 -5.13 -1.786 0.259 0.301 -0.018774 20000 1.000000
245.285000 33.610400 -3.494 -0.814 0.172 0.208 0.047158 20000 1.000000
243.947000 34.251400 -4.317 -0.504 0.176 0.214 0.004331 20000 1.000000
243.015000 33.962700 -10.48 4.12 0.181 0.216 0.054731 20000 1.000000
241.723000 34.184900 -10.971 7.02 0.211 0.249 0.021646 20000 1.000000
242.988000 34.918600 -6.569 2.077 0.174 0.215 0.033117 20000 1.000000
241.812000 34.292800 -11.43 5.854 0.315 0.326 -0.296154 20000 1.000000
243.128000 36.917600 -4.615 -1.702 0.19 0.231 0.079694 20000 1.000000
242.156000 42.779500 -3.51 -0.205 0.17 0.235 0.025720 20000 1.000000
240.653000 35.157300 -8.996 3.101 0.171 0.215 0.027194 20000 1.000000
235.437000 42.836100 0.722 1.746 0.171 0.234 -0.029189 20000 1.000000
244.010000 33.655100 -5.87 0.238 0.177 0.213 0.059828 20000 1.000000
239.566000 35.939400 -5.378 4.104 0.232 0.281 -0.065745 20000 1.000000
239.569000 35.888400 -10.354 9.103 0.185 0.224 -0.003332 20000 1.000000
241.666000 33.311600 -13.092 9.909 0.168 0.206 0.022966 20000 1.000000
241.517000 33.445800 -12.084 10.142 0.175 0.214 -0.010910 20000 1.000000
241.370000 34.138600 -11.676 8.056 0.193 0.231 0.095318 20000 1.000000
242.329000 35.565300 -5.877 1.941 0.176 0.218 0.023398 20000 1.000000
241.789000 33.876300 -12.114 7.061 0.185 0.224 0.093151 20000 1.000000
240.987000 34.806400 -9.561 4.981 0.272 0.351 -0.108218 20000 1.000000
243.664000 34.829500 -4.632 -0.348 0.183 0.217 0.016417 20000 1.000000
242.035000 34.244000 -12.45 4.517 0.202 0.256 -0.105487 20000 1.000000
237.881000 37.724100 -7.326 2.323 0.19 0.238 -0.023879 20000 1.000000
241.974000 34.333400 -11.996 6.983 0.206 0.246 0.047998 20000 1.000000
243.234000 36.746500 -3.521 -1.191 0.191 0.232 0.093695 20000 1.000000
242.172000 34.640500 -14.629 9.346 0.206 0.242 -0.080913 20000 1.000000
241.063000 34.109600 -12.514 8.233 0.184 0.236 0.047506 20000 1.000000
241.873000 34.136700 -11.353 6.394 0.192 0.235 0.053732 20000 1.000000
242.521000 34.313800 -8.232 3.807 0.202 0.239 0.149618 20000 1.000000
242.291000 34.109900 -10.817 5.957 0.187 0.225 0.012056 20000 1.000000
245.126000 40.558400 -5.023 -0.967 0.183 0.227 0.073665 20000 1.000000
240.120000 34.414900 -12.705 8.77 0.173 0.213 -0.018579 20000 1.000000
242.427000 35.071700 -6.37 2.801 0.175 0.215 0.056211 20000 1.000000
243.431000 36.807700 -4.466 -2.111 0.252 0.294 0.112831 20000 1.000000
239.249000 35.791600 -11.4 9.384 0.177 0.221 -0.035775 20000 1.000000
242.900000 34.039100 -8.695 6.336 0.184 0.221 0.068826 20000 1.000000
244.265000 33.069800 -7.808 4.809 0.191 0.23 0.037242 20000 1.000000
240.961000 34.168400 -11.717 8.33 0.169 0.208 0.018757 20000 1.000000
241.743000 33.861500 -12.435 7.264 0.174 0.213 0.050208 20000 1.000000
241.476000 34.253600 -11.192 6.532 0.229 0.278 0.086001 20000 1.000000
240.629000 34.408100 -12.491 7.325 0.189 0.237 -0.005217 20000 1.000000
241.387000 34.516500 -10.944 5.288 0.175 0.213 -0.004412 20000 1.000000
243.630000 34.124100 -5.732 2.222 0.183 0.22 -0.000218 20000 1.000000
242.098000 34.082000 -10.226 6.437 0.193 0.232 -0.026350 20000 1.000000
244.212000 33.389800 -7.247 1.612 0.176 0.211 0.050871 20000 1.000000
242.140000 34.413400 -9.283 4.941 0.179 0.23 0.043451 20000 1.000000
241.874000 33.938000 -13.279 6.87 0.203 0.257 0.000698 20000 1.000000
242.588000 33.647700 -12.082 7.64 0.168 0.206 0.025058 20000 1.000000
241.170000 34.946200 -8.848 2.969 0.179 0.221 0.006651 20000 1.000000
245.061000 39.345200 -4.882 -0.797 0.176 0.228 0.033546 20000 1.000000
244.183000 40.914700 -5.72 -1.034 0.167 0.223 0.030675 20000 1.000000
242.474000 34.104200 -10.741 5.062 0.189 0.233 0.012361 20000 1.000000
239.991000 34.733000 -11.763 9.483 0.172 0.21 0.035514 20000 1.000000
241.116000 34.356300 -11.449 7.476 0.17 0.208 0.015161 20000 1.000000
246.195000 39.369400 -5.304 -0.706 0.174 0.223 0.037613 20000 1.000000
241.641000 34.080600 -12.484 5.937 0.207 0.254 -0.028102 20000 1.000000
241.107000 34.800200 -11.339 4.857 0.189 0.228 0.075682 20000 1.000000
240.644000 40.416500 -5.568 -0.231 0.198 0.261 -0.012319 20000 1.000000
240.136000 35.189400 -9.995 8.533 0.176 0.222 0.034812 20000 1.000000
244.479000 33.274800 -4.91 -1.165 0.179 0.214 0.025834 20000 1.000000
245.173000 33.051100 -5.085 -1.51 0.218 0.246 -0.066588 20000 1.000000
244.340000 34.784000 -4.293 -1.458 0.192 0.241 0.002191 20000 1.000000
245.810000 34.308600 -4.871 -0.334 0.186 0.223 0.043001 20000 1.000000
243.111000 35.425200 -5.114 4.169 0.178 0.22 0.047621 20000 1.000000
245.820000 40.640200 -5.459 -0.942 0.169 0.223 0.045699 20000 1.000000
239.584000 36.399000 -6.412 1.568 0.198 0.238 -0.019780 20000 1.000000
241.887000 34.047400 -12.06 6.357 0.175 0.214 0.061626 20000 1.000000
239.318000 34.469400 -12.022 10.134 0.166 0.203 0.045741 20000 1.000000
241.714000 33.783600 -12.741 9.345 0.305 0.366 0.033481 20000 1.000000
243.570000 34.754800 -5.22 1.748 0.171 0.211 0.037313 20000 1.000000
238.530000 40.815900 -7.819 0.14 0.186 0.251 0.004509 20000 1.000000
244.365000 33.705000 -5.487 1.119 0.195 0.243 0.009338 20000 1.000000
239.520000 35.866700 -11.168 8.937 0.184 0.23 0.031081 20000 1.000000
242.155000 34.458200 -8.752 4.3 0.174 0.213 0.035778 20000 1.000000
239.598000 35.880800 -6.954 4.346 0.178 0.221 0.083451 20000 1.000000
240.812000 34.441200 -12.219 5.935 0.178 0.22 0.019250 20000 1.000000
244.089000 34.727300 -4.326 -0.354 0.173 0.214 0.038971 20000 1.000000
244.855000 34.157600 -4.961 -1.658 0.173 0.214 0.063501 20000 1.000000
241.526000 35.662300 -6.801 1.759 0.183 0.23 -0.033691 20000 1.000000
243.901000 36.458800 -5.014 -1.751 0.195 0.241 0.145055 20000 1.000000
240.992000 34.398500 -12.77 8.068 0.177 0.219 0.010297 20000 1.000000
243.827000 33.925400 -5.678 0.461 0.178 0.213 0.060025 20000 1.000000
241.694000 33.927900 -12.354 7.55 0.183 0.219 0.049418 20000 1.000000
243.692000 36.745900 -4.512 -1.691 0.203 0.246 0.071088 20000 1.000000
242.165000 34.485500 -8.51 4.555 0.175 0.214 0.035968 20000 1.000000
243.060000 35.090200 -6.535 0.897 0.172 0.212 0.026556 20000 1.000000
242.246000 34.133300 -10.719 6.415 0.172 0.211 0.046148 20000 1.000000
239.406000 35.828700 -10.476 9.397 0.172 0.217 0.032116 20000 1.000000
240.896000 34.733600 -10.363 5.118 0.178 0.224 0.021185 20000 1.000000
239.557000 35.832600 -10.916 8.511 0.169 0.211 0.006779 20000 1.000000
242.563000 33.856800 -10.772 6.509 0.171 0.208 0.011161 20000 1.000000
238.778000 42.418300 -4.477 -0.694 0.215 0.298 -0.027128 20000 1.000000
239.241000 36.186900 -6.789 3.421 0.173 0.215 0.059705 20000 1.000000
239.233000 36.180500 -12.185 10.008 0.178 0.222 0.021309 20000 1.000000
244.021000 36.632500 -4.512 -1.737 0.184 0.23 0.109880 20000 1.000000
239.649000 34.038300 -12.814 10.698 0.174 0.214 -0.031141 20000 1.000000
243.904000 40.148400 -5.126 -1.922 0.173 0.23 -0.029022 20000 1.000000
242.682000 33.918400 -9.914 6.334 0.176 0.211 0.030621 20000 1.000000
239.566000 35.969500 -6.186 2.6 0.277 0.331 -0.058445 20000 1.000000
244.588000 40.710700 -5.603 -1.362 0.174 0.239 0.020812 20000 1.000000
241.122000 34.295500 -12.158 8.007 0.186 0.222 -0.031202 20000 1.000000
242.790000 34.230800 -8.152 3.836 0.207 0.235 0.159097 20000 1.000000
245.381000 34.767700 -4.326 -0.99 0.179 0.219 0.026567 20000 1.000000
