242.907000 34.116400 -8.001 1.401 0.247 0.269 -0.082190 20000 1.000000
243.571000 34.594300 -7.348 -2.647 0.181 0.218 0.001588 20000 1.000000
241.305000 34.824500 -9.8 1.002 0.18 0.218 0.029301 20000 1.000000
245.068000 36.319100 -5.684 -3.061 0.213 0.261 0.084339 20000 1.000000
242.103000 34.126000 -11.465 2.594 0.249 0.282 -0.071614 20000 1.000000
242.795000 40.412800 -6.229 -4.309 0.172 0.225 0.011458 20000 1.000000
240.970000 33.480500 -14.006 5.304 0.201 0.228 -0.031105 20000 1.000000
243.116000 34.264300 -7.57 1.001 0.202 0.242 0.049721 20000 1.000000
240.594000 34.920500 -12.814 1.923 0.181 0.217 0.015851 20000 1.000000
243.379000 37.039900 -5.826 -4.279 0.179 0.222 0.029376 20000 1.000000
244.002000 34.000500 -6.37 -3.491 0.177 0.211 0.001167 20000 1.000000
242.935000 33.578200 -12.329 2.93 0.182 0.213 0.005976 20000 1.000000
243.920000 35.287000 -5.338 -4.78 0.27 0.31 -0.019406 20000 1.000000
245.285000 33.610400 -5.304 -4.163 0.177 0.209 0.031759 20000 1.000000
243.947000 34.251400 -5.973 -3.625 0.183 0.217 -0.007784 20000 1.000000
243.015000 33.962700 -10.478 1.568 0.187 0.219 0.034539 20000 1.000000
241.723000 34.184900 -13.506 2.684 0.219 0.252 0.004415 20000 1.000000
242.988000 34.918600 -7.325 -1.889 0.18 0.218 0.012061 20000 1.000000
243.128000 36.917600 -6.259 -3.521 0.202 0.24 0.052837 20000 1.000000
242.156000 42.779500 -6.488 -3.88 0.176 0.239 0.015810 20000 1.000000
240.653000 35.157300 -10.28 0.335 0.179 0.218 0.016623 20000 1.000000
235.437000 42.836100 -3.572 -0.108 0.178 0.239 -0.024349 20000 1.000000
244.010000 33.655100 -8.3 -1.578 0.183 0.216 0.046693 20000 1.000000
239.566000 35.939400 -8.208 0.103 0.238 0.282 -0.081415 20000 1.000000
239.569000 35.888400 -13.1 3.719 0.19 0.226 -0.017350 20000 1.000000
241.666000 33.311600 -13.796 4.701 0.175 0.209 0.014866 20000 1.000000
241.517000 33.445800 -14.511 4.836 0.181 0.215 -0.017339 20000 1.000000
241.370000 34.138600 -13.466 4.084 0.199 0.235 0.088533 20000 1.000000
242.329000 35.565300 -7.839 -1.206 0.181 0.221 0.010255 20000 1.000000
241.789000 33.876300 -13.059 4.057 0.268 0.317 0.088790 20000 1.000000
240.987000 34.806400 -12.897 2.267 0.28 0.361 -0.098444 20000 1.000000
243.664000 34.829500 -6.417 -4.305 0.191 0.223 0.005087 20000 1.000000
242.035000 34.244000 -11.499 2.804 0.21 0.26 -0.117907 20000 1.000000
237.881000 37.724100 -8.317 1.879 0.198 0.247 -0.015091 20000 1.000000
241.974000 34.333400 -11.524 0.227 0.204 0.241 0.035554 20000 1.000000
243.234000 36.746500 -6.99 -4.062 0.197 0.235 0.084051 20000 1.000000
242.172000 34.640500 -2.84 -4.638 0.22 0.253 -0.126569 20000 1.000000
241.063000 34.109600 -14.347 4.74 0.192 0.24 0.023252 20000 1.000000
241.873000 34.136700 -11.836 2.309 0.175 0.208 0.038684 20000 1.000000
242.521000 34.313800 -10.234 1.559 0.201 0.233 0.146960 20000 1.000000
242.291000 34.109900 -12.585 0.331 0.195 0.228 -0.004423 20000 1.000000
245.126000 40.558400 -5.706 -4.663 0.188 0.231 0.063064 20000 1.000000
240.120000 34.414900 -14.434 4.856 0.18 0.217 -0.034183 20000 1.000000
242.427000 35.071700 -7.171 -0.249 0.182 0.218 0.043255 20000 1.000000
243.431000 36.807700 -5.759 -3.8 0.225 0.263 0.080449 20000 1.000000
239.249000 35.791600 -13.846 5.805 0.183 0.223 -0.045063 20000 1.000000
242.900000 34.039100 -10.546 -0.207 0.18 0.211 0.054696 20000 1.000000
244.265000 33.069800 -8.777 1.702 0.185 0.216 0.016765 20000 1.000000
240.961000 34.168400 -14.336 4.773 0.176 0.211 0.009714 20000 1.000000
241.743000 33.861500 -14.194 4.371 0.18 0.217 0.032420 20000 1.000000
241.476000 34.253600 -13.179 3.307 0.456 0.479 0.050737 20000 1.000000
240.629000 34.408100 -14.581 3.178 0.196 0.24 -0.026616 20000 1.000000
241.387000 34.516500 -12.312 2.231 0.182 0.216 -0.021579 20000 1.000000
243.630000 34.124100 -6.612 -1.738 0.213 0.25 -0.016550 20000 1.000000
242.098000 34.082000 -10.403 2.337 0.203 0.239 -0.033208 20000 1.000000
244.212000 33.389800 -8.976 -2.121 0.181 0.213 0.033492 20000 1.000000
242.140000 34.413400 -12.281 0.582 0.184 0.235 0.033057 20000 1.000000
241.874000 33.938000 -16.243 3.27 0.203 0.258 0.006985 20000 1.000000
242.588000 33.647700 -13.017 2.811 0.175 0.209 0.011527 20000 1.000000
241.170000 34.946200 -9.783 1.96 0.185 0.225 -0.005606 20000 1.000000
245.061000 39.345200 -6.613 -4.833 0.202 0.254 0.019203 20000 1.000000
244.183000 40.914700 -6.591 -4.478 0.172 0.226 0.024340 20000 1.000000
242.474000 34.104200 -12.2 2.535 0.198 0.237 -0.004191 20000 1.000000
239.991000 34.733000 -15.089 4.801 0.178 0.213 0.025051 20000 1.000000
241.116000 34.356300 -14.107 4.072 0.176 0.211 0.001452 20000 1.000000
246.195000 39.369400 -5.938 -4.515 0.179 0.226 0.022166 20000 1.000000
244.200000 32.945000 -10.948 2.981 0.228 0.238 0.079287 20000 1.000000
241.641000 34.080600 -14.253 2.674 0.212 0.259 -0.030198 20000 1.000000
241.107000 34.800200 -11.401 -0.446 0.191 0.228 0.062289 20000 1.000000
240.644000 40.416500 -6.704 -4.022 0.208 0.272 -0.017102 20000 1.000000
240.136000 35.189400 -12.887 3.328 0.182 0.226 0.015566 20000 1.000000
244.479000 33.274800 -5.935 -3.875 0.186 0.216 0.005907 20000 1.000000
245.173000 33.051100 -4.213 -4.146 0.217 0.242 -0.081141 20000 1.000000
244.340000 34.784000 -5.678 -4.646 0.2 0.246 -0.018895 20000 1.000000
245.810000 34.308600 -4.959 -4.904 0.193 0.226 0.017348 20000 1.000000
243.111000 35.425200 -6.318 -4.05 0.184 0.222 0.022269 20000 1.000000
245.820000 40.640200 -6.089 -4.747 0.175 0.226 0.028328 20000 1.000000
239.584000 36.399000 -6.502 0.823 0.208 0.245 -0.039145 20000 1.000000
241.887000 34.047400 -13.162 2.777 0.187 0.222 0.049808 20000 1.000000
239.318000 34.469400 -16.646 6.025 0.181 0.217 0.036725 20000 1.000000
243.570000 34.754800 -6.766 -3.326 0.178 0.214 0.019923 20000 1.000000
238.530000 40.815900 -7.366 -2.258 0.172 0.226 0.003058 20000 1.000000
244.365000 33.705000 -5.907 -4.776 0.193 0.234 -0.014451 20000 1.000000
239.520000 35.866700 -11.707 5.788 0.192 0.235 0.029618 20000 1.000000
242.155000 34.458200 -10.544 2.626 0.18 0.218 0.023820 20000 1.000000
239.598000 35.880800 -8.7 1.262 0.185 0.226 0.080084 20000 1.000000
240.812000 34.441200 -14.494 3.443 0.184 0.223 0.005803 20000 1.000000
244.089000 34.727300 -6.114 -4.415 0.18 0.218 0.020768 20000 1.000000
244.855000 34.157600 -4.795 -3.82 0.18 0.217 0.043400 20000 1.000000
241.526000 35.662300 -9.147 -0.989 0.192 0.235 -0.054693 20000 1.000000
243.901000 36.458800 -6.19 -3.917 0.2 0.243 0.127231 20000 1.000000
240.992000 34.398500 -13.741 3.107 0.184 0.221 0.002358 20000 1.000000
243.827000 33.925400 -7.706 -1.736 0.182 0.213 0.041695 20000 1.000000
241.694000 33.927900 -12.947 4.156 0.196 0.23 0.053741 20000 1.000000
243.692000 36.745900 -6.356 -3.916 0.2 0.24 0.050193 20000 1.000000
242.165000 34.485500 -10.459 1.4 0.18 0.217 0.025729 20000 1.000000
243.060000 35.090200 -6.568 -1.855 0.178 0.215 0.007633 20000 1.000000
242.246000 34.133300 -12.624 2.025 0.179 0.214 0.031136 20000 1.000000
239.406000 35.828700 -13.396 6.392 0.179 0.22 0.016493 20000 1.000000
240.896000 34.733600 -13.264 2.014 0.183 0.225 0.016058 20000 1.000000
239.557000 35.832600 -12.599 5.079 0.175 0.215 0.000605 20000 1.000000
242.563000 33.856800 -12.341 2.92 0.178 0.21 -0.001348 20000 1.000000
238.778000 42.418300 -5.515 -3.447 0.221 0.299 -0.046546 20000 1.000000
