242.907000 34.116400 -8.948 4.172 0.184 0.227 0.009514 20000 1.000000
242.555000 33.274300 -12.513 9.619 0.172 0.2 0.049533 20000 1.000000
243.571000 34.594300 -6.189 1.954 0.169 0.199 0.051700 20000 1.000000
241.305000 34.824500 -8.678 6.282 0.194 0.234 0.041965 20000 1.000000
242.675000 33.341900 -12.473 9.297 0.17 0.2 0.053421 20000 1.000000
242.524000 33.381100 -12.421 9.442 0.172 0.198 0.048809 20000 1.000000
242.103000 34.126000 -11.274 7.739 0.249 0.264 0.157912 20000 1.000000
240.970000 33.480500 -13.548 11.112 0.19 0.214 0.003904 20000 1.000000
243.116000 34.264300 -8.276 3.781 0.195 0.23 0.109124 20000 1.000000
240.594000 34.920500 -11.066 7.247 0.185 0.221 0.027481 20000 1.000000
243.379000 37.039900 -5.633 1.002 0.177 0.213 0.046023 20000 1.000000
244.002000 34.000500 -6.276 1.473 0.173 0.201 0.026451 20000 1.000000
242.935000 33.578200 -11.834 7.994 0.183 0.211 0.034307 20000 1.000000
243.920000 35.287000 -5.139 0.839 0.174 0.205 0.046832 20000 1.000000
245.285000 33.610400 -5.001 1.177 0.173 0.199 0.030325 20000 1.000000
243.947000 34.251400 -5.02 1.025 0.174 0.202 0.046127 20000 1.000000
241.723000 34.184900 -11.155 8.557 0.231 0.256 0.095125 20000 1.000000
242.988000 34.918600 -6.82 3.708 0.178 0.21 0.011372 20000 1.000000
241.812000 34.292800 -12.241 8.117 0.258 0.269 -0.279838 20000 1.000000
242.156000 42.779500 -4.465 0.844 0.169 0.225 0.042846 20000 1.000000
240.653000 35.157300 -9.88 5.404 0.175 0.211 0.062227 20000 1.000000
235.437000 42.836100 -0.624 2.192 0.178 0.237 0.030186 20000 1.000000
244.010000 33.655100 -6.769 2.462 0.183 0.214 0.072592 20000 1.000000
239.566000 35.939400 -8.994 6.053 0.169 0.205 0.025576 20000 1.000000
239.569000 35.888400 -8.743 9.627 0.194 0.228 0.054969 20000 1.000000
241.666000 33.311600 -13.341 10.715 0.168 0.197 0.054006 20000 1.000000
241.517000 33.445800 -12.599 11.119 0.172 0.204 0.027926 20000 1.000000
241.370000 34.138600 -12.801 9.483 0.209 0.229 0.131287 20000 1.000000
242.329000 35.565300 -7.072 3.478 0.176 0.212 0.047159 20000 1.000000
240.987000 34.806400 -11.737 7.216 0.186 0.242 -0.079295 20000 1.000000
243.664000 34.829500 -5.81 0.94 0.186 0.212 0.040272 20000 1.000000
242.035000 34.244000 -11.395 7.797 0.2 0.248 -0.070199 20000 1.000000
241.974000 34.333400 -11.248 7.574 0.193 0.22 0.099907 20000 1.000000
242.172000 34.640500 -7.901 5.949 0.18 0.218 0.098763 20000 1.000000
241.063000 34.109600 -12.526 10.721 0.184 0.224 0.073058 20000 1.000000
241.873000 34.136700 -16.342 3.591 0.217 0.239 0.064175 20000 1.000000
242.576000 34.271200 -8.656 4.552 0.169 0.197 0.044070 20000 1.000000
