242.907000 34.116400 -10.866 0.177 0.208 0.257 -0.033802 20000 1.000000
242.555000 33.274300 -12.768 5.547 0.17 0.194 -0.009419 20000 1.000000
242.555000 33.274300 -12.82 5.564 0.168 0.193 -0.008359 20000 1.000000
243.571000 34.594300 -6.552 -0.939 0.167 0.195 -0.007861 20000 1.000000
241.305000 34.824500 -10.3 4.34 0.186 0.214 -0.036406 20000 1.000000
242.675000 33.341900 -12.794 5.268 0.167 0.193 -0.003201 20000 1.000000
242.524000 33.381100 -13.024 5.666 0.168 0.192 -0.010868 20000 1.000000
242.103000 34.126000 -11.954 3.987 0.227 0.243 -0.031759 20000 1.000000
242.795000 40.412800 -5.322 -2.905 0.165 0.208 -0.021186 20000 1.000000
240.970000 33.480500 -17.257 7.167 0.187 0.208 -0.053428 20000 1.000000
243.116000 34.264300 -8.256 1.246 0.19 0.224 0.037770 20000 1.000000
240.594000 34.920500 -9.546 3.4 0.216 0.254 -0.027570 20000 1.000000
243.379000 37.039900 -5.594 -2.859 0.176 0.212 0.023168 20000 1.000000
244.002000 34.000500 -6.546 -1.989 0.169 0.195 -0.031932 20000 1.000000
242.935000 33.578200 -11.387 4.688 0.177 0.202 -0.010793 20000 1.000000
243.920000 35.287000 -5.175 -1.922 0.171 0.2 -0.011517 20000 1.000000
245.285000 33.610400 -5.176 -2.438 0.169 0.195 -0.030252 20000 1.000000
243.947000 34.251400 -5.951 -1.924 0.17 0.196 -0.017877 20000 1.000000
242.988000 34.918600 -6.891 -0.449 0.169 0.199 -0.001584 20000 1.000000
241.812000 34.292800 -13.033 5.622 0.265 0.268 -0.320425 20000 1.000000
242.156000 42.779500 -4.337 -1.664 0.168 0.22 -0.011891 20000 1.000000
240.653000 35.157300 -10.739 0.883 0.171 0.205 0.002270 20000 1.000000
235.437000 42.836100 1.67 -0.539 0.195 0.244 -0.022440 20000 1.000000
244.010000 33.655100 -7.273 -1.117 0.174 0.203 0.021379 20000 1.000000
239.566000 35.939400 -9.542 -0.612 0.168 0.2 -0.024425 20000 1.000000
239.569000 35.888400 -10.97 2.312 0.188 0.217 0.001631 20000 1.000000
241.666000 33.311600 -13.473 6.388 0.166 0.192 -0.004693 20000 1.000000
241.517000 33.445800 -14.259 2.321 0.245 0.274 -0.031726 20000 1.000000
241.370000 34.138600 -13.734 6.137 0.207 0.219 0.076887 20000 1.000000
242.329000 35.565300 -7.971 0.568 0.173 0.207 -0.017018 20000 1.000000
240.987000 34.806400 -11.388 1.104 0.182 0.235 -0.103179 20000 1.000000
243.664000 34.829500 -6.493 -2.298 0.182 0.206 -0.029317 20000 1.000000
242.035000 34.244000 -9.3 9.026 0.197 0.242 -0.121690 20000 1.000000
242.172000 34.640500 -8.971 1.569 0.177 0.212 0.034194 20000 1.000000
241.063000 34.109600 -13.077 7.738 0.183 0.218 -0.006554 20000 1.000000
241.873000 34.136700 -12.558 5.219 0.201 0.223 -0.004360 20000 1.000000
242.576000 34.271200 -8.012 5.988 0.17 0.195 -0.017012 20000 1.000000
242.521000 34.313800 -9.261 3.354 0.202 0.23 0.086946 20000 1.000000
241.856000 34.530300 -6.74 5.92 0.189 0.209 -0.145813 20000 1.000000
242.291000 34.109900 -11.327 2.878 0.179 0.206 -0.045735 20000 1.000000
245.126000 40.558400 -5.452 -2.789 0.178 0.211 0.021802 20000 1.000000
244.877000 32.863500 -5.079 -3.07 0.171 0.194 -0.023920 20000 1.000000
244.272000 32.850500 -10.587 4.221 0.172 0.196 -0.035918 20000 1.000000
