242.907000 34.116400 -9.936 0.271 0.181 0.221 -0.031470 20000 1.000000
242.555000 33.274300 -13.847 3.886 0.173 0.198 -0.003395 20000 1.000000
242.555000 33.274300 -13.796 4.089 0.17 0.194 -0.002031 20000 1.000000
243.571000 34.594300 -7.006 -2.71 0.166 0.194 -0.003516 20000 1.000000
241.305000 34.824500 -9.867 0.642 0.178 0.208 -0.019346 20000 1.000000
242.675000 33.341900 -13.497 3.989 0.166 0.193 0.007730 20000 1.000000
242.524000 33.381100 -13.866 4.044 0.168 0.192 -0.009019 20000 1.000000
242.103000 34.126000 -13.034 2.708 0.223 0.24 -0.043671 20000 1.000000
242.795000 40.412800 -6.139 -4.462 0.164 0.206 -0.016390 20000 1.000000
240.970000 33.480500 -14.036 5.587 0.187 0.207 -0.053505 20000 1.000000
245.125000 42.605800 -6.661 -4.789 0.203 0.265 -0.005911 20000 1.000000
243.116000 34.264300 -8.575 -0.019 0.189 0.224 0.044517 20000 1.000000
243.379000 37.039900 -5.841 -4.01 0.175 0.211 0.025640 20000 1.000000
244.002000 34.000500 -6.642 -3.198 0.169 0.195 -0.028512 20000 1.000000
242.935000 33.578200 -12.668 3.083 0.178 0.203 -0.019031 20000 1.000000
243.920000 35.287000 -5.656 -2.863 0.17 0.2 -0.009415 20000 1.000000
245.108000 42.616100 -10.619 -1.567 0.503 0.617 0.139916 20000 1.000000
245.285000 33.610400 -5.006 -3.721 0.167 0.194 -0.024559 20000 1.000000
243.947000 34.251400 -6.425 -3.545 0.169 0.196 -0.014979 20000 1.000000
241.723000 34.184900 -13.75 1.971 0.196 0.223 0.021476 20000 1.000000
242.988000 34.918600 -7.468 -1.583 0.168 0.198 0.002166 20000 1.000000
241.812000 34.292800 -13.936 3.547 0.262 0.265 -0.318852 20000 1.000000
242.156000 42.779500 -6.096 -3.679 0.168 0.22 -0.003213 20000 1.000000
240.653000 35.157300 -10.104 -0.339 0.169 0.203 0.008462 20000 1.000000
