242.907000 34.116400 -4.927 1.939 0.245 0.265 -0.129533 20000 1.000000
243.571000 34.594300 -5.17 -2.187 0.178 0.212 -0.010726 20000 1.000000
241.305000 34.824500 -5.528 -2.039 0.182 0.218 -0.000595 20000 1.000000
245.068000 36.319100 -3.985 -2.751 0.198 0.24 0.038309 20000 1.000000
242.103000 34.126000 -10.452 2.835 0.223 0.249 -0.079072 20000 1.000000
242.795000 40.412800 -4.132 -5.012 0.17 0.218 -0.000367 20000 1.000000
240.970000 33.480500 -12.086 6.625 0.198 0.221 -0.029906 20000 1.000000
243.116000 34.264300 -5.947 1.1 0.192 0.232 0.026865 20000 1.000000
240.594000 34.920500 -9.706 1.938 0.181 0.213 -0.016600 20000 1.000000
243.379000 37.039900 -3.812 -4.168 0.175 0.214 0.018621 20000 1.000000
244.002000 34.000500 -3.989 -2.124 0.174 0.205 -0.004151 20000 1.000000
242.935000 33.578200 -10.351 3.675 0.18 0.206 -0.013603 20000 1.000000
243.920000 35.287000 -2.643 -3.48 0.29 0.317 -0.060769 20000 1.000000
245.285000 33.610400 -2.99 -4.154 0.177 0.209 -0.004242 20000 1.000000
243.947000 34.251400 -3.394 -3.621 0.18 0.211 -0.014788 20000 1.000000
243.015000 33.962700 -4.491 2.292 0.204 0.237 0.011921 20000 1.000000
241.723000 34.184900 -10.05 3.293 0.221 0.25 -0.035906 20000 1.000000
242.988000 34.918600 -4.911 -0.812 0.178 0.213 -0.006442 20000 1.000000
241.812000 34.292800 -10.484 2.471 0.269 0.276 -0.314567 20000 1.000000
243.128000 36.917600 -3.469 -3.064 0.197 0.233 0.014461 20000 1.000000
242.156000 42.779500 -6.014 -6.373 0.173 0.23 0.007235 20000 1.000000
240.653000 35.157300 -7.133 0.355 0.175 0.211 0.016413 20000 1.000000
235.437000 42.836100 -4.062 -1.672 0.176 0.23 -0.033481 20000 1.000000
244.010000 33.655100 -5.567 -1.186 0.182 0.215 0.017055 20000 1.000000
239.566000 35.939400 -5.691 0.428 0.187 0.227 -0.040270 20000 1.000000
239.569000 35.888400 -12.931 5.599 0.191 0.222 -0.009241 20000 1.000000
241.517000 33.445800 -12.869 5.552 0.187 0.218 -0.051152 20000 1.000000
241.666000 33.311600 -12.078 5.42 0.172 0.202 0.001039 20000 1.000000
241.370000 34.138600 -11.277 5.158 0.196 0.229 0.041613 20000 1.000000
242.329000 35.565300 -6.652 1.733 0.181 0.217 -0.000547 20000 1.000000
241.789000 33.876300 -2.917 5.442 0.193 0.227 0.042409 20000 1.000000
240.987000 34.806400 -8.181 1.622 0.195 0.248 -0.109701 20000 1.000000
243.664000 34.829500 -4.53 -4.157 0.188 0.214 -0.007595 20000 1.000000
242.035000 34.244000 -10.69 1.821 0.203 0.25 -0.108017 20000 1.000000
237.881000 37.724100 -8.583 2.37 0.193 0.233 -0.030915 20000 1.000000
241.974000 34.333400 -9.063 1.641 0.247 0.29 -0.008467 20000 1.000000
243.234000 36.746500 -4.832 -4.105 0.199 0.234 0.043527 20000 1.000000
242.172000 34.640500 -2.929 -2.376 0.199 0.231 -0.081667 20000 1.000000
241.063000 34.109600 -12.725 5.373 0.239 0.291 0.012168 20000 1.000000
241.873000 34.136700 -9.416 2.48 0.176 0.207 0.008227 20000 1.000000
242.521000 34.313800 -8.897 -0.017 0.205 0.24 0.110286 20000 1.000000
242.291000 34.109900 -8.397 1.635 0.195 0.228 -0.028126 20000 1.000000
245.126000 40.558400 -4.848 -5.304 0.186 0.224 0.047099 20000 1.000000
240.120000 34.414900 -12.795 5.545 0.177 0.209 -0.034638 20000 1.000000
242.427000 35.071700 -5.248 -0.745 0.178 0.211 0.032254 20000 1.000000
243.431000 36.807700 -2.722 -3.606 0.243 0.273 0.028520 20000 1.000000
239.249000 35.791600 -11.891 5.612 0.181 0.217 -0.043130 20000 1.000000
242.900000 34.039100 -7.468 0.311 0.18 0.212 0.026554 20000 1.000000
244.265000 33.069800 -6.55 1.745 0.18 0.209 0.008789 20000 1.000000
240.961000 34.168400 -12.466 5.552 0.174 0.205 0.002186 20000 1.000000
241.743000 33.861500 -11.039 4.965 0.2 0.234 -0.050590 20000 1.000000
241.476000 34.253600 -10.185 4.002 0.186 0.221 0.044258 20000 1.000000
240.629000 34.408100 -12.753 4.42 0.193 0.232 -0.015645 20000 1.000000
241.387000 34.516500 -10.057 2.6 0.18 0.211 -0.029213 20000 1.000000
243.630000 34.124100 -4.216 -1.105 0.189 0.219 -0.023308 20000 1.000000
242.098000 34.082000 -12.366 3.308 0.198 0.23 -0.051417 20000 1.000000
241.603000 34.334800 -2.309 4.312 0.286 0.293 -0.256788 20000 1.000000
241.603000 34.334000 -16.754 -1.096 0.312 0.289 -0.119940 20000 1.000000
244.212000 33.389800 -5.502 -1.354 0.181 0.211 -0.001112 20000 1.000000
242.140000 34.413400 -9.03 1.067 0.187 0.235 0.003498 20000 1.000000
241.874000 33.938000 -15.844 -5.165 0.271 0.368 0.006492 20000 1.000000
242.588000 33.647700 -10.008 3.301 0.172 0.203 0.001587 20000 1.000000
241.170000 34.946200 -7.075 0.4 0.18 0.215 -0.013725 20000 1.000000
245.061000 39.345200 -5.764 -5.618 0.18 0.225 -0.008299 20000 1.000000
244.183000 40.914700 -4.317 -5.145 0.169 0.22 0.016225 20000 1.000000
242.474000 34.104200 -9.351 3.576 0.19 0.227 -0.003635 20000 1.000000
239.991000 34.733000 -13.464 4.999 0.175 0.205 0.027988 20000 1.000000
