242.907000 34.116400 -6.291 2.847 0.187 0.239 0.001289 20000 1.000000
243.571000 34.594300 -3.885 0.259 0.164 0.201 0.058162 20000 1.000000
241.305000 34.824500 -7.497 5.5 0.172 0.209 0.048611 20000 1.000000
242.103000 34.126000 -9.934 4.889 0.244 0.27 0.156855 20000 1.000000
242.795000 40.412800 -4.6 -1.106 0.161 0.211 0.045318 20000 1.000000
240.970000 33.480500 -12.847 7.701 0.192 0.225 0.028550 20000 1.000000
243.116000 34.264300 -6.103 3.336 0.186 0.231 0.119879 20000 1.000000
240.594000 34.920500 -7.251 5.012 0.168 0.205 0.023224 20000 1.000000
244.002000 34.000500 -3.577 -0.394 0.167 0.202 0.037969 20000 1.000000
242.935000 33.578200 -9.365 10.607 0.194 0.231 0.055892 20000 1.000000
243.920000 35.287000 -3.58 -2.78 0.167 0.207 0.057806 20000 1.000000
245.285000 33.610400 -2.299 -2.416 0.167 0.202 0.045579 20000 1.000000
243.947000 34.251400 -3.102 -0.861 0.167 0.202 0.053530 20000 1.000000
241.723000 34.184900 -9.876 6.959 0.193 0.235 0.086919 20000 1.000000
242.988000 34.918600 -4.961 1.607 0.166 0.205 0.066875 20000 1.000000
241.812000 34.292800 -7.714 4.27 0.246 0.261 -0.279097 20000 1.000000
242.156000 42.779500 -3.216 -1.405 0.163 0.223 0.044920 20000 1.000000
240.653000 35.157300 -7.871 3.998 0.168 0.21 0.067737 20000 1.000000
235.437000 42.836100 0.902 1.152 0.172 0.231 0.028616 20000 1.000000
244.010000 33.655100 -3.178 -1.021 0.184 0.227 0.067459 20000 1.000000
239.566000 35.939400 -5.743 4.657 0.163 0.204 0.024393 20000 1.000000
239.569000 35.888400 -8.618 8.631 0.191 0.231 0.035367 20000 1.000000
241.666000 33.311600 -12.413 9.548 0.162 0.197 0.054346 20000 1.000000
241.517000 33.445800 -11.255 9.373 0.168 0.206 0.023401 20000 1.000000
241.370000 34.138600 -10.599 7.478 0.202 0.228 0.140674 20000 1.000000
242.329000 35.565300 -4.439 1.679 0.169 0.21 0.054307 20000 1.000000
241.789000 33.876300 -11.455 5.204 0.177 0.216 0.102365 20000 1.000000
240.987000 34.806400 -8.376 4.11 0.18 0.239 -0.063595 20000 1.000000
243.664000 34.829500 -3.83 -0.34 0.179 0.21 0.046089 20000 1.000000
242.035000 34.244000 -9.331 5.765 0.194 0.245 -0.065609 20000 1.000000
241.974000 34.333400 -9.469 6.771 0.184 0.217 0.136074 20000 1.000000
242.172000 34.640500 -6.057 3.772 0.172 0.215 0.086929 20000 1.000000
241.063000 34.109600 -10.924 8.629 0.179 0.227 0.084844 20000 1.000000
241.873000 34.136700 -9.905 5.034 0.164 0.199 0.055598 20000 1.000000
242.521000 34.313800 -7.774 3.795 0.183 0.221 0.167066 20000 1.000000
242.291000 34.109900 -10.593 7.366 0.174 0.209 0.010480 20000 1.000000
245.126000 40.558400 -3.167 -1.158 0.176 0.216 0.098551 20000 1.000000
240.120000 34.414900 -11.721 8.56 0.171 0.207 0.007503 20000 1.000000
242.427000 35.071700 -4.569 2.907 0.17 0.208 0.101727 20000 1.000000
239.249000 35.791600 -10.915 9.833 0.172 0.212 0.024196 20000 1.000000
242.900000 34.039100 -7.318 6.425 0.172 0.207 0.064888 20000 1.000000
244.265000 33.069800 -6.78 2.669 0.186 0.222 0.056481 20000 1.000000
240.961000 34.168400 -10.871 8.212 0.166 0.202 0.060861 20000 1.000000
241.743000 33.861500 -10.65 5.211 0.168 0.205 0.041303 20000 1.000000
241.476000 34.253600 -11.474 6.202 0.174 0.212 0.096015 20000 1.000000
240.629000 34.408100 -10.843 8.033 0.189 0.232 0.029946 20000 1.000000
241.387000 34.516500 -9.972 4.91 0.171 0.207 0.033575 20000 1.000000
243.630000 34.124100 -4.292 1.515 0.178 0.214 0.018020 20000 1.000000
242.098000 34.082000 -9.058 6.646 0.178 0.216 -0.009256 20000 1.000000
244.212000 33.389800 -4.822 0.456 0.176 0.212 0.047634 20000 1.000000
242.140000 34.413400 -8.181 3.256 0.168 0.218 0.048080 20000 1.000000
241.873000 33.938300 -10.804 8.654 0.166 0.202 0.050951 20000 1.000000
242.588000 33.647700 -10.864 6.806 0.162 0.197 0.056612 20000 1.000000
241.170000 34.946200 -6.568 7.083 0.173 0.216 0.051154 20000 1.000000
245.061000 39.345200 -2.561 -1.715 0.173 0.219 0.051672 20000 1.000000
244.183000 40.914700 -4.007 -1.288 0.16 0.212 0.053498 20000 1.000000
241.574000 34.703100 -5.194 4.713 0.17 0.209 0.065976 20000 1.000000
242.474000 34.104200 -9.083 4.831 0.188 0.233 0.075279 20000 1.000000
239.991000 34.733000 -10.763 9.359 0.167 0.203 0.073762 20000 1.000000
243.064000 34.093600 -4.468 2.879 0.195 0.292 0.143517 20000 1.000000
241.116000 34.356300 -10.565 7.248 0.169 0.203 0.051629 20000 1.000000
246.195000 39.369400 -3.613 -1.003 0.166 0.212 0.053168 20000 1.000000
244.200000 32.945000 -9.275 3.622 0.187 0.213 0.055213 20000 1.000000
241.107000 34.800200 -9.383 4.945 0.188 0.228 0.055551 20000 1.000000
240.644000 40.416500 -4.633 -1.114 0.164 0.217 0.007990 20000 1.000000
240.136000 35.189400 -9.58 6.798 0.169 0.211 0.032766 20000 1.000000
244.479000 33.274800 -2.991 -2.353 0.174 0.208 0.060080 20000 1.000000
245.173000 33.051100 -2.74 -1.803 0.228 0.258 -0.047012 20000 1.000000
244.340000 34.784000 -2.459 -1.833 0.189 0.235 0.043548 20000 1.000000
245.810000 34.308600 -2.648 -0.669 0.172 0.206 0.068005 20000 1.000000
243.111000 35.425200 -3.753 4.234 0.169 0.208 0.032900 20000 1.000000
245.820000 40.640200 -3.937 -0.655 0.162 0.211 0.062002 20000 1.000000
239.584000 36.399000 -4.866 1.561 0.205 0.251 0.024072 20000 1.000000
241.887000 34.047400 -10.94 3.887 0.17 0.208 0.067644 20000 1.000000
239.318000 34.469400 -11.014 11.559 0.163 0.2 0.051840 20000 1.000000
241.714000 33.783600 -9.015 8.423 0.191 0.238 -0.001388 20000 1.000000
243.570000 34.754800 -4.28 -0.402 0.168 0.204 0.077565 20000 1.000000
238.530000 40.815900 -6.709 -1.036 0.163 0.216 0.033249 20000 1.000000
244.365000 33.705000 -2.949 -0.893 0.186 0.234 0.040661 20000 1.000000
239.520000 35.866700 -9.638 7.731 0.192 0.252 0.063203 20000 1.000000
242.155000 34.458200 -7.712 4.033 0.176 0.217 0.034272 20000 1.000000
239.598000 35.880800 -6.654 4.792 0.178 0.218 0.139531 20000 1.000000
240.812000 34.441200 -10.448 6.823 0.182 0.223 0.061123 20000 1.000000
244.089000 34.727300 -2.869 -1.228 0.169 0.208 0.068452 20000 1.000000
243.779000 33.796800 -4.508 1.873 0.173 0.211 0.108411 20000 1.000000
244.855000 34.157600 -3.083 -1.597 0.168 0.206 0.092969 20000 1.000000
241.526000 35.662300 -5.408 1.272 0.183 0.231 0.023989 20000 1.000000
240.992000 34.398500 -11.32 7.558 0.177 0.216 0.055654 20000 1.000000
243.827000 33.925400 -4.38 0.374 0.171 0.206 0.054768 20000 1.000000
242.165000 34.485500 -7.511 4.361 0.164 0.202 0.046566 20000 1.000000
243.060000 35.090200 -4.646 0.549 0.169 0.205 0.055118 20000 1.000000
242.246000 34.133300 -10.19 5.821 0.172 0.208 0.073128 20000 1.000000
239.406000 35.828700 -9.648 9.2 0.171 0.214 0.071915 20000 1.000000
242.454000 34.314900 -8.311 2.143 0.186 0.23 0.141592 20000 1.000000
240.896000 34.733600 -7.861 5.163 0.167 0.209 0.045059 20000 1.000000
239.557000 35.832600 -9.393 8.013 0.167 0.207 0.056274 20000 1.000000
242.563000 33.856800 -9.583 6.432 0.168 0.201 0.052535 20000 1.000000
238.778000 42.418300 -3.45 -2.221 0.233 0.31 -0.004094 20000 1.000000
239.241000 36.186900 -8.007 -2.304 0.169 0.207 0.100502 20000 1.000000
239.233000 36.180500 -11.56 9.785 0.168 0.206 0.048600 20000 1.000000
239.649000 34.038300 -11.861 10.25 0.168 0.205 0.003821 20000 1.000000
243.904000 40.148400 -3.564 -2.101 0.169 0.22 -0.014613 20000 1.000000
242.682000 33.918400 -8.725 6.295 0.17 0.206 0.061843 20000 1.000000
239.566000 35.969500 -6.436 3.475 0.171 0.205 0.001609 20000 1.000000
244.588000 40.710700 -3.854 -1.495 0.166 0.228 0.031705 20000 1.000000
241.122000 34.295500 -11.212 7.186 0.184 0.22 0.028249 20000 1.000000
242.118000 34.175200 -7.929 7.058 0.227 0.255 -0.250144 20000 1.000000
243.352000 34.038500 -6.266 2.555 0.186 0.229 0.179351 20000 1.000000
242.790000 34.230800 -7.246 4.156 0.221 0.243 0.212201 20000 1.000000
245.381000 34.767700 -2.206 -0.956 0.182 0.222 0.062567 20000 1.000000
242.491000 39.685600 -3.961 -1.657 0.168 0.216 0.045452 20000 1.000000
240.859000 34.498700 -11.05 6.299 0.163 0.199 0.046065 20000 1.000000
243.932000 34.141000 -2.812 -0.115 0.167 0.203 0.081055 20000 1.000000
242.653000 33.240700 -10.365 7.834 0.174 0.205 -0.003829 20000 1.000000
244.082000 34.369900 -3.131 -1.477 0.169 0.206 0.013940 20000 1.000000
243.695000 34.427700 -3.009 0.401 0.172 0.212 0.024007 20000 1.000000
243.708000 34.533000 -1.928 1.666 0.176 0.208 0.045784 20000 1.000000
243.185000 34.674900 -5.212 0.964 0.165 0.202 0.069495 20000 1.000000
241.793000 34.128800 -7.569 4.787 0.166 0.204 0.046169 20000 1.000000
240.647000 34.683400 -10.767 6.45 0.191 0.238 -0.003608 20000 1.000000
242.814000 39.521100 -3.879 -1.87 0.165 0.213 0.050761 20000 1.000000
245.995000 32.722500 -3.436 -1.26 0.175 0.206 0.115297 20000 1.000000
244.721000 39.910200 -3.452 -1.099 0.183 0.223 0.057191 20000 1.000000
245.543000 36.154200 -3.33 -1.284 0.166 0.204 0.059435 20000 1.000000
245.180000 41.724200 -4.154 -0.781 0.164 0.215 0.023157 20000 1.000000
242.670000 41.428700 -3.838 -1.323 0.163 0.217 0.072723 20000 1.000000
242.935000 42.981700 -2.589 -1.711 0.161 0.22 0.029899 20000 1.000000
235.925000 40.876300 -0.699 2.829 0.213 0.269 0.069426 20000 1.000000
236.274000 38.928300 -8.483 11.16 0.16 0.205 0.029679 20000 1.000000
237.585000 40.997600 -6.661 -1.777 0.188 0.261 -0.053347 20000 1.000000
235.986000 42.967400 -4.001 -2.149 0.166 0.229 0.067493 20000 1.000000
243.830000 32.616500 -11.563 7.44 0.165 0.198 0.039288 20000 1.000000
238.997000 35.551800 -10.821 11.221 0.165 0.206 0.051480 20000 1.000000
242.015000 39.305600 -4.401 -1.168 0.168 0.22 0.030238 20000 1.000000
242.395000 39.287900 -4.614 -1.163 0.166 0.211 0.047934 20000 1.000000
243.576000 39.500500 -3.678 -1.178 0.161 0.214 0.071276 20000 1.000000
243.950000 39.546400 -3.775 -1.569 0.166 0.21 0.073841 20000 1.000000
244.111000 39.374200 -4.205 -0.971 0.163 0.21 0.073368 20000 1.000000
244.487000 39.536100 -3.681 -1.533 0.164 0.214 0.054149 20000 1.000000
244.568000 39.388600 -2.298 -0.654 0.159 0.206 0.055749 20000 1.000000
