242.907000 34.116400 -9.698 2.022 0.247 0.354 -0.004412 20000 1.000000
243.571000 34.594300 -6.868 -0.222 0.168 0.208 0.037679 20000 1.000000
241.305000 34.824500 -10.926 3.783 0.176 0.215 0.046696 20000 1.000000
242.103000 34.126000 -13.361 4.767 0.259 0.288 0.096369 20000 1.000000
242.795000 40.412800 -7.237 -1.648 0.166 0.216 0.046612 20000 1.000000
240.970000 33.480500 -14.521 8.158 0.193 0.228 0.009421 20000 1.000000
243.116000 34.264300 -8.548 2.659 0.19 0.237 0.120845 20000 1.000000
240.594000 34.920500 -11.442 4.127 0.168 0.207 0.024008 20000 1.000000
244.002000 34.000500 -6.336 -1.284 0.17 0.205 0.042166 20000 1.000000
242.935000 33.578200 -12.704 5.406 0.172 0.205 0.043521 20000 1.000000
243.920000 35.287000 -6.579 -3.423 0.172 0.211 0.062596 20000 1.000000
245.285000 33.610400 -5.353 -3.758 0.17 0.207 0.032552 20000 1.000000
243.947000 34.251400 -5.65 -1.508 0.171 0.206 0.053799 20000 1.000000
241.723000 34.184900 -13.282 5.675 0.204 0.245 0.077776 20000 1.000000
242.988000 34.918600 -8.026 0.345 0.171 0.21 0.066860 20000 1.000000
241.812000 34.292800 -11.287 4.066 0.252 0.266 -0.270859 20000 1.000000
242.156000 42.779500 -5.871 -0.812 0.167 0.229 0.042910 20000 1.000000
240.653000 35.157300 -11.112 1.871 0.173 0.215 0.070112 20000 1.000000
235.437000 42.836100 -2.028 0.68 0.175 0.236 0.032670 20000 1.000000
244.010000 33.655100 -7.085 -0.49 0.17 0.206 0.062600 20000 1.000000
239.566000 35.939400 -9.105 3.292 0.167 0.209 0.021950 20000 1.000000
239.569000 35.888400 -11.086 6.443 0.193 0.232 0.043146 20000 1.000000
241.666000 33.311600 -14.3 8.313 0.167 0.202 0.053621 20000 1.000000
241.517000 33.445800 -14.192 8.186 0.17 0.207 0.019032 20000 1.000000
241.370000 34.138600 -13.945 6.048 0.213 0.239 0.129070 20000 1.000000
242.329000 35.565300 -7.602 0.929 0.174 0.215 0.048153 20000 1.000000
241.789000 33.876300 -10.578 5.243 0.179 0.218 0.113470 20000 1.000000
240.987000 34.806400 -11.493 4.063 0.187 0.249 -0.082505 20000 1.000000
243.664000 34.829500 -6.425 -1.148 0.185 0.217 0.042401 20000 1.000000
242.035000 34.244000 -13.682 3.915 0.201 0.257 -0.086195 20000 1.000000
237.881000 37.724100 -9.392 3.765 0.202 0.256 0.048576 20000 1.000000
241.974000 34.333400 -12.536 5.041 0.2 0.231 0.110038 20000 1.000000
242.172000 34.640500 -9.199 2.991 0.176 0.218 0.067666 20000 1.000000
241.063000 34.109600 -13.984 7.247 0.184 0.232 0.089313 20000 1.000000
241.873000 34.136700 -13.183 5.368 0.171 0.209 0.035980 20000 1.000000
242.521000 34.313800 -10.291 3.411 0.196 0.235 0.174616 20000 1.000000
242.291000 34.109900 -10.685 5.561 0.19 0.228 0.021145 20000 1.000000
245.126000 40.558400 -6.501 -1.299 0.18 0.221 0.096927 20000 1.000000
240.120000 34.414900 -14.065 7.844 0.174 0.213 0.009950 20000 1.000000
242.427000 35.071700 -7.754 1.617 0.175 0.212 0.101870 20000 1.000000
239.249000 35.791600 -13.478 8.119 0.174 0.214 0.035746 20000 1.000000
244.265000 33.069800 -8.868 1.989 0.178 0.214 0.039845 20000 1.000000
240.961000 34.168400 -13.548 7.248 0.169 0.206 0.063711 20000 1.000000
241.743000 33.861500 -13.578 6.274 0.17 0.208 0.045514 20000 1.000000
241.476000 34.253600 -13.181 6.774 0.18 0.222 0.073523 20000 1.000000
240.629000 34.408100 -13.821 5.871 0.194 0.239 0.027364 20000 1.000000
241.387000 34.516500 -12.545 4.267 0.175 0.211 0.039080 20000 1.000000
243.630000 34.124100 -6.985 1.042 0.183 0.219 0.016208 20000 1.000000
242.098000 34.082000 -13.039 5.176 0.177 0.218 -0.011318 20000 1.000000
244.212000 33.389800 -7.931 0.172 0.189 0.228 0.055299 20000 1.000000
242.140000 34.413400 -10.469 4.377 0.17 0.221 0.044878 20000 1.000000
242.588000 33.647700 -13.174 5.965 0.166 0.201 0.053324 20000 1.000000
241.170000 34.946200 -9.742 3.384 0.178 0.22 0.051333 20000 1.000000
245.061000 39.345200 -5.88 -1.396 0.178 0.224 0.043818 20000 1.000000
244.183000 40.914700 -7.349 -1.838 0.164 0.216 0.057299 20000 1.000000
241.574000 34.703100 -10.39 6.066 0.177 0.218 0.044226 20000 1.000000
242.474000 34.104200 -12.025 4.465 0.191 0.236 0.079002 20000 1.000000
239.991000 34.733000 -14.383 7.429 0.171 0.208 0.075684 20000 1.000000
243.064000 34.093600 -8.142 3.191 0.201 0.299 0.134109 20000 1.000000
241.116000 34.356300 -13.477 6.932 0.171 0.206 0.047093 20000 1.000000
246.195000 39.369400 -6.283 -0.733 0.172 0.217 0.046832 20000 1.000000
241.107000 34.800200 -11.6 3.575 0.195 0.236 0.043394 20000 1.000000
240.644000 40.416500 -7.266 -0.665 0.169 0.222 0.009142 20000 1.000000
240.136000 35.189400 -11.264 6.717 0.171 0.215 0.037915 20000 1.000000
244.479000 33.274800 -6.026 -3.06 0.178 0.211 0.057690 20000 1.000000
245.173000 33.051100 -4.591 -2.678 0.222 0.249 -0.043396 20000 1.000000
244.340000 34.784000 -5.53 -2.355 0.193 0.24 0.048434 20000 1.000000
245.810000 34.308600 -5.242 -1.349 0.175 0.209 0.065064 20000 1.000000
243.111000 35.425200 -6.459 1.964 0.172 0.212 0.038132 20000 1.000000
245.820000 40.640200 -6.096 -0.932 0.167 0.216 0.063477 20000 1.000000
239.584000 36.399000 -8.43 0.098 0.209 0.254 0.032713 20000 1.000000
241.887000 34.047400 -14.345 3.855 0.174 0.212 0.074160 20000 1.000000
239.318000 34.469400 -18.303 4.637 0.218 0.269 0.056141 20000 1.000000
243.570000 34.754800 -7.299 -1.274 0.171 0.208 0.069844 20000 1.000000
238.530000 40.815900 -9.365 -1.672 0.167 0.221 0.036149 20000 1.000000
244.365000 33.705000 -6.074 -1.976 0.189 0.235 0.035137 20000 1.000000
239.520000 35.866700 -12.18 6.588 0.197 0.254 0.063317 20000 1.000000
242.155000 34.458200 -10.804 3.277 0.174 0.213 0.037168 20000 1.000000
239.598000 35.880800 -9.742 3.576 0.181 0.222 0.136427 20000 1.000000
240.812000 34.441200 -13.907 5.263 0.179 0.222 0.036941 20000 1.000000
244.089000 34.727300 -5.714 -2.082 0.173 0.212 0.068508 20000 1.000000
243.779000 33.796800 -8.012 0.546 0.178 0.218 0.085599 20000 1.000000
244.855000 34.157600 -6.403 -1.891 0.172 0.21 0.096750 20000 1.000000
241.526000 35.662300 -8.244 0.576 0.185 0.232 0.011684 20000 1.000000
240.992000 34.398500 -14.596 5.196 0.182 0.222 0.060952 20000 1.000000
243.827000 33.925400 -7.148 0.03 0.183 0.22 0.055920 20000 1.000000
242.165000 34.485500 -9.934 3.611 0.179 0.22 0.036104 20000 1.000000
243.060000 35.090200 -7.205 0.262 0.172 0.209 0.056567 20000 1.000000
242.246000 34.133300 -12.557 4.809 0.173 0.209 0.079294 20000 1.000000
239.406000 35.828700 -12.568 7.689 0.176 0.219 0.081410 20000 1.000000
242.454000 34.314900 -10.901 3.792 0.214 0.266 0.133704 20000 1.000000
240.896000 34.733600 -12.393 4.224 0.17 0.213 0.035519 20000 1.000000
239.557000 35.832600 -12.219 6.623 0.17 0.212 0.052385 20000 1.000000
242.563000 33.856800 -12.299 5.536 0.17 0.207 0.026285 20000 1.000000
238.778000 42.418300 -6.711 -1.542 0.228 0.304 -0.001073 20000 1.000000
239.241000 36.186900 -8.346 2.541 0.173 0.212 0.106206 20000 1.000000
239.233000 36.180500 -13.822 8.26 0.172 0.213 0.056501 20000 1.000000
239.649000 34.038300 -14.905 9.638 0.174 0.212 -0.000834 20000 1.000000
243.904000 40.148400 -6.644 -1.688 0.172 0.225 -0.014520 20000 1.000000
242.682000 33.918400 -11.776 5.477 0.172 0.206 0.065830 20000 1.000000
239.566000 35.969500 -9.663 2.253 0.176 0.21 -0.001056 20000 1.000000
244.588000 40.710700 -6.706 -1.26 0.17 0.232 0.038525 20000 1.000000
