242.907000 34.116400 -12.935 -1.255 0.912 0.563 -0.068040 20000 1.000000
242.555000 33.274300 -12.489 6.905 0.175 0.202 -0.006676 20000 1.000000
242.555000 33.274300 -12.33 6.839 0.17 0.196 -0.005385 20000 1.000000
243.571000 34.594300 -5.806 0.285 0.167 0.197 -0.005035 20000 1.000000
242.675000 33.341900 -12.333 6.976 0.167 0.195 0.012373 20000 1.000000
242.524000 33.381100 -12.485 7.157 0.169 0.195 -0.001047 20000 1.000000
242.103000 34.126000 -9.726 6.065 0.222 0.243 -0.049526 20000 1.000000
242.795000 40.412800 -5.497 -1.766 0.165 0.209 -0.012522 20000 1.000000
240.970000 33.480500 -14.889 8.763 0.188 0.211 -0.037918 20000 1.000000
243.116000 34.264300 -7.877 1.32 0.194 0.227 0.032095 20000 1.000000
243.379000 37.039900 -4.851 -1.221 0.18 0.218 0.022288 20000 1.000000
244.002000 34.000500 -6.102 -0.572 0.17 0.198 -0.026108 20000 1.000000
242.935000 33.578200 -11.367 5.928 0.179 0.207 -0.029604 20000 1.000000
243.920000 35.287000 -5.018 -0.4 0.172 0.204 -0.013590 20000 1.000000
245.285000 33.610400 0.927 1.463 2.133 1.187 -0.029860 20000 1.000000
243.947000 34.251400 -5.671 -0.478 0.171 0.2 -0.016042 20000 1.000000
241.723000 34.184900 -11.741 4.904 0.195 0.226 0.018188 20000 1.000000
242.988000 34.918600 -7.095 1.021 0.169 0.201 0.010589 20000 1.000000
241.812000 34.292800 -12.708 6.142 0.264 0.274 -0.322863 20000 1.000000
242.156000 42.779500 -4.993 -1.285 0.176 0.231 -0.012816 20000 1.000000
240.653000 35.157300 -9.969 2.509 0.172 0.209 0.012485 20000 1.000000
235.437000 42.836100 -0.558 -0.226 0.162 0.212 -0.018451 20000 1.000000
244.010000 33.655100 -7.087 1.281 0.175 0.206 0.014822 20000 1.000000
239.566000 35.939400 -8.964 2.245 0.168 0.202 -0.020858 20000 1.000000
239.569000 35.888400 -8.322 4.431 0.19 0.22 -0.009874 20000 1.000000
241.666000 33.311600 -12.642 7.784 0.167 0.194 0.004128 20000 1.000000
241.517000 33.445800 -12.409 8.172 0.169 0.199 -0.024323 20000 1.000000
241.370000 34.138600 -13.101 6.478 0.211 0.225 0.089553 20000 1.000000
242.329000 35.565300 -7.659 1.224 0.174 0.212 -0.010160 20000 1.000000
243.664000 34.829500 -5.486 -0.971 0.183 0.208 -0.027356 20000 1.000000
241.974000 34.333400 -12.805 3.203 1.023 0.54 0.003185 20000 1.000000
242.172000 34.640500 -8.204 2.632 0.177 0.213 0.036386 20000 1.000000
241.063000 34.109600 -12.267 7.816 0.183 0.221 0.005528 20000 1.000000
241.873000 34.136700 -10.388 8.846 0.194 0.222 0.031173 20000 1.000000
242.576000 34.271200 -14.609 6.449 0.17 0.195 -0.009999 20000 1.000000
242.521000 34.313800 -9.676 4.862 0.897 0.525 0.048025 20000 1.000000
241.856000 34.530300 -6.531 5.928 0.183 0.207 -0.112133 20000 1.000000
242.291000 34.109900 -8.976 4.349 0.941 0.531 -0.035600 20000 1.000000
245.126000 40.558400 -5.502 -1.466 0.18 0.213 0.033979 20000 1.000000
244.877000 32.863500 -4.542 -1.844 0.923 0.542 -0.044393 20000 1.000000
244.272000 32.850500 -10.27 6.054 1.043 0.544 0.002516 20000 1.000000
240.120000 34.414900 -11.676 9.099 0.169 0.198 -0.018129 20000 1.000000
242.427000 35.071700 -7.35 2.321 0.174 0.204 0.036858 20000 1.000000
239.249000 35.791600 -12.908 8.199 0.175 0.207 -0.020900 20000 1.000000
242.900000 34.039100 -10.823 3.405 0.812 0.507 -0.009623 20000 1.000000
240.275000 35.242100 -10.207 4.429 0.164 0.195 0.000840 20000 1.000000
244.265000 33.069800 -9.343 4.064 0.173 0.199 -0.000697 20000 1.000000
240.961000 34.168400 -11.107 7.401 0.17 0.201 0.010103 20000 1.000000
241.743000 33.861500 -12.055 6.291 0.954 0.537 -0.034929 20000 1.000000
