242.907000 34.116400 -9.473 0.646 0.188 0.233 0.020656 20000 1.000000
242.555000 33.274300 -12.594 6.494 0.169 0.201 0.055978 20000 1.000000
243.571000 34.594300 -6.368 -1.309 0.166 0.202 0.059388 20000 1.000000
241.305000 34.824500 -8.246 3.069 0.177 0.213 0.054205 20000 1.000000
242.675000 33.341900 -12.113 6.209 0.168 0.202 0.066892 20000 1.000000
242.524000 33.381100 -12.017 6.265 0.169 0.2 0.059917 20000 1.000000
242.103000 34.126000 -12.495 4.696 0.25 0.273 0.177572 20000 1.000000
242.795000 40.412800 -6.236 -2.732 0.164 0.212 0.042225 20000 1.000000
240.970000 33.480500 -13.419 8.073 0.186 0.216 0.018717 20000 1.000000
243.116000 34.264300 -7.789 2.382 0.193 0.233 0.128463 20000 1.000000
240.594000 34.920500 -11.003 3.711 0.169 0.204 0.025930 20000 1.000000
243.379000 37.039900 -5.844 -3.008 0.174 0.216 0.050531 20000 1.000000
244.002000 34.000500 -5.811 -1.778 0.169 0.203 0.037975 20000 1.000000
242.935000 33.578200 -11.36 5.207 0.182 0.215 0.048002 20000 1.000000
243.920000 35.287000 -5.35 -3.324 0.214 0.261 0.060985 20000 1.000000
245.285000 33.610400 -4.772 -3.856 0.171 0.203 0.049132 20000 1.000000
243.947000 34.251400 -4.956 -2.246 0.172 0.205 0.055384 20000 1.000000
241.723000 34.184900 -9.297 5.261 0.194 0.231 0.081766 20000 1.000000
242.988000 34.918600 -5.97 0.444 0.172 0.21 0.037723 20000 1.000000
241.812000 34.292800 -11.905 3.925 0.253 0.268 -0.291061 20000 1.000000
242.156000 42.779500 -4.438 -2.835 0.166 0.224 0.045386 20000 1.000000
240.653000 35.157300 -10.731 1.306 0.17 0.211 0.067707 20000 1.000000
235.437000 42.836100 -0.372 -0.909 0.176 0.235 0.028357 20000 1.000000
244.010000 33.655100 -7.594 -0.019 0.255 0.299 0.089984 20000 1.000000
239.566000 35.939400 -8.454 2.633 0.166 0.206 0.025609 20000 1.000000
239.569000 35.888400 -8.901 5.466 0.19 0.228 0.059016 20000 1.000000
241.666000 33.311600 -13.815 8.2 0.165 0.199 0.060418 20000 1.000000
241.517000 33.445800 -12.503 8.035 0.169 0.204 0.032194 20000 1.000000
241.370000 34.138600 -13.045 5.879 0.205 0.231 0.150409 20000 1.000000
