242.907000 34.116400 -6.918 3.367 0.182 0.228 0.033368 20000 1.000000
242.555000 33.274300 -10.953 6.914 0.17 0.203 0.063168 20000 1.000000
243.571000 34.594300 -5.008 -0.201 0.166 0.203 0.062430 20000 1.000000
241.305000 34.824500 -7.121 1.731 0.179 0.22 0.054143 20000 1.000000
242.675000 33.341900 -11.087 6.726 0.168 0.203 0.069141 20000 1.000000
242.524000 33.381100 -10.89 6.951 0.169 0.202 0.064170 20000 1.000000
242.103000 34.126000 -10.22 5.227 0.247 0.276 0.168543 20000 1.000000
242.795000 40.412800 -3.351 -2.323 0.165 0.216 0.045700 20000 1.000000
240.970000 33.480500 -11.282 8.478 0.187 0.219 0.030717 20000 1.000000
243.116000 34.264300 -5.685 2.609 0.195 0.235 0.137741 20000 1.000000
240.594000 34.920500 -9.483 3.812 0.169 0.207 0.035654 20000 1.000000
243.379000 37.039900 -3.284 -2.302 0.172 0.215 0.056484 20000 1.000000
244.002000 34.000500 -3.699 -0.852 0.169 0.205 0.043569 20000 1.000000
242.935000 33.578200 -10.182 5.672 0.181 0.214 0.042827 20000 1.000000
243.920000 35.287000 -3.426 -2.241 0.171 0.21 0.062622 20000 1.000000
245.285000 33.610400 -2.915 -3.441 0.17 0.203 0.053292 20000 1.000000
243.947000 34.251400 -3.592 -1.208 0.172 0.206 0.060412 20000 1.000000
241.723000 34.184900 -9.831 6.001 0.193 0.233 0.094731 20000 1.000000
242.988000 34.918600 -4.341 0.677 0.17 0.209 0.065803 20000 1.000000
241.812000 34.292800 -9.15 4.22 0.254 0.269 -0.277690 20000 1.000000
242.156000 42.779500 -3.867 -4.014 0.167 0.228 0.050654 20000 1.000000
240.653000 35.157300 -8.08 1.384 0.172 0.214 0.074147 20000 1.000000
235.437000 42.836100 -1.328 0.772 0.175 0.238 0.031580 20000 1.000000
244.010000 33.655100 -6.607 0.478 0.188 0.23 0.088987 20000 1.000000
239.566000 35.939400 -5.126 3.528 0.167 0.209 0.028835 20000 1.000000
239.569000 35.888400 -10.176 6.874 0.193 0.234 0.054454 20000 1.000000
241.666000 33.311600 -11.933 7.831 0.166 0.201 0.065644 20000 1.000000
241.517000 33.445800 -12.14 7.83 0.17 0.206 0.033345 20000 1.000000
241.370000 34.138600 -10.755 6.96 0.206 0.232 0.146126 20000 1.000000
242.329000 35.565300 -4.412 1.013 0.174 0.216 0.050346 20000 1.000000
240.987000 34.806400 -9.242 5.426 0.184 0.243 -0.065389 20000 1.000000
243.664000 34.829500 -3.987 -1.762 0.182 0.214 0.050891 20000 1.000000
242.035000 34.244000 -9.386 2.492 0.198 0.248 -0.059396 20000 1.000000
241.974000 34.333400 -9.751 4.791 0.187 0.218 0.126719 20000 1.000000
242.172000 34.640500 -6.469 2.463 0.175 0.218 0.097853 20000 1.000000
241.063000 34.109600 -11.604 7.022 0.182 0.23 0.092405 20000 1.000000
241.873000 34.136700 -11.245 4.876 0.17 0.207 0.083811 20000 1.000000
242.576000 34.271200 -6.926 3.363 0.167 0.2 0.052019 20000 1.000000
242.521000 34.313800 -8.039 3.819 0.183 0.219 0.162986 20000 1.000000
241.856000 34.530300 -10.475 5.333 0.216 0.243 -0.082448 20000 1.000000
242.291000 34.109900 -10.414 5.951 0.177 0.214 0.043946 20000 1.000000
245.126000 40.558400 -4.439 -2.182 0.181 0.22 0.098615 20000 1.000000
244.272000 32.850500 -10.881 3.809 0.171 0.203 0.060107 20000 1.000000
240.120000 34.414900 -12.68 7.165 0.172 0.21 0.021769 20000 1.000000
242.427000 35.071700 -3.955 1.208 0.174 0.212 0.100577 20000 1.000000
239.249000 35.791600 -11.155 7.977 0.175 0.216 0.037359 20000 1.000000
242.900000 34.039100 -7.945 4.526 0.168 0.202 0.086497 20000 1.000000
244.265000 33.069800 -6.35 2.854 0.179 0.213 0.066910 20000 1.000000
240.961000 34.168400 -12.326 7.358 0.171 0.207 0.070043 20000 1.000000
241.743000 33.861500 -11.35 6.754 0.175 0.215 0.054383 20000 1.000000
241.476000 34.253600 -10.602 6.152 0.177 0.216 0.114119 20000 1.000000
240.629000 34.408100 -11.485 6.108 0.193 0.238 0.028185 20000 1.000000
241.387000 34.516500 -10.386 4.415 0.174 0.21 0.038493 20000 1.000000
243.630000 34.124100 -4.14 1.064 0.184 0.219 0.023612 20000 1.000000
242.098000 34.082000 -11.372 4.68 0.183 0.22 -0.007584 20000 1.000000
241.603000 34.334800 -7.655 6.682 0.324 0.318 -0.006487 20000 1.000000
241.603000 34.334000 -11.688 4.574 0.267 0.264 -0.109759 20000 1.000000
244.212000 33.389800 -5.671 1.383 0.176 0.21 0.046844 20000 1.000000
242.140000 34.413400 -8.854 3.439 0.169 0.219 0.049692 20000 1.000000
241.873000 33.938300 -12.585 2.975 0.168 0.204 0.073241 20000 1.000000
242.588000 33.647700 -10.139 6.862 0.166 0.201 0.058607 20000 1.000000
241.170000 34.946200 -7.475 3.351 0.178 0.221 0.051664 20000 1.000000
245.061000 39.345200 -4.119 -2.354 0.17 0.216 0.053420 20000 1.000000
244.183000 40.914700 -3.732 -2.357 0.163 0.215 0.051984 20000 1.000000
241.871000 33.583500 -10.604 7.729 0.18 0.216 0.075487 20000 1.000000
241.574000 34.703100 -8.049 2.327 0.168 0.206 0.061537 20000 1.000000
242.474000 34.104200 -9.282 5.358 0.193 0.238 0.089986 20000 1.000000
239.991000 34.733000 -12.357 7.589 0.17 0.207 0.074837 20000 1.000000
243.064000 34.093600 -5.821 3.657 0.191 0.286 0.155396 20000 1.000000
241.116000 34.356300 -11.254 6.998 0.171 0.205 0.054178 20000 1.000000
246.195000 39.369400 -4.251 -2.529 0.171 0.216 0.047317 20000 1.000000
244.200000 32.945000 -7.89 5.235 0.197 0.22 0.087042 20000 1.000000
241.107000 34.800200 -8.423 4.65 0.174 0.215 0.056397 20000 1.000000
240.644000 40.416500 -4.133 -1.575 0.168 0.222 0.013029 20000 1.000000
240.136000 35.189400 -9.828 5.984 0.18 0.224 0.055007 20000 1.000000
244.479000 33.274800 -4.067 -1.592 0.179 0.212 0.055726 20000 1.000000
245.173000 33.051100 -3.146 -2.009 0.206 0.238 -0.006270 20000 1.000000
244.340000 34.784000 -2.96 -2.359 0.194 0.239 0.054149 20000 1.000000
245.810000 34.308600 -2.797 -1.26 0.175 0.209 0.065792 20000 1.000000
243.111000 35.425200 -3.974 -1.908 0.172 0.21 0.039543 20000 1.000000
