242.907000 34.116400 -6.024 3.529 0.189 0.23 -0.031093 20000 1.000000
242.555000 33.274300 -10.081 7.884 0.18 0.204 0.001581 20000 1.000000
242.555000 33.274300 -10.249 7.857 0.186 0.216 0.005160 20000 1.000000
243.571000 34.594300 -3.212 0.887 0.173 0.201 -0.003782 20000 1.000000
241.305000 34.824500 -6.666 5.249 0.184 0.215 -0.010044 20000 1.000000
242.675000 33.341900 -9.977 7.83 0.174 0.2 0.012556 20000 1.000000
242.524000 33.381100 -9.811 7.548 0.176 0.199 -0.005560 20000 1.000000
242.103000 34.126000 -8.595 6.685 0.23 0.242 -0.041479 20000 1.000000
242.795000 40.412800 -3.48 -0.349 0.171 0.214 -0.014499 20000 1.000000
240.970000 33.480500 -10.749 10.035 0.195 0.214 -0.041969 20000 1.000000
245.125000 42.605800 -2.156 -1.353 0.195 0.25 -0.005132 20000 1.000000
243.116000 34.264300 -4.956 3.177 0.198 0.23 0.045469 20000 1.000000
243.379000 37.039900 -2.96 -0.839 0.181 0.216 0.026178 20000 1.000000
244.002000 34.000500 -2.976 0.544 0.176 0.201 -0.024075 20000 1.000000
242.935000 33.578200 -8.606 7.022 0.184 0.209 -0.012647 20000 1.000000
243.920000 35.287000 -2.382 -0.681 0.178 0.207 -0.003501 20000 1.000000
245.108000 42.616100 -37.848 13.033 0.266 0.321 0.132669 20000 1.000000
245.285000 33.610400 -2.173 -0.482 0.175 0.2 -0.022020 20000 1.000000
243.947000 34.251400 -2.088 0.338 0.177 0.202 -0.019120 20000 1.000000
241.723000 34.184900 -9.303 7.816 0.203 0.229 0.022599 20000 1.000000
242.988000 34.918600 -3.549 2.304 0.175 0.206 0.002526 20000 1.000000
241.812000 34.292800 -8.975 6.392 0.274 0.276 -0.317416 20000 1.000000
242.156000 42.779500 -2.031 0.288 0.174 0.227 -0.004746 20000 1.000000
240.653000 35.157300 -7.211 3.634 0.176 0.21 0.016967 20000 1.000000
235.437000 42.836100 0.513 2.9 0.165 0.217 -0.013087 20000 1.000000
244.010000 33.655100 -3.42 1.617 0.182 0.211 0.019630 20000 1.000000
239.566000 35.939400 -5.599 5.498 0.171 0.205 -0.011516 20000 1.000000
239.569000 35.888400 -6.652 8.046 0.196 0.226 0.008059 20000 1.000000
241.666000 33.311600 -10.312 9.59 0.172 0.198 0.002620 20000 1.000000
